Time (s)	Fz	COPx	COPy
1.403000	1312.974240	-1.322429	5.374493
1.404000	1316.212134	-1.360714	5.400547
1.405000	1322.684412	-1.356911	5.380004
1.406000	1329.229570	-1.274270	5.275636
1.407000	1332.444215	-1.233828	5.303730
1.408000	1338.920003	-1.309527	5.355298
1.409000	1335.658861	-1.193582	5.331690
1.410000	1335.658861	-1.193582	5.331690
1.411000	1351.879505	-1.225594	5.311666
1.412000	1355.094151	-1.185944	5.339205
1.413000	1355.094151	-1.185944	5.339205
1.414000	1364.819269	-1.144082	5.340969
1.415000	1371.271807	-1.142259	5.393202
1.416000	1371.248559	-1.066099	5.395261
1.417000	1371.248559	-1.066099	5.395261
1.418000	1374.443465	-1.028201	5.493820
1.419000	1380.896003	-1.026932	5.544975
1.420000	1384.110649	-0.988575	5.571395
1.421000	1380.867961	-0.876754	5.614507
1.422000	1393.754772	-1.062438	5.721245
1.423000	1397.004102	-0.949054	5.672820
1.424000	1406.694535	-0.984853	5.745908
1.425000	1406.709481	-0.910876	5.742189
1.426000	1413.138771	-0.836266	5.793046
1.427000	1416.376665	-0.872954	5.816301
1.428000	1426.043849	-0.835546	5.889409
1.429000	1426.000861	-0.763092	5.960418
1.430000	1432.453400	-0.763064	6.007630
1.431000	1435.702730	-0.653413	5.959862
1.432000	1438.897636	-0.618129	6.052752
1.433000	1445.315489	-0.691520	6.170855
1.434000	1451.802714	-0.619362	6.145097
1.435000	1458.255252	-0.619970	6.190656
1.436000	1461.426910	-0.513833	6.283555
1.437000	1464.606869	-0.550521	6.377686
1.438000	1472.706680	-0.570026	6.460247
1.439000	1475.979259	-0.534558	6.410856
1.440000	1479.092982	-0.430363	6.574192
1.441000	1482.307627	-0.395841	6.596630
1.442000	1483.837276	-0.379869	6.745949
1.443000	1496.777040	-0.312855	6.760268
1.444000	1503.229578	-0.314760	6.801824
1.445000	1503.186590	-0.246012	6.869213
1.446000	1509.639129	-0.248195	6.910126
1.447000	1522.602141	-0.252040	6.920930
1.448000	1519.286574	-0.217790	7.036583
1.449000	1528.953758	-0.187042	7.097055
1.450000	1533.767610	-0.172537	7.191192
1.451000	1530.452043	-0.138365	7.306587
1.452000	1540.177161	-0.107884	7.295727
1.453000	1546.629700	-0.110591	7.333882
1.454000	1546.571766	-0.111044	7.402794
1.455000	1556.262199	-0.148621	7.458085
1.456000	1562.729683	-0.084548	7.491813
1.457000	1565.924589	-0.053287	7.574042
1.458000	1572.353880	0.010262	7.612260
1.459000	1578.829667	-0.059037	7.646523
1.460000	1578.786679	0.006426	7.710707
1.461000	1586.823292	0.084836	7.757351
1.462000	1593.279340	0.015168	7.852511
1.463000	1596.493985	0.046324	7.870770
1.464000	1593.201666	0.014038	7.981226
1.465000	1602.903536	0.107573	7.968496
1.466000	1606.083495	0.072887	8.051000
1.467000	1612.536034	0.069567	8.084574
1.468000	1618.968834	0.065591	8.178701
1.469000	1618.925846	0.129434	8.241309
1.470000	1622.140491	0.159871	8.258509
1.471000	1628.593030	0.156240	8.290930
1.472000	1635.045569	0.152636	8.323095
1.473000	1631.753250	0.121328	8.431853
1.474000	1644.736001	0.115527	8.369990
1.475000	1638.182540	0.181638	8.465168
1.476000	1646.234286	0.160506	8.563626
1.477000	1649.472180	0.127045	8.578156
1.478000	1659.139364	0.153371	8.624901
1.479000	1659.119625	0.152706	8.684256
1.480000	1662.334270	0.182362	8.700183
1.481000	1668.786809	0.178731	8.730116
1.482000	1665.494490	0.148108	8.837476
1.483000	1675.204662	0.112359	8.821754
1.484000	1671.947029	0.144616	8.866822
1.485000	1676.749257	0.188082	8.948716
1.486000	1689.697323	0.119693	8.945937
1.487000	1692.911968	0.148877	8.961080
1.488000	1689.654335	0.180866	9.005943
1.489000	1692.892229	0.148225	9.019255
1.490000	1699.402701	0.145192	8.984665
1.491000	1692.814555	0.147167	9.140449
1.492000	1699.267094	0.143735	9.168172
1.493000	1708.980775	0.046944	9.206809
1.494000	1705.742881	0.079085	9.193979
1.495000	1715.410065	0.104818	9.235720
1.496000	1715.390326	0.104174	9.293135
1.497000	1715.332392	0.103772	9.355333
1.498000	1721.842865	0.100948	9.319923
1.499000	1720.136375	0.115571	9.461580
1.500000	1731.533297	0.065988	9.358888
1.501000	1734.747942	0.094567	9.372901
1.502000	1734.713257	0.033950	9.432725
1.503000	1737.898293	0.061582	9.531586
1.504000	1741.136187	0.030067	9.543552
1.505000	1747.623411	0.087332	9.509634
1.506000	1744.273158	0.057524	9.674789
1.507000	1754.041264	0.024278	9.594301
1.508000	1757.236170	0.051938	9.663756
1.509000	1760.470555	0.080753	9.621057
1.510000	1766.946342	0.018573	9.644310
1.511000	1776.671460	0.044138	9.622099
1.512000	1776.636775	-0.015050	9.680517
1.513000	1789.634472	0.038749	9.611647
1.514000	1786.303959	0.010171	9.717968
1.515000	1799.301656	0.063499	9.649198
1.516000	1796.029077	0.035506	9.695598
1.517000	1796.009337	0.034890	9.750441
1.518000	1802.461876	0.032056	9.774393
1.519000	1808.899469	-0.028279	9.801101
1.520000	1813.701697	0.012364	9.874338
1.521000	1813.701697	0.012364	9.874338
1.522000	1823.411869	-0.019757	9.854373
1.523000	1823.392130	-0.020364	9.908394
1.524000	1826.606775	0.006930	9.920735
1.525000	1833.059314	0.004242	9.943688
1.526000	1829.809983	-0.080430	9.988157
1.527000	1842.784432	0.028965	9.920694
1.528000	1836.239274	-0.025918	10.012430
1.529000	1846.022325	-0.000702	9.931297
1.530000	1845.964392	-0.001079	9.989113
1.531000	1849.202285	-0.030642	9.999578
1.532000	1850.786547	-0.102203	10.060881
1.533000	1853.981452	-0.075769	10.125907
1.534000	1857.230783	0.007792	10.081776
1.535000	1857.196097	-0.048829	10.137668
1.536000	1857.181152	-0.104855	10.140521
1.537000	1857.161412	-0.105452	10.193562
1.538000	1857.161412	-0.105452	10.193562
1.539000	1863.652145	-0.107926	10.210777
1.540000	1860.433991	-0.078130	10.147811
1.541000	1866.886530	-0.080476	10.169564
1.542000	1857.141673	-0.106049	10.246606
1.543000	1860.356318	-0.079102	10.258138
1.544000	1857.141673	-0.106049	10.246606
1.545000	1857.083739	-0.106426	10.304085
1.546000	1857.083739	-0.106426	10.304085
1.547000	1857.083739	-0.106426	10.304085
1.548000	1857.063999	-0.107023	10.357132
1.549000	1847.353827	-0.075946	10.379376
1.550000	1847.353827	-0.075946	10.379376
1.551000	1847.353827	-0.075946	10.379376
1.552000	1844.081248	-0.103457	10.425863
1.553000	1837.585721	-0.044920	10.459950
1.554000	1840.843354	-0.073939	10.416119
1.555000	1831.098497	-0.099841	10.495568
1.556000	1834.313142	-0.072523	10.506828
1.557000	1827.883852	-0.127255	10.484269
1.558000	1818.150431	-0.038334	10.509167
1.559000	1813.293590	0.006790	10.494552
1.560000	1806.821312	0.008904	10.527838
1.561000	1803.548733	-0.019071	10.575639
1.562000	1797.096194	-0.016422	10.554578
1.563000	1793.896495	0.013795	10.540214
1.564000	1784.148128	0.046862	10.568864
1.565000	1774.423010	0.021420	10.596170
1.566000	1767.970472	0.024260	10.574837
1.567000	1759.890871	0.012372	10.603511
1.568000	1746.927859	0.017656	10.621501
1.569000	1737.217687	0.051400	10.646633
1.570000	1727.507515	0.085523	10.672047
1.571000	1714.544503	0.091461	10.690895
1.572000	1708.154692	0.034803	10.552097
1.573000	1691.871319	0.132595	10.736344
1.574000	1678.946502	0.138774	10.751172
1.575000	1662.803531	0.178874	10.696856
1.576000	1649.835725	0.248175	10.773136
1.577000	1635.296755	0.209442	10.726509
1.578000	1615.818477	0.283883	10.847891
1.579000	1606.171032	0.258318	10.751927
1.580000	1585.099453	0.253933	10.839386
1.581000	1572.194375	0.262229	10.793403
1.582000	1544.656236	0.329178	10.891252
1.583000	1528.478579	0.306023	10.901573
1.584000	1509.101223	0.318926	10.895797
1.585000	1484.857156	0.388111	10.906445
1.586000	1467.060553	0.383698	10.911782
1.587000	1437.934830	0.441823	10.943927
1.588000	1408.769628	0.500793	11.117273
1.589000	1387.824429	0.501766	10.965297
1.590000	1365.174493	0.483032	11.024016
1.591000	1336.048771	0.547754	11.061058
1.592000	1306.923048	0.615361	11.099752
1.593000	1279.489152	0.745642	11.058695
1.594000	1247.133839	0.699689	11.088338
1.595000	1221.246010	0.729040	11.143328
1.596000	1184.060426	0.796183	11.151346
1.597000	1154.957952	0.788488	11.194847
1.598000	1117.783992	0.814855	11.203731
1.599000	1085.400636	0.955224	11.330721
1.600000	1053.103256	0.907850	11.272761
1.601000	1015.897933	0.991581	11.383832
1.602000	983.615499	1.047822	11.318116
1.603000	933.435539	1.224768	11.485986
1.604000	907.648632	1.165994	11.341806
1.605000	868.857480	1.188947	11.405904
1.606000	826.806940	1.347459	11.519791
1.607000	779.870780	1.301451	11.814931
1.608000	745.969400	1.428489	11.737929
1.609000	712.099383	1.495760	11.513133
1.610000	666.779773	1.484959	11.938575
1.611000	631.259445	1.692049	11.843891
1.612000	590.882464	1.635287	11.871396
1.613000	540.710808	1.609619	12.216882
1.614000	511.681213	1.842993	12.156423
1.615000	472.888307	2.052328	12.239971
1.616000	445.474337	1.929609	12.194185
1.617000	406.704679	1.924311	12.287600
1.618000	379.275577	2.187051	11.989229
1.619000	346.958458	2.154861	12.158627
1.620000	311.383705	2.310222	12.641853
1.621000	280.731842	2.362066	12.570107
1.622000	258.159580	2.432476	12.225653
1.623000	230.666183	2.462516	12.818875
1.624000	208.050934	3.058070	12.906583
1.625000	191.954459	2.561801	12.586097
1.626000	169.350834	2.998115	12.653933
1.627000	153.207862	3.734612	12.264914
1.628000	143.626654	2.231864	10.559240
1.629000	124.186570	3.513636	12.045924
1.630000	117.734032	3.747680	11.805025
1.631000	101.614309	3.948324	11.054370
1.632000	95.161770	4.267358	10.689098
1.633000	82.222007	3.778782	11.048978
1.634000	79.022307	4.618436	10.742913
1.635000	72.612756	3.669979	8.839158
1.636000	66.117230	5.667594	9.630655
1.637000	58.080617	4.308703	8.621958
1.638000	54.865971	3.653681	8.135738
1.639000	54.865971	3.653681	8.135738
1.640000	51.608338	4.922239	9.552471
1.641000	45.190485	8.056301	6.272231
1.642000	48.451627	4.229657	6.861325
1.643000	48.451627	4.229657	6.861325
1.644000	51.666272	4.930164	7.487202
1.645000	41.964403	2.494028	7.859205
1.646000	45.236982	3.429591	6.146496
1.647000	42.022336	2.507118	5.322300
1.648000	42.007391	0.031069	5.446695
1.649000	45.236982	3.429591	6.146496
1.650000	45.236982	3.429591	6.146496
1.651000	45.279970	1.143753	3.909974
1.652000	48.494615	2.094635	4.772426
1.653000	48.494615	2.094635	4.772426
1.654000	41.964403	2.494028	7.859205
1.655000	45.236982	3.429591	6.146496
1.656000	41.964403	2.494028	7.859205
1.657000	42.007391	0.031069	5.446695
1.658000	42.007391	0.031069	5.446695
1.659000	42.007391	0.031069	5.446695
1.660000	45.245284	-1.179512	6.199470
1.661000	48.459929	-0.073833	6.910662
1.662000	48.483178	-2.228399	6.851698
1.663000	45.245284	-1.179512	6.199470
1.664000	45.222036	1.129859	6.262320
1.665000	45.245284	-1.179512	6.199470
1.666000	48.459929	-0.073833	6.910662
1.667000	48.459929	-0.073833	6.910662
1.668000	48.459929	-0.073833	6.910662
1.669000	51.697823	-1.126749	7.477791
1.670000	48.483178	-2.228399	6.851698
1.671000	48.459929	-0.073833	6.910662
1.672000	42.030639	-2.454323	5.379488
1.673000	45.245284	-1.179512	6.199470
1.674000	42.030639	-2.454323	5.379488
1.675000	51.732509	0.906703	5.473005
1.676000	48.459929	-0.073833	6.910662
1.677000	45.245284	-1.179512	6.199470
1.678000	48.474875	2.072659	6.802374
1.679000	42.010899	-2.481818	7.722058
1.680000	54.970402	-0.141284	6.091053
1.681000	48.517863	-0.059429	4.714528
1.682000	45.245284	-1.179512	6.199470
1.683000	48.483178	-2.228399	6.851698
1.684000	48.459929	-0.073833	6.910662
1.685000	42.007391	0.031069	5.446695
1.686000	45.245284	-1.179512	6.199470
1.687000	45.245284	-1.179512	6.199470
1.688000	45.245284	-1.179512	6.199470
1.689000	41.987651	0.004727	7.790594
1.690000	51.697823	-1.126749	7.477791
1.691000	48.459929	-0.073833	6.910662
1.692000	45.245284	-1.179512	6.199470
1.693000	45.245284	-1.179512	6.199470
1.694000	45.245284	-1.179512	6.199470
1.695000	45.245284	-1.179512	6.199470
1.696000	41.944663	2.468818	10.206641
1.697000	45.245284	-1.179512	6.199470
1.698000	45.245284	-1.179512	6.199470
1.699000	48.459929	-0.073833	6.910662
1.700000	38.792745	-1.249829	4.495892
1.701000	45.202296	1.105871	8.439885
1.702000	45.245284	-1.179512	6.199470
1.703000	42.030639	-2.454323	5.379488
1.704000	45.245284	-1.179512	6.199470
1.705000	45.245284	-1.179512	6.199470
1.706000	41.987651	0.004727	7.790594
1.707000	42.007391	0.031069	5.446695
1.708000	45.245284	-1.179512	6.199470
1.709000	51.674575	0.894278	7.533369
1.710000	45.245284	-1.179512	6.199470
1.711000	41.987651	0.004727	7.790594
1.712000	51.732509	0.906703	5.473005
1.713000	45.245284	-1.179512	6.199470
1.714000	41.987651	0.004727	7.790594
1.715000	41.987651	0.004727	7.790594
1.716000	48.459929	-0.073833	6.910662
1.717000	45.245284	-1.179512	6.199470
1.718000	38.773006	-1.279006	7.033638
1.719000	41.987651	0.004727	7.790594
1.720000	41.987651	0.004727	7.790594
1.721000	45.245284	-1.179512	6.199470
1.722000	45.245284	-1.179512	6.199470
1.723000	38.792745	-1.249829	4.495892
1.724000	45.245284	-1.179512	6.199470
1.725000	38.773006	-1.279006	7.033638
1.726000	45.245284	-1.179512	6.199470
1.727000	45.245284	-1.179512	6.199470
1.728000	42.045585	0.021241	5.255186
1.729000	38.749757	1.416034	7.107487
1.730000	41.987651	0.004727	7.790594
1.731000	41.987651	0.004727	7.790594
1.732000	45.245284	-1.179512	6.199470
1.733000	45.245284	-1.179512	6.199470
1.734000	48.483178	-2.228399	6.851698
1.735000	48.502917	-2.204676	4.822077
1.736000	45.225545	-1.204496	8.375887
1.737000	42.007391	0.031069	5.446695
1.738000	42.030639	-2.454323	5.379488
1.739000	41.987651	0.004727	7.790594
1.740000	38.773006	-1.279006	7.033638
1.741000	45.245284	-1.179512	6.199470
1.742000	45.245284	-1.179512	6.199470
1.743000	45.245284	-1.179512	6.199470
1.744000	38.773006	-1.279006	7.033638
1.745000	41.987651	0.004727	7.790594
1.746000	45.245284	-1.179512	6.199470
1.747000	41.987651	0.004727	7.790594
1.748000	48.483178	-2.228399	6.851698
1.749000	41.987651	0.004727	7.790594
1.750000	35.535112	0.143002	6.219762
1.751000	45.303218	-1.162672	3.848411
1.752000	45.260230	1.119802	6.083725
1.753000	45.245284	-1.179512	6.199470
1.754000	38.773006	-1.279006	7.033638
1.755000	38.792745	-1.249829	4.495892
1.756000	42.030639	-2.454323	5.379488
1.757000	45.268533	-3.486511	6.136683
1.758000	41.987651	0.004727	7.790594
1.759000	38.773006	-1.279006	7.033638
1.760000	42.007391	0.031069	5.446695
1.761000	41.987651	0.004727	7.790594
1.762000	45.245284	-1.179512	6.199470
1.763000	42.030639	-2.454323	5.379488
1.764000	42.030639	-2.454323	5.379488
1.765000	48.517863	-0.059429	4.714528
1.766000	45.245284	-1.179512	6.199470
1.767000	42.007391	0.031069	5.446695
1.768000	42.030639	-2.454323	5.379488
1.769000	42.030639	-2.454323	5.379488
1.770000	41.987651	0.004727	7.790594
1.771000	41.987651	0.004727	7.790594
1.772000	42.030639	-2.454323	5.379488
1.773000	42.030639	-2.454323	5.379488
1.774000	41.987651	0.004727	7.790594
1.775000	45.245284	-1.179512	6.199470
1.776000	45.225545	-1.204496	8.375887
1.777000	45.245284	-1.179512	6.199470
1.778000	42.030639	-2.454323	5.379488
1.779000	42.030639	-2.454323	5.379488
1.780000	42.030639	-2.454323	5.379488
1.781000	45.303218	-1.162672	3.848411
1.782000	35.535112	0.143002	6.219762
1.783000	38.792745	-1.249829	4.495892
1.784000	38.773006	-1.279006	7.033638
1.785000	35.535112	0.143002	6.219762
1.786000	41.987651	0.004727	7.790594
1.787000	38.749757	1.416034	7.107487
1.788000	45.245284	-1.179512	6.199470
1.789000	38.773006	-1.279006	7.033638
1.790000	42.030639	-2.454323	5.379488
1.791000	35.515373	0.111922	8.991240
1.792000	41.987651	0.004727	7.790594
1.793000	45.245284	-1.179512	6.199470
1.794000	38.792745	-1.249829	4.495892
1.795000	38.773006	-1.279006	7.033638
1.796000	41.987651	0.004727	7.790594
1.797000	42.030639	-2.454323	5.379488
1.798000	42.030639	-2.454323	5.379488
1.799000	38.792745	-1.249829	4.495892
1.800000	45.245284	-1.179512	6.199470
1.801000	42.030639	-2.454323	5.379488
1.802000	38.773006	-1.279006	7.033638
1.803000	35.535112	0.143002	6.219762
1.804000	42.030639	-2.454323	5.379488
1.805000	42.030639	-2.454323	5.379488
1.806000	45.245284	-1.179512	6.199470
1.807000	41.987651	0.004727	7.790594
1.808000	45.245284	-1.179512	6.199470
1.809000	38.773006	-1.279006	7.033638
1.810000	42.030639	-2.454323	5.379488
1.811000	45.245284	-1.179512	6.199470
1.812000	45.245284	-1.179512	6.199470
1.813000	45.245284	-1.179512	6.199470
1.814000	42.030639	-2.454323	5.379488
1.815000	42.030639	-2.454323	5.379488
1.816000	45.245284	-1.179512	6.199470
1.817000	38.773006	-1.279006	7.033638
1.818000	35.535112	0.143002	6.219762
1.819000	38.730018	1.388183	9.649381
1.820000	38.792745	-1.249829	4.495892
1.821000	38.773006	-1.279006	7.033638
1.822000	38.749757	1.416034	7.107487
1.823000	45.245284	-1.179512	6.199470
1.824000	42.030639	-2.454323	5.379488
1.825000	45.245284	-1.179512	6.199470
1.826000	42.030639	-2.454323	5.379488
1.827000	42.030639	-2.454323	5.379488
1.828000	35.535112	0.143002	6.219762
1.829000	42.030639	-2.454323	5.379488
1.830000	42.030639	-2.454323	5.379488
1.831000	38.792745	-1.249829	4.495892
1.832000	42.030639	-2.454323	5.379488
1.833000	35.515373	0.111922	8.991240
1.834000	38.792745	-1.249829	4.495892
1.835000	42.030639	-2.454323	5.379488
1.836000	38.792745	-1.249829	4.495892
1.837000	42.030639	-2.454323	5.379488
1.838000	41.987651	0.004727	7.790594
1.839000	42.030639	-2.454323	5.379488
1.840000	35.535112	0.143002	6.219762
1.841000	42.030639	-2.454323	5.379488
1.842000	41.987651	0.004727	7.790594
1.843000	42.030639	-2.454323	5.379488
1.844000	41.987651	0.004727	7.790594
1.845000	42.030639	-2.454323	5.379488
1.846000	42.030639	-2.454323	5.379488
1.847000	45.225545	-1.204496	8.375887
1.848000	42.030639	-2.454323	5.379488
1.849000	42.030639	-2.454323	5.379488
1.850000	42.030639	-2.454323	5.379488
1.851000	35.515373	0.111922	8.991240
1.852000	38.773006	-1.279006	7.033638
1.853000	42.030639	-2.454323	5.379488
1.854000	41.987651	0.004727	7.790594
1.855000	48.459929	-0.073833	6.910662
1.856000	42.030639	-2.454323	5.379488
1.857000	41.987651	0.004727	7.790594
1.858000	42.030639	-2.454323	5.379488
1.859000	35.535112	0.143002	6.219762
1.860000	38.773006	-1.279006	7.033638
1.861000	38.792745	-1.249829	4.495892
1.862000	42.030639	-2.454323	5.379488
1.863000	42.030639	-2.454323	5.379488
1.864000	42.030639	-2.454323	5.379488
1.865000	42.030639	-2.454323	5.379488
1.866000	42.030639	-2.454323	5.379488
1.867000	42.030639	-2.454323	5.379488
1.868000	42.030639	-2.454323	5.379488
1.869000	38.792745	-1.249829	4.495892
1.870000	38.792745	-1.249829	4.495892
1.871000	38.773006	-1.279006	7.033638
1.872000	38.773006	-1.279006	7.033638
1.873000	41.987651	0.004727	7.790594
1.874000	38.773006	-1.279006	7.033638
1.875000	38.773006	-1.279006	7.033638
1.876000	38.792745	-1.249829	4.495892
1.877000	42.030639	-2.454323	5.379488
1.878000	42.030639	-2.454323	5.379488
1.879000	45.283479	-1.187617	6.021019
1.880000	42.030639	-2.454323	5.379488
1.881000	38.787952	1.404017	6.898259
1.882000	42.030639	-2.454323	5.379488
1.883000	45.245284	-1.179512	6.199470
1.884000	48.506426	-4.380899	6.792790
1.885000	41.987651	0.004727	7.790594
1.886000	42.030639	-2.454323	5.379488
1.887000	42.030639	-2.454323	5.379488
1.888000	38.773006	-1.279006	7.033638
1.889000	38.773006	-1.279006	7.033638
1.890000	42.030639	-2.454323	5.379488
1.891000	45.268533	-3.486511	6.136683
1.892000	42.030639	-2.454323	5.379488
1.893000	41.987651	0.004727	7.790594
1.894000	41.987651	0.004727	7.790594
1.895000	42.030639	-2.454323	5.379488
1.896000	42.030639	-2.454323	5.379488
1.897000	42.010899	-2.481818	7.722058
1.898000	45.268533	-3.486511	6.136683
1.899000	38.773006	-1.279006	7.033638
1.900000	42.030639	-2.454323	5.379488
1.901000	41.987651	0.004727	7.790594
1.902000	38.792745	-1.249829	4.495892
1.903000	38.773006	-1.279006	7.033638
1.904000	38.730018	1.388183	9.649381
1.905000	45.245284	-1.179512	6.199470
1.906000	42.030639	-2.454323	5.379488
1.907000	45.248793	-3.512489	8.311955
1.908000	42.030639	-2.454323	5.379488
1.909000	42.030639	-2.454323	5.379488
1.910000	38.773006	-1.279006	7.033638
1.911000	42.030639	-2.454323	5.379488
1.912000	42.030639	-2.454323	5.379488
1.913000	42.030639	-2.454323	5.379488
1.914000	45.279970	1.143753	3.909974
1.915000	38.792745	-1.249829	4.495892
1.916000	45.268533	-3.486511	6.136683
1.917000	42.030639	-2.454323	5.379488
1.918000	35.535112	0.143002	6.219762
1.919000	45.268533	-3.486511	6.136683
1.920000	42.030639	-2.454323	5.379488
1.921000	42.030639	-2.454323	5.379488
1.922000	42.030639	-2.454323	5.379488
1.923000	38.792745	-1.249829	4.495892
1.924000	42.030639	-2.454323	5.379488
1.925000	42.030639	-2.454323	5.379488
1.926000	45.245284	-1.179512	6.199470
1.927000	38.773006	-1.279006	7.033638
1.928000	38.773006	-1.279006	7.033638
1.929000	48.545905	-4.331745	2.737191
1.930000	41.987651	0.004727	7.790594
1.931000	48.517863	-0.059429	4.714528
1.932000	38.792745	-1.249829	4.495892
1.933000	42.030639	-2.454323	5.379488
1.934000	38.792745	-1.249829	4.495892
1.935000	42.030639	-2.454323	5.379488
1.936000	42.030639	-2.454323	5.379488
1.937000	38.792745	-1.249829	4.495892
1.938000	42.030639	-2.454323	5.379488
1.939000	38.773006	-1.279006	7.033638
1.940000	45.245284	-1.179512	6.199470
1.941000	42.030639	-2.454323	5.379488
1.942000	42.030639	-2.454323	5.379488
1.943000	45.245284	-1.179512	6.199470
1.944000	42.030639	-2.454323	5.379488
1.945000	38.773006	-1.279006	7.033638
1.946000	45.245284	-1.179512	6.199470
1.947000	38.815994	-3.940287	4.423689
1.948000	38.792745	-1.249829	4.495892
1.949000	41.987651	0.004727	7.790594
1.950000	45.303218	-1.162672	3.848411
1.951000	38.773006	-1.279006	7.033638
1.952000	45.288272	-3.460556	3.963308
1.953000	38.792745	-1.249829	4.495892
1.954000	42.030639	-2.454323	5.379488
1.955000	35.535112	0.143002	6.219762
1.956000	48.459929	-0.073833	6.910662
1.957000	38.773006	-1.279006	7.033638
1.958000	42.030639	-2.454323	5.379488
1.959000	48.502917	-2.204676	4.822077
1.960000	38.792745	-1.249829	4.495892
1.961000	35.535112	0.143002	6.219762
1.962000	38.792745	-1.249829	4.495892
1.963000	42.030639	-2.454323	5.379488
1.964000	42.030639	-2.454323	5.379488
1.965000	42.030639	-2.454323	5.379488
1.966000	42.030639	-2.454323	5.379488
1.967000	42.030639	-2.454323	5.379488
1.968000	35.578100	-2.762196	3.373270
1.969000	38.773006	-1.279006	7.033638
1.970000	41.987651	0.004727	7.790594
1.971000	38.749757	1.416034	7.107487
1.972000	38.792745	-1.249829	4.495892
1.973000	38.773006	-1.279006	7.033638
1.974000	38.773006	-1.279006	7.033638
1.975000	41.987651	0.004727	7.790594
1.976000	48.575797	-0.045059	2.523633
1.977000	42.030639	-2.454323	5.379488
1.978000	38.792745	-1.249829	4.495892
1.979000	35.535112	0.143002	6.219762
1.980000	42.030639	-2.454323	5.379488
1.981000	45.245284	-1.179512	6.199470
1.982000	45.245284	-1.179512	6.199470
1.983000	42.030639	-2.454323	5.379488
1.984000	42.030639	-2.454323	5.379488
1.985000	45.288272	-3.460556	3.963308
1.986000	38.773006	-1.279006	7.033638
1.987000	38.792745	-1.249829	4.495892
1.988000	42.030639	-2.454323	5.379488
1.989000	38.815994	-3.940287	4.423689
1.990000	42.030639	-2.454323	5.379488
1.991000	38.773006	-1.279006	7.033638
1.992000	42.030639	-2.454323	5.379488
1.993000	38.792745	-1.249829	4.495892
1.994000	45.303218	-1.162672	3.848411
1.995000	42.030639	-2.454323	5.379488
1.996000	38.773006	-1.279006	7.033638
1.997000	42.030639	-2.454323	5.379488
1.998000	42.030639	-2.454323	5.379488
1.999000	48.545905	-4.331745	2.737191
2.000000	45.245284	-1.179512	6.199470
2.001000	42.030639	-2.454323	5.379488
2.002000	38.773006	-1.279006	7.033638
2.003000	42.030639	-2.454323	5.379488
2.004000	42.030639	-2.454323	5.379488
2.005000	38.773006	-1.279006	7.033638
2.006000	45.288272	-3.460556	3.963308
2.007000	42.030639	-2.454323	5.379488
2.008000	38.773006	-1.279006	7.033638
2.009000	38.792745	-1.249829	4.495892
2.010000	42.030639	-2.454323	5.379488
2.011000	42.030639	-2.454323	5.379488
2.012000	42.030639	-2.454323	5.379488
2.013000	42.030639	-2.454323	5.379488
2.014000	42.030639	-2.454323	5.379488
2.015000	42.030639	-2.454323	5.379488
2.016000	42.030639	-2.454323	5.379488
2.017000	42.030639	-2.454323	5.379488
2.018000	42.030639	-2.454323	5.379488
2.019000	38.792745	-1.249829	4.495892
2.020000	42.030639	-2.454323	5.379488
2.021000	38.773006	-1.279006	7.033638
2.022000	38.730018	1.388183	9.649381
2.023000	51.732509	0.906703	5.473005
2.024000	48.474875	2.072659	6.802374
2.025000	64.706957	3.824207	4.457068
2.026000	82.445440	6.331328	5.839206
2.027000	98.681030	5.709319	5.428441
2.028000	121.400336	6.677541	4.093718
2.029000	140.812378	6.407602	4.356751
2.030000	174.858406	6.377791	4.041466
2.031000	203.972317	6.652309	4.315384
2.032000	242.798155	6.125790	4.781894
2.033000	278.407593	5.821568	4.811841
2.034000	318.873871	5.244074	5.004531
2.035000	357.755888	5.188232	4.815223
2.036000	398.210542	4.921469	4.972707
2.037000	440.252780	4.740980	5.367822
2.038000	479.115057	4.737996	5.402389
2.039000	514.732798	4.264294	5.380329
2.040000	556.878354	3.893648	5.205282
2.041000	594.098623	3.738525	5.386535
2.042000	639.418233	3.590830	5.377119
2.043000	686.462788	3.415379	5.155445
2.044000	728.582699	3.395333	5.102477
2.045000	772.367866	3.403326	4.942175
2.046000	819.387605	3.139547	4.847853
2.047000	869.639332	3.011316	4.749130
2.048000	921.550597	2.805915	4.621790
2.049000	960.510288	2.885462	4.353535
2.050000	1009.181905	2.820112	4.172982
2.051000	1057.855276	2.710874	4.054227
2.052000	1104.927043	2.687356	3.881431
2.053000	1148.723835	2.674221	3.818977
2.054000	1187.648840	2.654411	3.715581
2.055000	1216.901867	2.704501	3.592187
2.056000	1254.219550	2.668420	3.484236
2.057000	1283.391395	2.796618	3.457542
2.058000	1317.538345	2.807839	3.281440
2.059000	1343.495544	2.896933	3.227709
2.060000	1374.373879	2.990021	3.038498
2.061000	1400.331079	3.072122	2.991451
2.062000	1426.308018	3.151968	2.877152
2.063000	1450.634647	3.286717	2.820969
2.064000	1481.489278	3.257881	2.786590
2.065000	1494.576086	3.435101	2.559698
2.066000	1520.510037	3.571870	2.526357
2.067000	1536.742119	3.629786	2.472770
2.068000	1565.991637	3.717911	2.339051
2.069000	1585.441873	3.729824	2.378893
2.070000	1598.470747	3.891362	2.236580
