Time (s)	Fz	COPx	COPy
4.705347	541.311661	0.390807	2.460103
4.706346	544.549555	0.288084	2.540407
4.707345	541.311661	0.390807	2.460103
4.708343	544.549555	0.288084	2.540407
4.709342	544.526306	0.479936	2.545470
4.710341	541.311661	0.390807	2.460103
4.711340	544.584240	0.481160	2.350278
4.712339	544.526306	0.479936	2.545470
4.713337	541.311661	0.390807	2.460103
4.714336	547.822134	0.378517	2.430752
4.715335	541.311661	0.390807	2.460103
4.716334	541.311661	0.390807	2.460103
4.717333	544.584240	0.481160	2.350278
4.718331	541.311661	0.390807	2.460103
4.719330	544.526306	0.479936	2.545470
4.720329	539.727400	0.637435	2.227757
4.721328	541.311661	0.390807	2.460103
4.722327	547.764200	0.377289	2.624799
4.723325	541.311661	0.390807	2.460103
4.724324	544.526306	0.479936	2.545470
4.725323	544.584240	0.481160	2.350278
4.726322	538.011040	0.684873	2.749571
4.727321	542.942045	0.725364	2.314749
4.728319	539.669466	0.636216	2.424693
4.729318	541.311661	0.390807	2.460103
4.730317	544.483318	0.669796	2.731178
4.731316	544.526306	0.479936	2.545470
4.732315	544.526306	0.479936	2.545470
4.733313	544.506567	0.477921	2.726107
4.734312	536.454821	0.547217	2.337828
4.735311	544.526306	0.479936	2.545470
4.736310	541.311661	0.390807	2.460103
4.737309	547.740952	0.568019	2.629836
4.738307	544.549555	0.288084	2.540407
4.739306	544.526306	0.479936	2.545470
4.740305	551.041573	0.279844	2.346196
4.741304	539.669466	0.636216	2.424693
4.742303	544.526306	0.479936	2.545470
4.743301	541.311661	0.390807	2.460103
4.744300	547.764200	0.377289	2.624799
4.745299	547.764200	0.377289	2.624799
4.746298	544.526306	0.479936	2.545470
4.747297	541.253727	0.389565	2.656487
4.748295	544.526306	0.479936	2.545470
4.749294	544.526306	0.479936	2.545470
4.750293	538.054028	0.492728	2.561628
4.751292	541.311661	0.390807	2.460103
4.752291	539.669466	0.636216	2.424693
4.753289	541.311661	0.390807	2.460103
4.754288	541.311661	0.390807	2.460103
4.755287	539.669466	0.636216	2.424693
4.756286	544.526306	0.479936	2.545470
4.757285	547.764200	0.377289	2.624799
4.758283	541.311661	0.390807	2.460103
4.759282	544.526306	0.479936	2.545470
4.760281	547.740952	0.568019	2.629836
4.761280	544.584240	0.481160	2.350278
4.762279	541.268673	0.581788	2.646907
4.763277	541.268673	0.581788	2.646907
4.764276	544.526306	0.479936	2.545470
4.765275	538.097016	0.300613	2.373715
4.766274	544.526306	0.479936	2.545470
4.767273	541.311661	0.390807	2.460103
4.768271	536.454821	0.547217	2.337828
4.769270	544.526306	0.479936	2.545470
4.770269	541.268673	0.581788	2.646907
4.771268	536.454821	0.547217	2.337828
4.772267	544.526306	0.479936	2.545470
4.773265	544.526306	0.479936	2.545470
4.774264	538.054028	0.492728	2.561628
4.775263	547.798886	0.569226	2.435780
4.776262	541.311661	0.390807	2.460103
4.777261	544.526306	0.479936	2.545470
4.778259	544.526306	0.479936	2.545470
4.779258	536.454821	0.547217	2.337828
4.780257	541.311661	0.390807	2.460103
4.781256	541.311661	0.390807	2.460103
4.782255	544.526306	0.479936	2.545470
4.783253	544.526306	0.479936	2.545470
4.784252	544.569294	0.290105	2.359792
4.785251	544.526306	0.479936	2.545470
4.786250	541.311661	0.390807	2.460103
4.787249	547.764200	0.377289	2.624799
4.788247	533.197188	0.651022	2.439531
4.789246	544.526306	0.479936	2.545470
4.790245	544.584240	0.481160	2.350278
4.791244	544.569294	0.290105	2.359792
4.792243	536.454821	0.547217	2.337828
4.793241	547.798886	0.569226	2.435780
4.794240	541.311661	0.390807	2.460103
4.795239	544.483318	0.669796	2.731178
4.796238	544.526306	0.479936	2.545470
4.797237	544.584240	0.481160	2.350278
4.798235	544.526306	0.479936	2.545470
4.799234	544.526306	0.479936	2.545470
4.800233	539.669466	0.636216	2.424693
4.801232	539.727400	0.637435	2.227757
4.802231	550.970543	0.843904	2.703804
4.803229	544.526306	0.479936	2.545470
4.804228	547.798886	0.569226	2.435780
4.805227	547.798886	0.569226	2.435780
4.806226	539.704151	0.831016	2.232852
4.807225	547.798886	0.569226	2.435780
4.808223	547.798886	0.569226	2.435780
4.809222	547.798886	0.569226	2.435780
4.810221	547.740952	0.568019	2.629836
4.811220	544.584240	0.481160	2.350278
4.812219	547.798886	0.569226	2.435780
4.813217	547.798886	0.569226	2.435780
4.814216	544.584240	0.481160	2.350278
4.815215	542.942045	0.725364	2.314749
4.816214	547.798886	0.569226	2.435780
4.817213	544.526306	0.479936	2.545470
4.818211	547.798886	0.569226	2.435780
4.819210	539.727400	0.637435	2.227757
4.820209	547.798886	0.569226	2.435780
4.821208	542.942045	0.725364	2.314749
4.822207	547.798886	0.569226	2.435780
4.823205	547.798886	0.569226	2.435780
4.824204	544.526306	0.479936	2.545470
4.825203	544.526306	0.479936	2.545470
4.826202	547.798886	0.569226	2.435780
4.827201	544.526306	0.479936	2.545470
4.828199	547.798886	0.569226	2.435780
4.829198	547.798886	0.569226	2.435780
4.830197	544.584240	0.481160	2.350278
4.831196	547.798886	0.569226	2.435780
4.832195	544.584240	0.481160	2.350278
4.833193	546.199678	0.622967	2.215605
4.834192	544.584240	0.481160	2.350278
4.835191	544.584240	0.481160	2.350278
4.836190	542.942045	0.725364	2.314749
4.837189	536.512755	0.548452	2.139721
4.838187	541.311661	0.390807	2.460103
4.839186	544.526306	0.479936	2.545470
4.840185	541.268673	0.581788	2.646907
4.841184	547.798886	0.569226	2.435780
4.842183	544.584240	0.481160	2.350278
4.843181	539.684412	0.828996	2.415090
4.844180	547.798886	0.569226	2.435780
4.845179	547.798886	0.569226	2.435780
4.846178	547.798886	0.569226	2.435780
4.847177	546.242666	0.433707	2.030521
4.848175	539.727400	0.637435	2.227757
4.849174	547.798886	0.569226	2.435780
4.850173	539.704151	0.831016	2.232852
4.851172	539.727400	0.637435	2.227757
4.852171	544.584240	0.481160	2.350278
4.853169	542.942045	0.725364	2.314749
4.854168	542.942045	0.725364	2.314749
4.855167	542.942045	0.725364	2.314749
4.856166	544.584240	0.481160	2.350278
4.857165	542.942045	0.725364	2.314749
4.858163	544.584240	0.481160	2.350278
4.859162	542.985033	0.534960	2.128547
4.860161	544.584240	0.481160	2.350278
4.861160	546.199678	0.622967	2.215605
4.862159	536.489506	0.743190	2.144843
4.863157	542.942045	0.725364	2.314749
4.864156	539.727400	0.637435	2.227757
4.865155	539.727400	0.637435	2.227757
4.866154	542.985033	0.534960	2.128547
4.867153	539.727400	0.637435	2.227757
4.868151	544.584240	0.481160	2.350278
4.869150	539.727400	0.637435	2.227757
4.870149	542.942045	0.725364	2.314749
4.871148	542.985033	0.534960	2.128547
4.872147	539.727400	0.637435	2.227757
4.873145	544.584240	0.481160	2.350278
4.874144	551.060028	0.277079	2.510280
4.875143	539.727400	0.637435	2.227757
4.876142	562.421435	0.397442	2.510158
4.877141	539.727400	0.637435	2.227757
4.878139	547.841874	0.380523	2.251220
4.879138	539.727400	0.637435	2.227757
4.880137	539.727400	0.637435	2.227757
4.881136	539.747139	0.639462	2.045539
4.882135	539.727400	0.637435	2.227757
4.883133	544.584240	0.481160	2.350278
4.884132	547.893902	0.668380	1.967776
4.885131	544.636268	0.770729	2.065129
4.886130	539.727400	0.637435	2.227757
4.887129	547.841874	0.380523	2.251220
4.888127	539.727400	0.637435	2.227757
4.889126	542.985033	0.534960	2.128547
4.890125	536.489506	0.743190	2.144843
4.891124	542.985033	0.534960	2.128547
4.892123	542.985033	0.534960	2.128547
4.893121	539.727400	0.637435	2.227757
4.894120	544.651214	0.961747	2.055625
4.895119	542.985033	0.534960	2.128547
4.896118	542.985033	0.534960	2.128547
4.897117	539.747139	0.639462	2.045539
4.898115	546.199678	0.622967	2.215605
4.899114	542.985033	0.534960	2.128547
4.900113	547.841874	0.380523	2.251220
4.901112	547.908848	0.858265	1.958330
4.902111	542.985033	0.534960	2.128547
4.903109	539.770388	0.445904	2.040453
4.904108	542.985033	0.534960	2.128547
4.905107	542.985033	0.534960	2.128547
4.906106	539.727400	0.637435	2.227757
4.907105	549.414323	0.709945	2.301644
4.908103	539.727400	0.637435	2.227757
4.909102	542.985033	0.534960	2.128547
4.910101	542.985033	0.534960	2.128547
4.911100	551.060028	0.277079	2.510280
4.912099	542.985033	0.534960	2.128547
4.913097	542.985033	0.534960	2.128547
4.914096	542.985033	0.534960	2.128547
4.915095	539.727400	0.637435	2.227757
4.916094	539.727400	0.637435	2.227757
4.917093	542.985033	0.534960	2.128547
4.918091	539.770388	0.445904	2.040453
4.919090	536.512755	0.548452	2.139721
4.920089	544.636268	0.770729	2.065129
4.921088	542.985033	0.534960	2.128547
4.922087	536.454821	0.547217	2.337828
4.923085	542.985033	0.534960	2.128547
4.924084	544.636268	0.770729	2.065129
4.925083	541.398375	0.876322	1.981995
4.926082	539.727400	0.637435	2.227757
4.927081	552.750742	0.514142	2.090771
4.928079	551.151535	0.567240	1.871573
4.929078	544.584240	0.481160	2.350278
4.930077	542.985033	0.534960	2.128547
4.931076	547.893902	0.668380	1.967776
4.932075	547.893902	0.668380	1.967776
4.933073	542.985033	0.534960	2.128547
4.934072	547.893902	0.668380	1.967776
4.935071	544.679256	0.580914	1.879526
4.936070	539.770388	0.445904	2.040453
4.937069	542.985033	0.534960	2.128547
4.938067	551.151535	0.567240	1.871573
4.939066	541.421623	0.683345	1.976927
4.940065	551.151535	0.567240	1.871573
4.941064	539.747139	0.639462	2.045539
4.942063	547.936890	0.479701	1.783284
4.943061	544.679256	0.580914	1.879526
4.944060	539.727400	0.637435	2.227757
4.945059	544.636268	0.770729	2.065129
4.946058	544.679256	0.580914	1.879526
4.947057	543.028021	0.344586	1.942375
4.948055	536.532494	0.550494	1.956416
4.949054	544.679256	0.580914	1.879526
4.950053	547.936890	0.479701	1.783284
4.951052	546.199678	0.622967	2.215605
4.952051	544.636268	0.770729	2.065129
4.953049	544.679256	0.580914	1.879526
4.954048	547.936890	0.479701	1.783284
4.955047	543.028021	0.344586	1.942375
4.956046	539.770388	0.445904	2.040453
4.957045	544.679256	0.580914	1.879526
4.958043	544.679256	0.580914	1.879526
4.959042	547.936890	0.479701	1.783284
4.960041	551.151535	0.567240	1.871573
4.961040	544.679256	0.580914	1.879526
4.962039	551.151535	0.567240	1.871573
4.963037	547.936890	0.479701	1.783284
4.964036	543.028021	0.344586	1.942375
4.965035	547.936890	0.479701	1.783284
4.966034	547.936890	0.479701	1.783284
4.967033	544.679256	0.580914	1.879526
4.968031	547.936890	0.479701	1.783284
4.969030	539.770388	0.445904	2.040453
4.970029	543.114922	0.346449	1.648890
4.971028	546.387501	0.436770	1.544287
4.972027	544.679256	0.580914	1.879526
4.973025	543.028021	0.344586	1.942375
4.974024	552.793730	0.327133	1.907891
4.975023	543.114922	0.346449	1.648890
4.976022	543.114922	0.346449	1.648890
4.977021	547.936890	0.479701	1.783284
4.978019	546.387501	0.436770	1.544287
4.979018	547.936890	0.479701	1.783284
4.980017	547.936890	0.479701	1.783284
4.981016	543.114922	0.346449	1.648890
4.982015	543.114922	0.346449	1.648890
4.983013	543.114922	0.346449	1.648890
4.984012	543.114922	0.346449	1.648890
4.985011	546.387501	0.436770	1.544287
4.986010	543.114922	0.346449	1.648890
4.987009	546.387501	0.436770	1.544287
4.988007	539.877028	0.449795	1.563025
4.989006	547.936890	0.479701	1.783284
4.990005	543.114922	0.346449	1.648890
4.991004	543.114922	0.346449	1.648890
4.992003	549.645134	0.336726	1.450330
4.993001	543.134661	0.348474	1.467830
4.994000	552.902767	0.237861	1.357481
4.994999	543.114922	0.346449	1.648890
4.995998	539.877028	0.449795	1.563025
4.996997	539.877028	0.449795	1.563025
4.997995	539.900277	0.256292	1.557961
4.998994	546.387501	0.436770	1.544287
4.999993	546.407241	0.438780	1.364315
5.000992	543.134661	0.348474	1.467830
5.001991	536.662383	0.359714	1.471033
5.002989	546.407241	0.438780	1.364315
5.003988	546.372555	0.246344	1.553747
5.004987	539.920016	0.258333	1.375826
5.005986	543.172856	0.347691	1.453286
5.006985	543.192595	0.349716	1.272253
5.007983	543.192595	0.349716	1.272253
5.008982	536.701862	0.363811	1.104586
5.009981	549.645134	0.336726	1.450330
5.010980	549.645134	0.336726	1.450330
5.011979	546.430489	0.247589	1.359319
5.012977	546.415543	0.057174	1.368774
5.013976	543.192595	0.349716	1.272253
5.014975	552.945755	0.050925	1.174708
5.015974	546.430489	0.247589	1.359319
5.016973	543.192595	0.349716	1.272253
5.017971	546.465174	0.440004	1.169920
5.018970	543.192595	0.349716	1.272253
5.019969	539.920016	0.258333	1.375826
5.020968	543.192595	0.349716	1.272253
5.021967	556.238074	0.143373	0.897969
5.022965	546.430489	0.247589	1.359319
5.023964	543.192595	0.349716	1.272253
5.024963	546.450229	0.249606	1.179369
5.025962	546.450229	0.249606	1.179369
5.026961	539.920016	0.258333	1.375826
5.027959	546.508162	0.250850	0.985008
5.028958	546.508162	0.250850	0.985008
5.029957	546.508162	0.250850	0.985008
5.030956	546.508162	0.250850	0.985008
5.031955	546.508162	0.250850	0.985008
5.032953	546.508162	0.250850	0.985008
5.033952	546.508162	0.250850	0.985008
5.034951	543.235583	0.159429	1.086219
5.035950	546.508162	0.250850	0.985008
5.036949	536.817730	0.366320	0.708864
5.037947	546.508162	0.250850	0.985008
5.038946	546.508162	0.250850	0.985008
5.039945	543.293517	0.160691	0.890718
5.040944	543.293517	0.160691	0.890718
5.041943	546.531411	0.059703	0.980029
5.042941	546.527902	0.252866	0.805096
5.043940	543.293517	0.160691	0.890718
5.044939	543.293517	0.160691	0.890718
5.045938	549.746056	0.149922	1.073241
5.046937	549.823730	0.153177	0.701228
5.047935	543.293517	0.160691	0.890718
5.048934	543.328203	0.354222	0.700255
5.049933	540.055624	0.262889	0.800336
5.050932	546.531411	0.059703	0.980029
5.051931	540.098612	0.071504	0.613260
5.052929	543.293517	0.160691	0.890718
5.053928	546.585836	0.254110	0.610803
5.054927	543.336505	-0.029545	0.704749
5.055926	546.585836	0.254110	0.610803
5.056925	540.055624	0.262889	0.800336
5.057923	543.336505	-0.029545	0.704749
5.058922	546.609084	0.062990	0.605841
5.059921	546.609084	0.062990	0.605841
5.060920	543.371191	0.163983	0.514313
5.061919	543.371191	0.163983	0.514313
5.062917	546.609084	0.062990	0.605841
5.063916	540.098612	0.071504	0.613260
5.064915	543.371191	0.163983	0.514313
5.065914	540.113557	0.264147	0.603715
5.066913	549.846978	-0.036813	0.696291
5.067911	546.628824	0.065012	0.425976
5.068910	546.628824	0.065012	0.425976
5.069909	543.356245	-0.027508	0.523798
5.070908	546.628824	0.065012	0.425976
5.071907	543.371191	0.163983	0.514313
5.072905	546.628824	0.065012	0.425976
5.073904	546.609084	0.062990	0.605841
5.074903	546.628824	0.065012	0.425976
5.075902	546.628824	0.065012	0.425976
5.076901	546.628824	0.065012	0.425976
5.077899	546.628824	0.065012	0.425976
5.078898	549.866718	-0.034799	0.517482
5.079897	546.628824	0.065012	0.425976
5.080896	549.901403	0.156431	0.329319
5.081895	546.628824	0.065012	0.425976
5.082893	549.901403	0.156431	0.329319
5.083892	549.901403	0.156431	0.329319
5.084891	543.371191	0.163983	0.514313
5.085890	546.628824	0.065012	0.425976
5.086889	546.671812	-0.124056	0.241178
5.087887	543.414179	-0.026226	0.328400
5.088886	549.886457	-0.032785	0.338686
5.089885	543.429125	0.165243	0.318922
5.090884	549.944391	-0.031519	0.145628
5.091883	553.182285	-0.130167	0.238227
5.092881	553.159036	0.058673	0.243114
5.093880	549.944391	-0.031519	0.145628
5.094879	549.944391	-0.031519	0.145628
5.095878	553.159036	0.058673	0.243114
5.096877	546.686758	0.066276	0.231759
5.097875	556.431615	0.149056	0.148667
5.098874	553.202024	-0.128162	0.060512
5.099873	549.944391	-0.031519	0.145628
5.100872	549.944391	-0.031519	0.145628
5.101871	553.216970	0.059923	0.051209
5.102869	553.216970	0.059923	0.051209
5.103868	546.671812	-0.124056	0.241178
5.104867	549.944391	-0.031519	0.145628
5.105866	553.216970	0.059923	0.051209
5.106865	559.692757	-0.136137	0.235344
5.107863	559.689248	0.052482	0.064520
5.108862	556.474603	-0.036687	-0.032854
5.109861	553.202024	-0.128162	0.060512
5.110860	561.346107	-0.364863	-0.147956
5.111859	556.474603	-0.036687	-0.032854
5.112857	553.202024	-0.128162	0.060512
5.113856	553.202024	-0.128162	0.060512
5.114855	556.474603	-0.036687	-0.032854
5.115854	553.202024	-0.128162	0.060512
5.116853	556.474603	-0.036687	-0.032854
5.117851	543.457167	-0.216405	0.142517
5.118850	553.259958	-0.126893	-0.131359
5.119849	561.404041	-0.363588	-0.337022
5.120848	556.474603	-0.036687	-0.032854
5.121847	546.772734	-0.311790	-0.137738
5.122845	556.474603	-0.036687	-0.032854
5.123844	556.474603	-0.036687	-0.032854
5.124843	550.002325	-0.030253	-0.047389
5.125842	553.259958	-0.126893	-0.131359
5.126841	554.908514	-0.172788	-0.350128
5.127839	543.526538	0.170564	-0.238175
5.128838	556.474603	-0.036687	-0.032854
5.129837	553.259958	-0.126893	-0.131359
5.130836	556.474603	-0.036687	-0.032854
5.131835	549.987379	-0.219439	-0.038033
5.132833	553.259958	-0.126893	-0.131359
5.133832	553.259958	-0.126893	-0.131359
5.134831	546.784171	0.071582	-0.322004
5.135830	553.259958	-0.126893	-0.131359
5.136829	550.022064	-0.028240	-0.226120
5.137827	550.045313	-0.218154	-0.231016
5.138826	558.146408	-0.269739	-0.255477
5.139825	553.259958	-0.126893	-0.131359
5.140824	550.037010	0.160930	-0.235470
5.141823	550.022064	-0.028240	-0.226120
5.142821	549.987379	-0.219439	-0.038033
5.143820	553.259958	-0.126893	-0.131359
5.144819	550.045313	-0.218154	-0.231016
5.145818	550.045313	-0.218154	-0.231016
5.146817	550.022064	-0.028240	-0.226120
5.147815	553.259958	-0.126893	-0.131359
5.148814	553.259958	-0.126893	-0.131359
5.149813	546.830668	-0.310487	-0.331844
5.150812	558.181093	-0.081331	-0.440801
5.151811	546.807419	-0.119460	-0.326924
5.152809	554.908514	-0.172788	-0.350128
5.153808	546.807419	-0.119460	-0.326924
5.154807	546.807419	-0.119460	-0.326924
5.155806	546.807419	-0.119460	-0.326924
5.156805	550.022064	-0.028240	-0.226120
5.157803	551.693869	-0.264043	-0.450762
5.158802	546.807419	-0.119460	-0.326924
5.159801	548.421290	-0.357671	-0.359075
5.160800	546.807419	-0.119460	-0.326924
5.161799	546.807419	-0.119460	-0.326924
5.162797	550.045313	-0.218154	-0.231016
5.163796	543.592774	-0.211760	-0.428920
5.164795	546.807419	-0.119460	-0.326924
5.165794	546.807419	-0.119460	-0.326924
5.166793	554.974751	-0.547229	-0.536948
5.167791	543.549786	-0.021628	-0.243129
5.168790	540.354880	-0.111850	-0.527160
5.169789	537.116987	-0.010736	-0.626583
5.170788	543.592774	-0.211760	-0.428920
5.171787	540.354880	-0.111850	-0.527160
5.172785	543.592774	-0.211760	-0.428920
5.173784	540.354880	-0.111850	-0.527160
5.174783	543.592774	-0.211760	-0.428920
5.175782	543.592774	-0.211760	-0.428920
5.176781	540.354880	-0.111850	-0.527160
5.177779	543.592774	-0.211760	-0.428920
5.178778	546.807419	-0.119460	-0.326924
5.179777	540.354880	-0.111850	-0.527160
5.180776	537.082301	-0.206528	-0.434003
5.181775	540.354880	-0.111850	-0.527160
5.182773	546.807419	-0.119460	-0.326924
5.183772	540.354880	-0.111850	-0.527160
5.184771	540.335141	-0.113902	-0.345241
5.185770	537.082301	-0.206528	-0.434003
5.186769	540.354880	-0.111850	-0.527160
5.187767	537.097247	-0.012796	-0.443572
5.188766	543.592774	-0.211760	-0.428920
5.189765	540.354880	-0.111850	-0.527160
5.190764	540.354880	-0.111850	-0.527160
5.191763	537.140235	-0.205213	-0.631579
5.192761	540.354880	-0.111850	-0.527160
5.193760	540.354880	-0.111850	-0.527160
5.194759	540.335141	-0.113902	-0.345241
5.195758	540.354880	-0.111850	-0.527160
5.196757	540.354880	-0.111850	-0.527160
5.197755	546.865353	-0.118178	-0.520998
5.198754	540.378129	-0.305158	-0.532130
5.199753	540.354880	-0.111850	-0.527160
5.200752	540.354880	-0.111850	-0.527160
5.201751	533.882602	-0.106133	-0.548126
5.202749	543.592774	-0.211760	-0.428920
5.203748	540.354880	-0.111850	-0.527160
5.204747	540.354880	-0.111850	-0.527160
5.205746	537.140235	-0.205213	-0.631579
5.206745	540.354880	-0.111850	-0.527160
5.207743	540.354880	-0.111850	-0.527160
5.208742	537.097247	-0.012796	-0.443572
5.209741	540.354880	-0.111850	-0.527160
5.210740	543.627459	-0.018312	-0.619195
5.211739	540.354880	-0.111850	-0.527160
5.212737	537.140235	-0.205213	-0.631579
5.213736	540.354880	-0.111850	-0.527160
5.214735	543.592774	-0.211760	-0.428920
5.215734	533.824668	-0.107445	-0.349335
5.216733	540.354880	-0.111850	-0.527160
5.217731	540.354880	-0.111850	-0.527160
5.218730	546.830668	-0.310487	-0.331844
5.219729	540.354880	-0.111850	-0.527160
5.220728	540.320195	-0.306476	-0.335727
5.221727	540.354880	-0.111850	-0.527160
5.222725	543.627459	-0.018312	-0.619195
5.223724	543.627459	-0.018312	-0.619195
5.224723	540.369826	0.080706	-0.536668
5.225722	553.341140	-0.314403	-0.328053
5.226721	543.627459	-0.018312	-0.619195
5.227719	540.369826	0.080706	-0.536668
5.228718	543.569526	-0.019592	-0.423975
5.229717	540.369826	0.080706	-0.536668
5.230716	543.627459	-0.018312	-0.619195
5.231715	543.592774	-0.211760	-0.428920
5.232713	543.627459	-0.018312	-0.619195
5.233712	540.354880	-0.111850	-0.527160
5.234711	540.354880	-0.111850	-0.527160
5.235710	540.354880	-0.111850	-0.527160
5.236709	540.354880	-0.111850	-0.527160
5.237707	543.627459	-0.018312	-0.619195
5.238706	540.354880	-0.111850	-0.527160
5.239705	543.592774	-0.211760	-0.428920
5.240704	537.140235	-0.205213	-0.631579
5.241703	540.354880	-0.111850	-0.527160
5.242701	540.412814	-0.110553	-0.723530
5.243700	533.882602	-0.106133	-0.548126
5.244699	540.354880	-0.111850	-0.527160
5.245698	540.369826	0.080706	-0.536668
5.246697	540.354880	-0.111850	-0.527160
5.247695	540.412814	-0.110553	-0.723530
5.248694	543.627459	-0.018312	-0.619195
5.249693	543.569526	-0.019592	-0.423975
5.250692	543.627459	-0.018312	-0.619195
5.251691	540.369826	0.080706	-0.536668
5.252689	537.097247	-0.012796	-0.443572
5.253688	540.389566	0.082751	-0.718568
5.254687	540.354880	-0.111850	-0.527160
5.255686	543.627459	-0.018312	-0.619195
5.256685	540.354880	-0.111850	-0.527160
5.257683	540.354880	-0.111850	-0.527160
5.258682	543.627459	-0.018312	-0.619195
5.259681	540.369826	0.080706	-0.536668
5.260680	540.389566	0.082751	-0.718568
5.261679	543.627459	-0.018312	-0.619195
5.262677	540.354880	-0.111850	-0.527160
5.263676	540.412814	-0.110553	-0.723530
5.264675	543.627459	-0.018312	-0.619195
5.265674	543.627459	-0.018312	-0.619195
5.266673	540.369826	0.080706	-0.536668
5.267671	533.859353	0.089536	-0.543096
5.268670	543.627459	-0.018312	-0.619195
5.269669	543.627459	-0.018312	-0.619195
5.270668	540.412814	-0.110553	-0.723530
5.271667	543.627459	-0.018312	-0.619195
5.272665	543.627459	-0.018312	-0.619195
5.273664	540.354880	-0.111850	-0.527160
5.274663	546.865353	-0.118178	-0.520998
5.275662	543.627459	-0.018312	-0.619195
5.276661	543.627459	-0.018312	-0.619195
5.277659	543.627459	-0.018312	-0.619195
5.278658	543.627459	-0.018312	-0.619195
5.279657	540.412814	-0.110553	-0.723530
5.280656	540.354880	-0.111850	-0.527160
5.281655	543.627459	-0.018312	-0.619195
5.282653	543.627459	-0.018312	-0.619195
5.283652	543.627459	-0.018312	-0.619195
5.284651	540.354880	-0.111850	-0.527160
5.285650	543.627459	-0.018312	-0.619195
5.286649	543.627459	-0.018312	-0.619195
5.287647	551.751803	-0.262756	-0.643104
5.288646	543.627459	-0.018312	-0.619195
5.289645	543.627459	-0.018312	-0.619195
5.290644	543.627459	-0.018312	-0.619195
5.291643	546.842105	0.072845	-0.516086
5.292641	546.865353	-0.118178	-0.520998
5.293640	551.786488	-0.072165	-0.830551
5.294639	555.044122	-0.168249	-0.909656
5.295638	546.865353	-0.118178	-0.520998
5.296637	548.513909	-0.164633	-0.741147
5.297635	546.865353	-0.118178	-0.520998
5.298634	548.513909	-0.164633	-0.741147
5.299633	561.534855	-0.175734	-0.724184
5.300632	548.513909	-0.164633	-0.741147
5.301631	561.574334	-0.171780	-1.074246
5.302629	543.627459	-0.018312	-0.619195
5.303628	543.627459	-0.018312	-0.619195
5.304627	548.513909	-0.164633	-0.741147
5.305626	543.627459	-0.018312	-0.619195
5.306625	548.513909	-0.164633	-0.741147
5.307623	543.627459	-0.018312	-0.619195
5.308622	543.627459	-0.018312	-0.619195
5.309621	548.479224	-0.356367	-0.552575
5.310620	543.627459	-0.018312	-0.619195
5.311619	543.627459	-0.018312	-0.619195
5.312617	543.627459	-0.018312	-0.619195
5.313616	543.627459	-0.018312	-0.619195
5.314615	543.627459	-0.018312	-0.619195
5.315614	543.627459	-0.018312	-0.619195
5.316613	543.627459	-0.018312	-0.619195
5.317611	540.350087	0.078661	-0.354755
5.318610	543.627459	-0.018312	-0.619195
5.319609	548.513909	-0.164633	-0.741147
5.320608	546.865353	-0.118178	-0.520998
5.321607	548.513909	-0.164633	-0.741147
5.322605	548.513909	-0.164633	-0.741147
5.323604	548.513909	-0.164633	-0.741147
5.324603	543.627459	-0.018312	-0.619195
5.325602	546.865353	-0.118178	-0.520998
5.326601	543.627459	-0.018312	-0.619195
5.327599	548.513909	-0.164633	-0.741147
5.328598	546.900039	0.074107	-0.710128
5.329597	548.513909	-0.164633	-0.741147
5.330596	543.627459	-0.018312	-0.619195
5.331595	548.513909	-0.164633	-0.741147
5.332593	543.627459	-0.018312	-0.619195
5.333592	543.627459	-0.018312	-0.619195
5.334591	551.751803	-0.262756	-0.643104
5.335590	543.627459	-0.018312	-0.619195
5.336589	548.513909	-0.164633	-0.741147
5.337587	543.627459	-0.018312	-0.619195
5.338586	543.627459	-0.018312	-0.619195
5.339585	550.103247	-0.216868	-0.423958
5.340584	548.513909	-0.164633	-0.741147
5.341583	546.865353	-0.118178	-0.520998
5.342581	543.627459	-0.018312	-0.619195
5.343580	548.513909	-0.164633	-0.741147
5.344579	543.627459	-0.018312	-0.619195
5.345578	543.584471	0.171823	-0.433430
5.346577	543.627459	-0.018312	-0.619195
5.347575	545.299264	-0.256910	-0.845265
5.348574	543.627459	-0.018312	-0.619195
5.349573	546.865353	-0.118178	-0.520998
5.350572	558.286809	-0.449592	-0.978646
5.351571	548.513909	-0.164633	-0.741147
5.352569	543.627459	-0.018312	-0.619195
5.353568	550.103247	-0.216868	-0.423958
5.354567	540.412814	-0.110553	-0.723530
5.355566	543.627459	-0.018312	-0.619195
5.356565	543.627459	-0.018312	-0.619195
5.357563	548.513909	-0.164633	-0.741147
5.358562	543.627459	-0.018312	-0.619195
5.359561	540.369826	0.080706	-0.536668
5.360560	550.137932	-0.025709	-0.611981
5.361559	543.627459	-0.018312	-0.619195
5.362557	543.627459	-0.018312	-0.619195
5.363556	543.627459	-0.018312	-0.619195
5.364555	543.627459	-0.018312	-0.619195
5.365554	543.627459	-0.018312	-0.619195
5.366553	551.771542	-0.260741	-0.821248
5.367551	543.627459	-0.018312	-0.619195
5.368550	543.627459	-0.018312	-0.619195
5.369549	543.627459	-0.018312	-0.619195
5.370548	540.412814	-0.110553	-0.723530
5.371547	540.369826	0.080706	-0.536668
5.372545	543.627459	-0.018312	-0.619195
5.373544	543.627459	-0.018312	-0.619195
5.374543	543.627459	-0.018312	-0.619195
5.375542	543.627459	-0.018312	-0.619195
