Time (s)	Fz	COPx	COPy
3.050335	529.384519	0.061756	-2.351807
3.051334	527.727661	0.505716	-2.133382
3.052333	532.657098	0.156154	-2.434527
3.053332	529.384519	0.061756	-2.351807
3.054331	535.852004	0.246074	-2.135043
3.055329	532.599164	0.154867	-2.235483
3.056328	529.384519	0.061756	-2.351807
3.057327	529.384519	0.061756	-2.351807
3.058326	529.341531	0.257013	-2.161184
3.059325	529.399465	0.258297	-2.361461
3.060323	529.399465	0.258297	-2.361461
3.061322	526.126886	0.163950	-2.277774
3.062321	522.888992	0.269523	-2.390743
3.063320	526.126886	0.163950	-2.277774
3.064319	522.888992	0.269523	-2.390743
3.065317	529.419205	0.260378	-2.547062
3.066316	526.126886	0.163950	-2.277774
3.067315	526.126886	0.163950	-2.277774
3.068314	514.799334	0.740305	-2.593873
3.069313	529.419205	0.260378	-2.547062
3.070311	518.060476	0.428472	-2.482967
3.071310	519.717335	-0.023501	-2.704340
3.072309	521.275122	0.521344	-2.363308
3.073308	521.275122	0.521344	-2.363308
3.074307	522.946926	0.270822	-2.593465
3.075305	521.275122	0.521344	-2.363308
3.076304	524.489767	0.613078	-2.245115
3.077303	522.923678	0.470599	-2.588421
3.078302	522.946926	0.270822	-2.593465
3.079301	518.002543	0.427179	-2.278320
3.080299	526.161571	0.363795	-2.474243
3.081298	526.161571	0.363795	-2.474243
3.082297	526.161571	0.363795	-2.474243
3.083296	518.060476	0.428472	-2.482967
3.084295	526.161571	0.363795	-2.474243
3.085293	522.946926	0.270822	-2.593465
3.086292	529.419205	0.260378	-2.547062
3.087291	529.434151	0.456901	-2.556709
3.088290	521.275122	0.521344	-2.363308
3.089289	518.071913	0.833075	-2.677393
3.090287	529.376217	0.455639	-2.356468
3.091286	518.037228	0.630140	-2.477870
3.092285	518.118410	0.429764	-2.687568
3.093284	518.060476	0.428472	-2.482967
3.094283	526.196257	0.563613	-2.670685
3.095281	519.709033	0.377707	-2.709093
3.096280	518.037228	0.630140	-2.477870
3.097279	529.434151	0.456901	-2.556709
3.098278	522.981612	0.471875	-2.791108
3.099277	529.410902	0.654238	-2.551725
3.100275	522.981612	0.471875	-2.791108
3.101274	524.582386	0.814751	-2.644284
3.102273	527.820280	0.706171	-2.530121
3.103272	529.468836	0.655478	-2.751933
3.104271	529.492084	0.458162	-2.756907
3.105269	514.891954	0.945751	-3.000491
3.106268	529.410902	0.654238	-2.551725
3.107267	521.367741	0.724277	-2.764916
3.108266	514.880517	0.538652	-2.804871
3.109265	521.367741	0.724277	-2.764916
3.110263	526.254191	0.564871	-2.872102
3.111262	526.254191	0.564871	-2.872102
3.112261	523.016297	0.672901	-2.988724
3.113260	526.230942	0.763406	-2.867102
3.114259	521.402426	0.925909	-2.963146
3.115257	523.039546	0.473151	-2.993750
3.116256	536.071928	0.837048	-3.109153
3.117255	529.526770	0.656718	-2.952096
3.118254	529.526770	0.656718	-2.952096
3.119253	526.288876	0.764642	-3.068484
3.120251	523.074231	0.674155	-3.191330
3.121250	529.561455	0.855248	-3.147259
3.122249	523.074231	0.674155	-3.191330
3.123248	532.819088	0.749486	-3.215499
3.124247	526.288876	0.764642	-3.068484
3.125245	526.346810	0.765877	-3.269822
3.126244	521.402426	0.925909	-2.963146
3.127243	529.561455	0.855248	-3.147259
3.128242	523.074231	0.674155	-3.191330
3.129241	526.346810	0.765877	-3.269822
3.130239	529.561455	0.855248	-3.147259
3.131238	526.346810	0.765877	-3.269822
3.132237	521.460360	0.927138	-3.166382
3.133236	529.561455	0.855248	-3.147259
3.134235	526.346810	0.765877	-3.269822
3.135233	529.619389	0.856466	-3.347344
3.136232	526.404744	0.767112	-3.471116
3.137231	527.947585	1.105676	-3.122483
3.138230	524.732939	1.017565	-3.245271
3.139229	529.619389	0.856466	-3.347344
3.140227	526.381496	0.965599	-3.466144
3.141226	526.381496	0.965599	-3.466144
3.142225	529.654075	1.054948	-3.542447
3.143224	529.654075	1.054948	-3.542447
3.144223	529.639129	0.858523	-3.532831
3.145221	529.654075	1.054948	-3.542447
3.146220	529.654075	1.054948	-3.542447
3.147219	532.891968	0.945942	-3.423914
3.148218	532.911708	0.947983	-3.608259
3.149217	532.911708	0.947983	-3.608259
3.150215	536.184287	1.036352	-3.682767
3.151214	536.149601	0.840286	-3.490049
3.152213	536.184287	1.036352	-3.682767
3.153212	529.712008	1.056144	-3.742455
3.154211	532.926654	1.143199	-3.617814
3.155209	536.184287	1.036352	-3.682767
3.156208	532.969642	0.949184	-3.807037
3.157207	532.969642	0.949184	-3.807037
3.158206	532.969642	0.949184	-3.807037
3.159205	532.961339	1.340431	-3.811689
3.160203	531.312783	1.392916	-3.594624
3.161202	536.242221	1.037535	-3.880323
3.162201	532.984588	1.144378	-3.816585
3.163200	533.004327	1.146412	-4.000884
3.164199	539.456866	1.123648	-3.756370
3.165197	536.242221	1.037535	-3.880323
3.166196	544.365735	1.252624	-3.865115
3.167195	544.365735	1.252624	-3.865115
3.168194	547.681302	1.148504	-4.120644
3.169193	541.185775	1.362291	-4.179495
3.170191	544.400420	1.445704	-4.054901
3.171190	544.400420	1.445704	-4.054901
3.172189	544.423668	1.253766	-4.059683
3.173188	541.185775	1.362291	-4.179495
3.174187	537.928142	1.470119	-4.118154
3.175185	541.185775	1.362291	-4.179495
3.176184	541.185775	1.362291	-4.179495
3.177183	544.423668	1.253766	-4.059683
3.178182	544.435105	1.638760	-4.244662
3.179181	541.185775	1.362291	-4.179495
3.180179	547.715987	1.340422	-4.309264
3.181178	544.458354	1.446826	-4.249436
3.182177	547.715987	1.340422	-4.309264
3.183176	550.988566	1.424085	-4.377606
3.184175	547.696248	1.338450	-4.129927
3.185173	554.203211	1.505664	-4.254067
3.186172	547.730933	1.530351	-4.318542
3.187171	550.988566	1.424085	-4.377606
3.188170	550.965318	1.613743	-4.372894
3.189169	550.988566	1.424085	-4.377606
3.190167	550.988566	1.424085	-4.377606
3.191166	550.988566	1.424085	-4.377606
3.192165	550.988566	1.424085	-4.377606
3.193164	547.750673	1.532316	-4.497861
3.194163	547.750673	1.532316	-4.497861
3.195161	547.730933	1.530351	-4.318542
3.196160	547.750673	1.532316	-4.497861
3.197159	544.527725	1.832872	-4.628869
3.198158	550.988566	1.424085	-4.377606
3.199157	547.750673	1.532316	-4.497861
3.200155	551.023252	1.614834	-4.565078
3.201154	550.965318	1.613743	-4.372894
3.202153	554.295831	1.696378	-4.631502
3.203152	547.750673	1.532316	-4.497861
3.204151	554.265939	1.321018	-4.613183
3.205149	544.536027	1.449927	-4.624303
3.206148	554.280885	1.508703	-4.622343
3.207147	547.808606	1.533422	-4.691160
3.208146	551.066240	1.427153	-4.748013
3.209145	544.536027	1.449927	-4.624303
3.210143	551.042991	1.616784	-4.743317
3.211142	544.570713	1.642935	-4.813981
3.212141	544.570713	1.642935	-4.813981
3.213140	547.808606	1.533422	-4.691160
3.214139	544.590452	1.644907	-4.994322
3.215137	544.570713	1.642935	-4.813981
3.216136	551.066240	1.427153	-4.748013
3.217135	544.570713	1.642935	-4.813981
3.218134	544.585659	1.833952	-4.823298
3.219133	547.808606	1.533422	-4.691160
3.220131	544.550973	1.640962	-4.633626
3.221130	554.319079	1.507856	-4.636175
3.222129	541.356068	1.560719	-4.943043
3.223128	544.570713	1.642935	-4.813981
3.224127	544.570713	1.642935	-4.813981
3.225125	544.570713	1.642935	-4.813981
3.226124	547.843292	1.725271	-4.879700
3.227123	538.098434	1.669714	-4.886345
3.228122	551.046500	1.425196	-4.569782
3.229121	544.628647	1.644035	-5.008375
3.230119	547.843292	1.725271	-4.879700
3.231118	544.628647	1.644035	-5.008375
3.232117	544.570713	1.642935	-4.813981
3.233116	547.843292	1.725271	-4.879700
3.234115	551.100925	1.617875	-4.935435
3.235113	538.118174	1.671709	-5.068853
3.236112	539.806679	1.520368	-5.204260
3.237111	544.628647	1.644035	-5.008375
3.238110	544.628647	1.644035	-5.008375
3.239109	547.916172	1.916210	-5.082179
3.240107	544.628647	1.644035	-5.008375
3.241106	544.628647	1.644035	-5.008375
3.242105	534.895226	1.978518	-5.205661
3.243104	536.568785	1.631435	-5.332009
3.244103	538.133120	1.865016	-5.078274
3.245101	544.628647	1.644035	-5.008375
3.246100	541.390753	1.754853	-5.133814
3.247099	544.628647	1.644035	-5.008375
3.248098	541.390753	1.754853	-5.133814
3.249097	538.152859	1.867004	-5.260764
3.250095	541.390753	1.754853	-5.133814
3.251094	541.390753	1.754853	-5.133814
3.252093	539.841364	1.715061	-5.395562
3.253092	541.405699	1.946989	-5.143177
3.254091	547.901226	1.726356	-5.072926
3.255089	547.901226	1.726356	-5.072926
3.256088	544.628647	1.644035	-5.008375
3.257087	544.663332	1.836998	-5.197995
3.258086	541.390753	1.754853	-5.133814
3.259085	539.841364	1.715061	-5.395562
3.260083	539.841364	1.715061	-5.395562
3.261082	539.841364	1.715061	-5.395562
3.262081	543.098997	1.606144	-5.449024
3.263080	533.330892	1.743851	-5.461310
3.264079	539.841364	1.715061	-5.395562
3.265077	539.841364	1.715061	-5.395562
3.266076	543.098997	1.606144	-5.449024
3.267075	539.841364	1.715061	-5.395562
3.268074	543.098997	1.606144	-5.449024
3.269073	543.098997	1.606144	-5.449024
3.270071	539.861104	1.717049	-5.577462
3.271070	536.626719	1.632553	-5.529246
3.272069	546.371577	1.688922	-5.511117
3.273068	543.098997	1.606144	-5.449024
3.274067	539.841364	1.715061	-5.395562
3.275065	539.861104	1.717049	-5.577462
3.276064	543.098997	1.606144	-5.449024
3.277063	546.371577	1.688922	-5.511117
3.278062	539.884352	1.523485	-5.582220
3.279061	539.841364	1.715061	-5.395562
3.280059	543.098997	1.606144	-5.449024
3.281058	539.861104	1.717049	-5.577462
3.282057	543.156931	1.607252	-5.643877
3.283056	543.098997	1.606144	-5.449024
3.284055	539.861104	1.717049	-5.577462
3.285053	539.942286	1.524608	-5.778218
3.286052	539.884352	1.523485	-5.582220
3.287051	539.884352	1.523485	-5.582220
3.288050	543.156931	1.607252	-5.643877
3.289049	549.609470	1.579497	-5.384591
3.290047	539.919038	1.718151	-5.773470
3.291046	543.133683	1.799652	-5.639151
3.292045	539.919038	1.718151	-5.773470
3.293044	539.884352	1.523485	-5.582220
3.294043	543.156931	1.607252	-5.643877
3.295041	543.176671	1.609230	-5.824658
3.296040	543.176671	1.609230	-5.824658
3.297039	543.156931	1.607252	-5.643877
3.298038	539.919038	1.718151	-5.773470
3.299037	539.919038	1.718151	-5.773470
3.300035	539.919038	1.718151	-5.773470
3.301034	543.156931	1.607252	-5.643877
3.302033	543.133683	1.799652	-5.639151
3.303032	546.414565	1.499638	-5.695534
3.304031	543.156931	1.607252	-5.643877
3.305029	546.414565	1.499638	-5.695534
3.306028	546.391316	1.690887	-5.690839
3.307027	543.176671	1.609230	-5.824658
3.308026	546.414565	1.499638	-5.695534
3.309025	543.176671	1.609230	-5.824658
3.310023	549.652458	1.391336	-5.567932
3.311022	543.156931	1.607252	-5.643877
3.312021	543.176671	1.609230	-5.824658
3.313020	551.213284	1.811585	-5.493037
3.314019	546.449250	1.691979	-5.884492
3.315017	543.176671	1.609230	-5.824658
3.316016	546.414565	1.499638	-5.695534
3.317015	549.629210	1.581454	-5.563259
3.318014	546.434304	1.501609	-5.875236
3.319013	543.176671	1.609230	-5.824658
3.320011	543.176671	1.609230	-5.824658
3.321010	543.176671	1.609230	-5.824658
3.322009	543.176671	1.609230	-5.824658
3.323008	543.156931	1.607252	-5.643877
3.324007	543.176671	1.609230	-5.824658
3.325005	543.176671	1.609230	-5.824658
3.326004	543.176671	1.609230	-5.824658
3.327003	539.962026	1.526602	-5.960070
3.328002	543.176671	1.609230	-5.824658
3.329001	543.176671	1.609230	-5.824658
3.329999	543.161725	1.417711	-5.815344
3.330998	549.672198	1.393300	-5.746579
3.331997	543.176671	1.609230	-5.824658
3.332996	546.414565	1.499638	-5.695534
3.333995	539.962026	1.526602	-5.960070
3.334993	539.904092	1.525479	-5.764099
3.335992	543.176671	1.609230	-5.824658
3.336991	546.391316	1.690887	-5.690839
3.337990	543.176671	1.609230	-5.824658
3.338989	543.176671	1.609230	-5.824658
3.339987	549.652458	1.391336	-5.567932
3.340986	539.919038	1.718151	-5.773470
3.341985	543.176671	1.609230	-5.824658
3.342984	543.176671	1.609230	-5.824658
3.343983	539.884352	1.523485	-5.582220
3.344981	543.176671	1.609230	-5.824658
3.345980	543.176671	1.609230	-5.824658
3.346979	539.919038	1.718151	-5.773470
3.347978	539.904092	1.525479	-5.764099
3.348977	539.904092	1.525479	-5.764099
3.349975	536.704393	1.635673	-5.909398
3.350974	539.962026	1.526602	-5.960070
3.351973	539.919038	1.718151	-5.773470
3.352972	539.919038	1.718151	-5.773470
3.353971	543.199919	1.416853	-5.829376
3.354969	533.431813	1.551068	-5.848624
3.355968	536.646459	1.634555	-5.712231
3.356967	533.431813	1.551068	-5.848624
3.357966	536.689447	1.441845	-5.899974
3.358965	536.646459	1.634555	-5.712231
3.359963	546.449250	1.691979	-5.884492
3.360962	531.809358	1.805710	-6.094851
3.361961	533.431813	1.551068	-5.848624
3.362960	539.919038	1.718151	-5.773470
3.363959	539.919038	1.718151	-5.773470
3.364957	539.919038	1.718151	-5.773470
3.365956	533.431813	1.551068	-5.848624
3.366955	533.388825	1.744964	-5.659729
3.367954	539.919038	1.718151	-5.773470
3.368953	536.661404	1.828393	-5.721661
3.369951	539.919038	1.718151	-5.773470
3.370950	539.962026	1.526602	-5.960070
3.371949	543.176671	1.609230	-5.824658
3.372948	543.133683	1.799652	-5.639151
3.373947	536.704393	1.635673	-5.909398
3.374945	539.919038	1.718151	-5.773470
3.375944	539.919038	1.718151	-5.773470
3.376943	543.180180	1.414867	-5.648603
3.377942	539.919038	1.718151	-5.773470
3.378941	536.704393	1.635673	-5.909398
3.379939	536.704393	1.635673	-5.909398
3.380938	536.646459	1.634555	-5.712231
3.381937	539.919038	1.718151	-5.773470
3.382936	536.704393	1.635673	-5.909398
3.383935	543.176671	1.609230	-5.824658
3.384933	551.213284	1.811585	-5.493037
3.385932	539.919038	1.718151	-5.773470
3.386931	539.919038	1.718151	-5.773470
3.387930	539.919038	1.718151	-5.773470
3.388929	539.919038	1.718151	-5.773470
3.389927	543.176671	1.609230	-5.824658
3.390926	533.466499	1.748086	-6.042170
3.391925	539.919038	1.718151	-5.773470
3.392924	533.466499	1.748086	-6.042170
3.393923	539.919038	1.718151	-5.773470
3.394921	539.976972	1.719253	-5.969435
3.395920	533.466499	1.748086	-6.042170
3.396919	539.919038	1.718151	-5.773470
3.397918	539.919038	1.718151	-5.773470
3.398917	539.919038	1.718151	-5.773470
3.399915	536.681144	1.830388	-5.904626
3.400914	536.704393	1.635673	-5.909398
3.401913	543.191617	1.800739	-5.833971
3.402912	543.176671	1.609230	-5.824658
3.403911	536.704393	1.635673	-5.909398
3.404909	539.919038	1.718151	-5.773470
3.405908	536.704393	1.635673	-5.909398
3.406907	539.919038	1.718151	-5.773470
3.407906	546.391316	1.690887	-5.690839
3.408905	539.919038	1.718151	-5.773470
3.409903	539.919038	1.718151	-5.773470
3.410902	543.234605	1.610337	-6.019443
3.411901	539.919038	1.718151	-5.773470
3.412900	543.176671	1.609230	-5.824658
3.413899	539.919038	1.718151	-5.773470
3.414897	543.176671	1.609230	-5.824658
3.415896	539.919038	1.718151	-5.773470
3.416895	539.962026	1.526602	-5.960070
3.417894	543.176671	1.609230	-5.824658
3.418893	543.191617	1.800739	-5.833971
3.419891	543.191617	1.800739	-5.833971
3.420890	549.687144	1.582551	-5.755785
3.421889	546.406262	1.881266	-5.700101
3.422888	543.191617	1.800739	-5.833971
3.423887	539.919038	1.718151	-5.773470
3.424885	539.919038	1.718151	-5.773470
3.425884	539.976972	1.719253	-5.969435
3.426883	546.434304	1.501609	-5.875236
3.427882	539.976972	1.719253	-5.969435
3.428881	539.976972	1.719253	-5.969435
3.429879	539.976972	1.719253	-5.969435
3.430878	539.976972	1.719253	-5.969435
3.431877	539.919038	1.718151	-5.773470
3.432876	543.191617	1.800739	-5.833971
3.433875	539.976972	1.719253	-5.969435
3.434873	536.681144	1.830388	-5.904626
3.435872	543.191617	1.800739	-5.833971
3.436871	543.176671	1.609230	-5.824658
3.437870	539.919038	1.718151	-5.773470
3.438869	539.919038	1.718151	-5.773470
3.439867	539.919038	1.718151	-5.773470
3.440866	549.648949	1.583411	-5.741914
3.441865	531.824304	2.001307	-6.104356
3.442864	539.919038	1.718151	-5.773470
3.443863	539.919038	1.718151	-5.773470
3.444861	543.133683	1.799652	-5.639151
3.445860	543.191617	1.800739	-5.833971
3.446859	539.919038	1.718151	-5.773470
3.447858	539.861104	1.717049	-5.577462
3.448857	531.824304	2.001307	-6.104356
3.449855	543.133683	1.799652	-5.639151
3.450854	543.191617	1.800739	-5.833971
3.451853	539.919038	1.718151	-5.773470
3.452852	543.133683	1.799652	-5.639151
3.453851	539.919038	1.718151	-5.773470
3.454849	543.133683	1.799652	-5.639151
3.455848	536.623210	1.829291	-5.707450
3.456847	543.133683	1.799652	-5.639151
3.457846	539.919038	1.718151	-5.773470
3.458845	539.919038	1.718151	-5.773470
3.459843	539.919038	1.718151	-5.773470
3.460842	543.133683	1.799652	-5.639151
3.461841	539.919038	1.718151	-5.773470
3.462840	539.919038	1.718151	-5.773470
3.463839	539.876050	1.909730	-5.586840
3.464837	539.919038	1.718151	-5.773470
3.465836	536.681144	1.830388	-5.904626
3.466835	536.661404	1.828393	-5.721661
3.467834	536.661404	1.828393	-5.721661
3.468833	536.618416	2.021145	-5.533893
3.469831	543.098997	1.606144	-5.449024
3.470830	536.681144	1.830388	-5.904626
3.471829	539.919038	1.718151	-5.773470
3.472828	539.919038	1.718151	-5.773470
3.473827	539.861104	1.717049	-5.577462
3.474825	543.133683	1.799652	-5.639151
3.475824	546.391316	1.690887	-5.690839
3.476823	536.603471	1.827296	-5.524457
3.477822	533.365577	1.940894	-5.654918
3.478821	533.423511	1.941985	-5.853303
3.479819	536.661404	1.828393	-5.721661
3.480818	539.876050	1.909730	-5.586840
3.481817	539.919038	1.718151	-5.773470
3.482816	539.861104	1.717049	-5.577462
3.483815	539.876050	1.909730	-5.586840
3.484813	539.876050	1.909730	-5.586840
3.485812	539.895789	1.911710	-5.768721
3.486811	539.876050	1.909730	-5.586840
3.487810	536.603471	1.827296	-5.524457
3.488809	539.876050	1.909730	-5.586840
3.489807	539.890996	2.102401	-5.596216
3.490806	543.133683	1.799652	-5.639151
3.491805	536.603471	1.827296	-5.524457
3.492804	539.876050	1.909730	-5.586840
3.493803	547.955651	1.920111	-5.440628
3.494801	536.603471	1.827296	-5.524457
3.495800	539.876050	1.909730	-5.586840
3.496799	533.345837	1.938891	-5.470805
3.497798	539.876050	1.909730	-5.586840
3.498797	533.345837	1.938891	-5.470805
3.499795	546.351837	1.686958	-5.331382
3.500794	543.133683	1.799652	-5.639151
3.501793	539.876050	1.909730	-5.586840
3.502792	536.603471	1.827296	-5.524457
3.503791	539.841364	1.715061	-5.395562
3.504789	539.876050	1.909730	-5.586840
3.505788	530.088204	2.051857	-5.416493
3.506787	533.365577	1.940894	-5.654918
3.507786	544.698017	2.029935	-5.387592
3.508785	539.861104	1.717049	-5.577462
3.509783	536.603471	1.827296	-5.524457
3.510782	536.588525	1.633437	-5.515021
3.511781	533.311152	1.741841	-5.277178
3.512780	544.698017	2.029935	-5.387592
3.513779	533.365577	1.940894	-5.654918
3.514777	539.841364	1.715061	-5.395562
3.515776	533.345837	1.938891	-5.470805
3.516775	533.345837	1.938891	-5.470805
3.517774	533.330892	1.743851	-5.461310
3.518773	541.425438	1.948962	-5.324561
3.519771	533.345837	1.938891	-5.470805
3.520770	538.187545	2.062274	-5.452650
3.521769	536.603471	1.827296	-5.524457
3.522768	538.167805	2.060293	-5.270179
3.523767	533.345837	1.938891	-5.470805
3.524765	538.182751	2.253572	-5.279595
3.525764	541.440384	2.141081	-5.333918
3.526763	533.345837	1.938891	-5.470805
3.527762	531.657332	2.093401	-5.334598
3.528761	538.167805	2.060293	-5.270179
3.529759	533.345837	1.938891	-5.470805
3.530758	533.345837	1.938891	-5.470805
3.531757	538.167805	2.060293	-5.270179
3.532756	538.167805	2.060293	-5.270179
3.533755	544.698017	2.029935	-5.387592
3.534753	539.821625	1.713074	-5.213649
3.535752	538.167805	2.060293	-5.270179
3.536751	541.440384	2.141081	-5.333918
3.537750	538.167805	2.060293	-5.270179
3.538749	541.425438	1.948962	-5.324561
3.539747	530.073071	2.349610	-5.594472
3.540746	538.167805	2.060293	-5.270179
3.541745	533.345837	1.938891	-5.470805
3.542744	538.167805	2.060293	-5.270179
3.543743	536.618416	2.021145	-5.533893
3.544741	538.167805	2.060293	-5.270179
3.545740	530.023722	2.344609	-5.131300
3.546739	538.167805	2.060293	-5.270179
3.547738	538.167805	2.060293	-5.270179
3.548737	530.073071	2.349610	-5.594472
3.549735	538.167805	2.060293	-5.270179
3.550734	534.929912	2.174969	-5.398719
3.551733	544.597096	2.218819	-5.008205
3.552732	538.167805	2.060293	-5.270179
3.553731	538.202491	2.255545	-5.462060
3.554729	538.167805	2.060293	-5.270179
3.555728	534.929912	2.174969	-5.398719
3.556727	544.597096	2.218819	-5.008205
3.557726	541.440384	2.141081	-5.333918
3.558725	533.345837	1.938891	-5.470805
3.559723	544.683072	1.838963	-5.378292
3.560722	538.167805	2.060293	-5.270179
3.561721	533.345837	1.938891	-5.470805
3.562720	538.167805	2.060293	-5.270179
3.563719	533.345837	1.938891	-5.470805
3.564717	538.167805	2.060293	-5.270179
3.565716	538.167805	2.060293	-5.270179
3.566715	541.425438	1.948962	-5.324561
3.567714	538.167805	2.060293	-5.270179
3.568713	536.618416	2.021145	-5.533893
3.569711	538.167805	2.060293	-5.270179
3.570710	538.167805	2.060293	-5.270179
3.571709	534.895226	1.978518	-5.205661
3.572708	538.167805	2.060293	-5.270179
3.573707	538.167805	2.060293	-5.270179
3.574705	541.405699	1.946989	-5.143177
3.575704	538.167805	2.060293	-5.270179
3.576703	538.167805	2.060293	-5.270179
3.577702	541.382450	2.140027	-5.138415
3.578701	533.345837	1.938891	-5.470805
3.579699	538.167805	2.060293	-5.270179
3.580698	533.345837	1.938891	-5.470805
3.581697	530.073071	2.349610	-5.594472
3.582696	536.618416	2.021145	-5.533893
3.583695	541.440384	2.141081	-5.333918
3.584693	536.618416	2.021145	-5.533893
3.585692	538.167805	2.060293	-5.270179
3.586691	541.440384	2.141081	-5.333918
3.587690	544.698017	2.029935	-5.387592
3.588689	538.202491	2.255545	-5.462060
3.589687	541.440384	2.141081	-5.333918
3.590686	528.523682	2.310709	-5.863176
3.591685	536.618416	2.021145	-5.533893
3.592684	541.440384	2.141081	-5.333918
3.593683	536.618416	2.021145	-5.533893
3.594681	536.603471	1.827296	-5.524457
3.595680	541.440384	2.141081	-5.333918
3.596679	536.618416	2.021145	-5.533893
3.597678	538.202491	2.255545	-5.462060
3.598677	541.440384	2.141081	-5.333918
3.599675	541.440384	2.141081	-5.333918
3.600674	539.876050	1.909730	-5.586840
3.601673	539.876050	1.909730	-5.586840
3.602672	539.876050	1.909730	-5.586840
3.603671	541.440384	2.141081	-5.333918
3.604669	536.618416	2.021145	-5.533893
3.605668	536.618416	2.021145	-5.533893
3.606667	544.678278	2.027977	-5.207301
3.607666	544.698017	2.029935	-5.387592
3.608665	536.603471	1.827296	-5.524457
3.609663	533.380523	2.135916	-5.664407
3.610662	541.440384	2.141081	-5.333918
3.611661	543.133683	1.799652	-5.639151
3.612660	539.876050	1.909730	-5.586840
3.613659	539.876050	1.909730	-5.586840
3.614657	536.618416	2.021145	-5.533893
3.615656	539.876050	1.909730	-5.586840
3.616655	544.655029	2.219858	-5.202569
3.617654	544.727909	2.411849	-5.406190
3.618653	544.698017	2.029935	-5.387592
3.619651	544.698017	2.029935	-5.387592
3.620650	544.698017	2.029935	-5.387592
3.621649	539.876050	1.909730	-5.586840
3.622648	539.876050	1.909730	-5.586840
3.623647	539.876050	1.909730	-5.586840
3.624645	533.360783	2.133920	-5.480300
3.625644	539.876050	1.909730	-5.586840
3.626643	539.876050	1.909730	-5.586840
3.627642	539.876050	1.909730	-5.586840
3.628641	543.133683	1.799652	-5.639151
3.629639	539.876050	1.909730	-5.586840
3.630638	544.698017	2.029935	-5.387592
3.631637	541.440384	2.141081	-5.333918
3.632636	539.876050	1.909730	-5.586840
3.633635	539.876050	1.909730	-5.586840
3.634633	539.876050	1.909730	-5.586840
3.635632	539.876050	1.909730	-5.586840
3.636631	533.380523	2.135916	-5.664407
3.637630	539.876050	1.909730	-5.586840
3.638629	533.345837	1.938891	-5.470805
3.639627	539.876050	1.909730	-5.586840
3.640626	539.876050	1.909730	-5.586840
3.641625	539.876050	1.909730	-5.586840
3.642624	539.876050	1.909730	-5.586840
3.643623	536.638156	2.023132	-5.716881
3.644621	544.655029	2.219858	-5.202569
3.645620	539.876050	1.909730	-5.586840
3.646619	539.876050	1.909730	-5.586840
3.647618	536.618416	2.021145	-5.533893
3.648617	531.781316	2.195825	-5.914911
3.649615	539.876050	1.909730	-5.586840
3.650614	543.113943	1.797680	-5.458349
3.651613	544.698017	2.029935	-5.387592
3.652612	539.876050	1.909730	-5.586840
3.653611	539.876050	1.909730	-5.586840
3.654609	539.876050	1.909730	-5.586840
3.655608	536.638156	2.023132	-5.716881
3.656607	539.876050	1.909730	-5.586840
3.657606	539.876050	1.909730	-5.586840
3.658605	539.876050	1.909730	-5.586840
3.659603	536.638156	2.023132	-5.716881
3.660602	536.618416	2.021145	-5.533893
3.661601	543.133683	1.799652	-5.639151
3.662600	539.876050	1.909730	-5.586840
3.663599	539.876050	1.909730	-5.586840
3.664597	531.781316	2.195825	-5.914911
3.665596	536.638156	2.023132	-5.716881
3.666595	536.638156	2.023132	-5.716881
3.667594	539.876050	1.909730	-5.586840
3.668593	546.421208	2.071635	-5.709363
3.669591	539.876050	1.909730	-5.586840
3.670590	536.618416	2.021145	-5.533893
3.671589	535.053895	2.276748	-5.975468
3.672588	536.638156	2.023132	-5.716881
3.673587	531.781316	2.195825	-5.914911
3.674585	536.638156	2.023132	-5.716881
3.675584	536.638156	2.023132	-5.716881
3.676583	539.895789	1.911710	-5.768721
3.677582	536.661404	1.828393	-5.721661
3.678581	536.638156	2.023132	-5.716881
3.679579	536.638156	2.023132	-5.716881
3.680578	528.566670	2.114983	-6.053792
3.681577	544.698017	2.029935	-5.387592
3.682576	536.638156	2.023132	-5.716881
3.683575	536.638156	2.023132	-5.716881
3.684573	533.438457	2.136986	-5.862786
3.685572	536.638156	2.023132	-5.716881
3.686571	539.895789	1.911710	-5.768721
3.687570	543.133683	1.799652	-5.639151
3.688569	536.681144	1.830388	-5.904626
3.689567	536.681144	1.830388	-5.904626
3.690566	536.638156	2.023132	-5.716881
3.691565	539.953723	1.912791	-5.964696
3.692564	539.919038	1.718151	-5.773470
3.693563	533.380523	2.135916	-5.664407
3.694561	533.423511	1.941985	-5.853303
3.695560	539.895789	1.911710	-5.768721
3.696559	536.681144	1.830388	-5.904626
3.697558	536.681144	1.830388	-5.904626
3.698557	536.681144	1.830388	-5.904626
3.699555	539.953723	1.912791	-5.964696
3.700554	539.933984	1.910812	-5.782841
3.701553	543.191617	1.800739	-5.833971
3.702552	539.953723	1.912791	-5.964696
3.703551	539.953723	1.912791	-5.964696
3.704549	535.096883	2.083412	-6.163748
3.705548	535.096883	2.083412	-6.163748
3.706547	535.096883	2.083412	-6.163748
3.707546	536.696090	2.024208	-5.914050
3.708545	535.096883	2.083412	-6.163748
3.709543	539.953723	1.912791	-5.964696
3.710542	535.096883	2.083412	-6.163748
3.711541	536.739078	1.831485	-6.101760
3.712540	543.226302	1.994202	-6.024041
3.713539	539.953723	1.912791	-5.964696
