Time (s)	Fz	COPx	COPy
4.611460	837.485960	-5.975422	-0.699928
4.612459	847.230818	-5.851563	-0.743784
4.613457	826.046879	-6.146111	-0.496550
4.614456	837.485960	-5.975422	-0.699928
4.615455	837.485960	-5.975422	-0.699928
4.616454	837.505700	-5.973960	-0.817293
4.617453	837.485960	-5.975422	-0.699928
4.618451	847.196132	-5.975925	-0.621702
4.619450	837.485960	-5.975422	-0.699928
4.620449	837.485960	-5.975422	-0.699928
4.621448	840.743593	-6.015981	-0.752658
4.622447	837.451275	-6.101236	-0.576424
4.623445	837.462712	-5.850851	-0.696726
4.624444	840.743593	-6.015981	-0.752658
4.625443	837.485960	-5.975422	-0.699928
4.626442	847.196132	-5.975925	-0.621702
4.627441	844.001227	-6.056228	-0.804980
4.628439	837.485960	-5.975422	-0.699928
4.629438	837.451275	-6.101236	-0.576424
4.630437	830.975487	-6.017197	-0.705337
4.631436	840.743593	-6.015981	-0.752658
4.632435	840.708908	-6.141310	-0.629634
4.633433	840.665920	-6.018680	-0.509517
4.634432	840.723854	-6.017439	-0.635743
4.635431	843.938499	-5.935521	-0.568870
4.636430	840.708908	-6.141310	-0.629634
4.637429	843.927062	-6.183986	-0.449489
4.638427	834.213381	-6.059380	-0.640630
4.639426	843.981487	-6.057680	-0.688518
4.640425	840.665920	-6.018680	-0.509517
4.641424	840.708908	-6.141310	-0.629634
4.642423	837.451275	-6.101236	-0.576424
4.643421	834.193642	-6.060850	-0.522798
4.644420	837.451275	-6.101236	-0.576424
4.645419	837.451275	-6.101236	-0.576424
4.646418	834.233121	-6.057910	-0.758456
4.647417	840.665920	-6.018680	-0.509517
4.648415	837.451275	-6.101236	-0.576424
4.649414	837.451275	-6.101236	-0.576424
4.650413	832.527460	-6.353261	-0.480397
4.651412	837.451275	-6.101236	-0.576424
4.652411	840.708908	-6.141310	-0.629634
4.653409	840.708908	-6.141310	-0.629634
4.654408	835.800039	-6.267983	-0.540442
4.655407	837.451275	-6.101236	-0.576424
4.656406	837.494263	-6.224333	-0.696998
4.657405	840.708908	-6.141310	-0.629634
4.658403	835.800039	-6.267983	-0.540442
4.659402	843.966541	-6.181074	-0.682433
4.660401	839.037933	-6.308955	-0.476744
4.661400	832.542406	-6.228168	-0.486570
4.662399	835.800039	-6.267983	-0.540442
4.663397	829.327761	-6.312346	-0.554043
4.664396	835.800039	-6.267983	-0.540442
4.665395	835.800039	-6.267983	-0.540442
4.666394	845.553200	-6.387043	-0.583323
4.667393	835.800039	-6.267983	-0.540442
4.668391	835.800039	-6.267983	-0.540442
4.669390	839.037933	-6.308955	-0.476744
4.670389	835.780300	-6.269455	-0.422832
4.671388	832.542406	-6.228168	-0.486570
4.672387	837.494263	-6.224333	-0.696998
4.673385	835.765354	-6.394063	-0.416682
4.674384	835.800039	-6.267983	-0.540442
4.675383	835.843027	-6.391314	-0.661257
4.676382	832.585394	-6.351984	-0.607860
4.677381	829.327761	-6.312346	-0.554043
4.678379	832.565655	-6.353464	-0.489797
4.679378	835.823288	-6.392789	-0.543656
4.680377	826.093376	-6.398671	-0.503054
4.681376	832.565655	-6.353464	-0.489797
4.682375	835.823288	-6.392789	-0.543656
4.683373	835.803548	-6.394264	-0.426048
4.684372	839.037933	-6.308955	-0.476744
4.685371	835.823288	-6.392789	-0.543656
4.686370	832.550709	-6.478555	-0.483625
4.687369	832.565655	-6.353464	-0.489797
4.688367	839.061182	-6.433279	-0.479947
4.689366	835.823288	-6.392789	-0.543656
4.690365	835.823288	-6.392789	-0.543656
4.691364	835.823288	-6.392789	-0.543656
4.692363	832.507721	-6.354741	-0.362323
4.693361	839.061182	-6.433279	-0.479947
4.694360	842.275827	-6.349612	-0.413536
4.695359	826.055182	-6.398468	-0.493581
4.696358	839.061182	-6.433279	-0.479947
4.697357	835.803548	-6.394264	-0.426048
4.698355	832.565655	-6.353464	-0.489797
4.699354	835.803548	-6.394264	-0.426048
4.700353	832.530969	-6.480038	-0.365554
4.701352	835.803548	-6.394264	-0.426048
4.702351	839.003248	-6.434551	-0.353459
4.703349	832.530969	-6.480038	-0.365554
4.704348	835.803548	-6.394264	-0.426048
4.705347	839.061182	-6.433279	-0.479947
4.706346	832.530969	-6.480038	-0.365554
4.707345	842.299075	-6.473457	-0.416728
4.708343	832.530969	-6.480038	-0.365554
4.709342	835.788602	-6.518871	-0.419899
4.710341	832.573957	-6.603843	-0.486852
4.711340	839.084430	-6.557596	-0.483149
4.712339	832.530969	-6.480038	-0.365554
4.713337	839.026496	-6.558876	-0.356665
4.714336	835.768863	-6.520349	-0.302284
4.715335	842.241141	-6.474727	-0.290722
4.716334	839.026496	-6.558876	-0.356665
4.717333	842.241141	-6.474727	-0.290722
4.718331	835.768863	-6.520349	-0.302284
4.719330	839.026496	-6.558876	-0.356665
4.720329	842.269183	-6.720757	-0.404523
4.721328	839.026496	-6.558876	-0.356665
4.722327	835.753917	-6.644964	-0.296132
4.723325	839.049745	-6.683195	-0.359871
4.724324	835.768863	-6.520349	-0.302284
4.725323	842.299075	-6.473457	-0.416728
4.726322	839.026496	-6.558876	-0.356665
4.727321	839.026496	-6.558876	-0.356665
4.728319	832.530969	-6.480038	-0.365554
4.729318	832.496284	-6.606623	-0.241300
4.730317	835.768863	-6.520349	-0.302284
4.731316	832.554218	-6.605329	-0.368784
4.732315	832.476544	-6.608109	-0.123216
4.733313	842.244650	-6.600042	-0.177204
4.734312	832.496284	-6.606623	-0.241300
4.735311	835.753917	-6.644964	-0.296132
4.736310	839.049745	-6.683195	-0.359871
4.737309	835.783809	-6.395739	-0.308435
4.738307	832.554218	-6.605329	-0.368784
4.739306	832.554218	-6.605329	-0.368784
4.740305	839.006757	-6.560349	-0.239502
4.741304	839.026496	-6.558876	-0.356665
4.742303	835.753917	-6.644964	-0.296132
4.743301	842.221402	-6.476193	-0.174005
4.744300	845.579957	-6.635227	-0.473426
4.745299	839.006757	-6.560349	-0.239502
4.746298	832.554218	-6.605329	-0.368784
4.747297	835.734177	-6.646445	-0.178509
4.748295	839.049745	-6.683195	-0.359871
4.749294	835.792111	-6.645154	-0.305504
4.750293	835.734177	-6.646445	-0.178509
4.751292	842.279336	-6.474923	-0.300022
4.752291	835.734177	-6.646445	-0.178509
4.753289	839.006757	-6.560349	-0.239502
4.754288	839.026496	-6.558876	-0.356665
4.755287	839.006757	-6.560349	-0.239502
4.756286	839.026496	-6.558876	-0.356665
4.757285	839.049745	-6.683195	-0.359871
4.758283	838.991811	-6.684484	-0.233373
4.759282	835.734177	-6.646445	-0.178509
4.760281	829.261899	-6.693766	-0.189286
4.761280	832.519532	-6.731915	-0.244534
4.762279	832.519532	-6.731915	-0.244534
4.763277	835.734177	-6.646445	-0.178509
4.764276	835.734177	-6.646445	-0.178509
4.765275	839.015059	-6.808804	-0.236582
4.766274	832.519532	-6.731915	-0.244534
4.767273	835.777166	-6.769767	-0.299352
4.768271	829.281639	-6.692272	-0.307827
4.769270	842.229704	-6.723700	-0.171097
4.770269	835.757426	-6.771251	-0.181733
4.771268	826.090242	-6.904851	-0.378126
4.772267	835.777166	-6.769767	-0.299352
4.773265	842.252953	-6.847541	-0.174296
4.774264	832.499793	-6.733404	-0.126453
4.775263	839.015059	-6.808804	-0.236582
4.776262	835.757426	-6.771251	-0.181733
4.777261	832.519532	-6.731915	-0.244534
4.778259	838.995320	-6.810283	-0.119415
4.779258	835.757426	-6.771251	-0.181733
4.780257	839.015059	-6.808804	-0.236582
4.781256	838.995320	-6.810283	-0.119415
4.782255	838.995320	-6.810283	-0.119415
4.783253	845.510586	-6.884512	-0.228753
4.784252	835.722741	-6.897359	-0.057951
4.785251	835.722741	-6.897359	-0.057951
4.786250	832.484847	-6.858512	-0.120274
4.787249	838.995320	-6.810283	-0.119415
4.788247	835.722741	-6.897359	-0.057951
4.789246	835.722741	-6.897359	-0.057951
4.790245	838.995320	-6.810283	-0.119415
4.791244	835.722741	-6.897359	-0.057951
4.792243	832.508095	-6.983799	-0.123512
4.793241	838.995320	-6.810283	-0.119415
4.794240	835.722741	-6.897359	-0.057951
4.795239	845.490847	-6.885981	-0.112486
4.796238	838.960634	-6.935906	0.003891
4.797237	838.995320	-6.810283	-0.119415
4.798235	835.707795	-7.021988	-0.051795
4.799234	838.960634	-6.935906	0.003891
4.800233	835.722741	-6.897359	-0.057951
4.801232	835.722741	-6.897359	-0.057951
4.802231	838.960634	-6.935906	0.003891
4.803229	842.252953	-6.847541	-0.174296
4.804228	835.688055	-7.023478	0.065841
4.805227	838.995320	-6.810283	-0.119415
4.806226	835.745989	-7.022160	-0.061178
4.807225	835.688055	-7.023478	0.065841
4.808223	842.175279	-6.850311	0.068463
4.809222	838.960634	-6.935906	0.003891
4.810221	839.003622	-7.058739	-0.116497
4.811220	832.473410	-7.110408	0.000755
4.812219	838.960634	-6.935906	0.003891
4.813217	839.003622	-7.058739	-0.116497
4.814216	835.745989	-7.022160	-0.061178
4.815215	832.473410	-7.110408	0.000755
4.816214	838.960634	-6.935906	0.003891
4.817213	835.745989	-7.022160	-0.061178
4.818211	838.945688	-7.060054	0.010025
4.819210	832.473410	-7.110408	0.000755
4.820209	832.531344	-7.109079	-0.126749
4.821208	838.983883	-7.060224	0.000675
4.822207	835.711304	-7.148280	0.062610
4.823205	838.983883	-7.060224	0.000675
4.824204	835.711304	-7.148280	0.062610
4.825203	829.181091	-7.200859	0.181738
4.826202	835.711304	-7.148280	0.062610
4.827201	835.711304	-7.148280	0.062610
4.828199	835.711304	-7.148280	0.062610
4.829198	835.711304	-7.148280	0.062610
4.830197	835.711304	-7.148280	0.062610
4.831196	835.711304	-7.148280	0.062610
4.832195	835.769237	-7.146953	-0.064404
4.833193	832.496658	-7.235690	-0.002486
4.834192	835.711304	-7.148280	0.062610
4.835191	838.949197	-7.185859	0.123988
4.836190	835.711304	-7.148280	0.062610
4.837189	842.206830	-7.221666	0.068163
4.838187	832.496658	-7.235690	-0.002486
4.839186	832.496658	-7.235690	-0.002486
4.840185	835.734552	-7.273075	0.059380
4.841184	838.992185	-7.308681	0.003592
4.842183	832.496658	-7.235690	-0.002486
4.843181	835.734552	-7.273075	0.059380
4.844180	832.496658	-7.235690	-0.002486
4.845179	835.734552	-7.273075	0.059380
4.846178	835.734552	-7.273075	0.059380
4.847177	838.992185	-7.308681	0.003592
4.848175	839.007131	-7.184535	-0.002541
4.849174	829.239025	-7.199519	0.053715
4.850173	835.734552	-7.273075	0.059380
4.851172	835.734552	-7.273075	0.059380
4.852171	832.519907	-7.360965	-0.005727
4.853169	835.734552	-7.273075	0.059380
4.854168	838.972446	-7.310172	0.120768
4.855167	832.519907	-7.360965	-0.005727
4.856166	847.086919	-7.400194	0.156126
4.857165	838.972446	-7.310172	0.120768
4.858163	835.734552	-7.273075	0.059380
4.859162	838.972446	-7.310172	0.120768
4.860161	838.972446	-7.310172	0.120768
4.861160	838.972446	-7.310172	0.120768
4.862159	835.699867	-7.399207	0.183175
4.863157	835.699867	-7.399207	0.183175
4.864156	835.699867	-7.399207	0.183175
4.865155	835.734552	-7.273075	0.059380
4.866154	835.757801	-7.397863	0.056150
4.867153	829.227588	-7.452405	0.175221
4.868151	840.556707	-7.454019	0.274368
4.869150	839.015434	-7.432984	0.000376
4.870149	832.485221	-7.487588	0.118544
4.871148	829.270576	-7.576653	0.053411
4.872147	829.212642	-7.578020	0.181430
4.873145	832.485221	-7.487588	0.118544
4.874144	837.342062	-7.542097	0.210462
4.875143	837.342062	-7.542097	0.210462
4.876142	832.485221	-7.487588	0.118544
4.877141	832.485221	-7.487588	0.118544
4.878139	840.599695	-7.576592	0.154196
4.879138	835.742855	-7.522496	0.062308
4.880137	843.872274	-7.487385	0.092264
4.881136	834.142363	-7.505978	0.139891
4.882135	822.794789	-7.503390	-0.071826
4.883133	834.127417	-7.630854	0.146063
4.884132	832.485221	-7.487588	0.118544
4.885131	837.399996	-7.540745	0.083684
4.886130	840.599695	-7.576592	0.154196
4.887129	834.127417	-7.630854	0.146063
4.888127	840.614641	-7.452679	0.148071
4.889126	843.895523	-7.610964	0.089064
4.890125	834.170405	-7.754362	0.024971
4.891124	834.127417	-7.630854	0.146063
4.892123	834.127417	-7.630854	0.146063
4.893121	830.869784	-7.596303	0.202736
4.894120	837.385050	-7.665136	0.089831
4.895119	837.385050	-7.665136	0.089831
4.896118	843.860837	-7.735890	0.211663
4.897117	837.385050	-7.665136	0.089831
4.898115	837.365310	-7.666638	0.207234
4.899114	834.185351	-7.629491	0.018802
4.900113	837.408298	-7.789667	0.086607
4.901112	840.622944	-7.700649	0.150982
4.902111	834.150665	-7.755872	0.142825
4.903109	834.127417	-7.630854	0.146063
4.904108	840.680878	-7.699292	0.024703
4.905107	837.423244	-7.665278	0.080460
4.906106	837.408298	-7.789667	0.086607
4.907105	840.680878	-7.699292	0.024703
4.908103	829.313564	-7.700888	-0.068386
4.909102	837.408298	-7.789667	0.086607
4.910101	837.408298	-7.789667	0.086607
4.911100	834.170405	-7.754362	0.024971
4.912099	837.380256	-7.542245	0.201085
4.913097	834.170405	-7.754362	0.024971
4.914096	834.150665	-7.755872	0.142825
4.915095	826.098919	-7.791125	-0.134495
4.916094	834.193653	-7.879371	0.021736
4.917093	834.170405	-7.754362	0.024971
4.918091	830.955760	-7.844279	-0.040391
4.919090	830.936020	-7.845797	0.077917
4.920089	837.408298	-7.789667	0.086607
4.921088	834.193653	-7.879371	0.021736
4.922087	837.408298	-7.789667	0.086607
4.923085	837.466232	-7.788299	-0.040152
4.924084	834.193653	-7.879371	0.021736
4.925083	840.723866	-7.821835	-0.095439
4.926082	840.723866	-7.821835	-0.095439
4.927081	834.178707	-8.004245	0.027905
4.928079	834.208599	-7.754501	0.015567
4.929078	834.193653	-7.879371	0.021736
4.930077	840.723866	-7.821835	-0.095439
4.931076	837.466232	-7.788299	-0.040152
4.932075	837.451286	-7.912684	-0.034008
4.933073	837.451286	-7.912684	-0.034008
4.934072	834.228339	-7.752991	-0.102276
4.935071	834.236641	-8.002857	-0.099341
4.936070	840.723866	-7.821835	-0.095439
4.937069	837.509220	-7.911307	-0.160752
4.938067	837.451286	-7.912684	-0.034008
4.939066	840.723866	-7.821835	-0.095439
4.940065	840.723866	-7.821835	-0.095439
4.941064	840.723866	-7.821835	-0.095439
4.942063	840.723866	-7.821835	-0.095439
4.943061	843.985008	-7.980163	-0.037016
4.944060	837.509220	-7.911307	-0.160752
4.945059	837.509220	-7.911307	-0.160752
4.946058	834.294575	-8.001469	-0.226569
4.947057	834.236641	-8.002857	-0.099341
4.948055	837.509220	-7.911307	-0.160752
4.949054	837.509220	-7.911307	-0.160752
4.950053	840.747114	-7.945867	-0.098646
4.951052	837.509220	-7.911307	-0.160752
4.952051	837.509220	-7.911307	-0.160752
4.953049	837.509220	-7.911307	-0.160752
4.954048	837.509220	-7.911307	-0.160752
4.955047	837.509220	-7.911307	-0.160752
4.956046	837.509220	-7.911307	-0.160752
4.957045	840.747114	-7.945867	-0.098646
4.958043	844.039433	-7.853750	-0.276055
4.959042	840.766854	-7.944365	-0.215569
4.960041	840.766854	-7.944365	-0.215569
4.961040	834.236641	-8.002857	-0.099341
4.962039	840.766854	-7.944365	-0.215569
4.963037	844.024487	-7.977167	-0.269963
4.964036	837.509220	-7.911307	-0.160752
4.965035	840.766854	-7.944365	-0.215569
4.966034	837.552208	-8.034303	-0.281340
4.967033	837.552208	-8.034303	-0.281340
4.968031	837.552208	-8.034303	-0.281340
4.969030	844.082421	-7.975797	-0.395704
4.970029	840.839733	-7.819105	-0.347915
4.971028	840.790102	-8.068387	-0.218772
4.972027	840.824787	-7.942991	-0.341801
4.973025	844.082421	-7.975797	-0.395704
4.974024	844.082421	-7.975797	-0.395704
4.975023	840.824787	-7.942991	-0.341801
4.976022	844.082421	-7.975797	-0.395704
4.977021	840.809842	-8.066882	-0.335687
4.978019	844.082421	-7.975797	-0.395704
4.979018	837.595196	-8.157285	-0.401915
4.980017	840.809842	-8.066882	-0.335687
4.981016	840.809842	-8.066882	-0.335687
4.982015	844.047735	-8.100710	-0.273152
4.983013	840.809842	-8.066882	-0.335687
4.984012	840.824787	-7.942991	-0.341801
4.985011	837.629882	-8.031407	-0.525406
4.986010	844.082421	-7.975797	-0.395704
4.987009	837.595196	-8.157285	-0.401915
4.988007	840.809842	-8.066882	-0.335687
4.989006	837.552208	-8.034303	-0.281340
4.990005	840.852830	-8.189387	-0.455792
4.991004	844.125409	-8.097831	-0.515341
4.992003	847.340054	-8.008350	-0.449192
4.993001	840.867775	-8.065500	-0.461904
4.994000	840.867775	-8.065500	-0.461904
4.994999	837.653130	-8.155892	-0.528612
4.995998	837.629882	-8.031407	-0.525406
4.996997	844.125409	-8.097831	-0.515341
4.997995	840.867775	-8.065500	-0.461904
4.998994	834.357303	-8.123415	-0.465433
4.999993	840.867775	-8.065500	-0.461904
5.000992	837.653130	-8.155892	-0.528612
5.001991	837.653130	-8.155892	-0.528612
5.002989	837.595196	-8.157285	-0.401915
5.003988	837.595196	-8.157285	-0.401915
5.004987	844.168397	-8.219853	-0.634965
5.005986	840.910763	-8.187996	-0.581995
5.006985	840.867775	-8.065500	-0.461904
5.007983	837.629882	-8.031407	-0.525406
5.008982	847.397988	-8.006983	-0.574429
5.009981	840.887515	-8.063995	-0.578802
5.010980	837.672870	-8.154379	-0.645957
5.011979	837.595196	-8.157285	-0.401915
5.012977	844.168397	-8.219853	-0.634965
5.013976	840.910763	-8.187996	-0.581995
5.014975	837.653130	-8.155892	-0.528612
5.015974	844.183343	-8.096453	-0.641050
5.016973	837.672870	-8.154379	-0.645957
5.017971	844.102160	-7.974299	-0.512158
5.018970	837.687816	-8.030023	-0.652089
5.019969	840.910763	-8.187996	-0.581995
5.020968	840.960395	-7.938743	-0.711098
5.021967	834.400291	-8.246864	-0.586461
5.022965	844.183343	-8.096453	-0.641050
5.023964	840.945449	-8.062613	-0.704991
5.024963	844.183343	-8.096453	-0.641050
5.025962	840.945449	-8.062613	-0.704991
5.026961	844.183343	-8.096453	-0.641050
5.027959	837.672870	-8.154379	-0.645957
5.028958	844.183343	-8.096453	-0.641050
5.029957	840.968697	-8.186606	-0.708180
5.030956	840.945449	-8.062613	-0.704991
5.031955	844.203082	-8.094952	-0.757485
5.032953	844.203082	-8.094952	-0.757485
5.033952	840.945449	-8.062613	-0.704991
5.034951	844.203082	-8.094952	-0.757485
5.035950	836.088608	-8.011363	-0.801831
5.036949	844.203082	-8.094952	-0.757485
5.037947	850.678869	-8.161868	-0.630179
5.038946	840.988437	-8.185098	-0.825058
5.039945	847.440976	-8.128538	-0.693589
5.040944	844.203082	-8.094952	-0.757485
5.041943	844.246070	-8.216963	-0.877086
5.042941	840.945449	-8.062613	-0.704991
5.043940	840.988437	-8.185098	-0.825058
5.044939	850.678869	-8.161868	-0.630179
5.045938	844.160094	-7.972929	-0.637871
5.046937	840.988437	-8.185098	-0.825058
5.047935	839.404175	-8.042705	-0.980654
5.048934	847.445769	-8.249967	-0.803517
5.049933	836.131596	-8.134562	-0.922591
5.050932	836.131596	-8.134562	-0.922591
5.051931	837.730804	-8.152986	-0.772626
5.052929	844.261016	-8.093574	-0.883166
5.053928	836.131596	-8.134562	-0.922591
5.054927	836.131596	-8.134562	-0.922591
5.055926	840.988437	-8.185098	-0.825058
5.056925	836.131596	-8.134562	-0.922591
5.057923	839.404175	-8.042705	-0.980654
5.058922	844.261016	-8.093574	-0.883166
5.059921	847.475661	-8.004123	-0.815633
5.060920	836.146542	-8.009977	-0.928729
5.061919	836.131596	-8.134562	-0.922591
5.062917	829.659318	-8.193469	-0.939167
5.063916	839.404175	-8.042705	-0.980654
5.064915	836.131596	-8.134562	-0.922591
5.065914	836.189530	-8.133168	-1.049473
5.066913	836.131596	-8.134562	-0.922591
5.067911	844.261016	-8.093574	-0.883166
5.068910	844.261016	-8.093574	-0.883166
5.069909	829.616330	-8.069312	-0.817466
5.070908	839.404175	-8.042705	-0.980654
5.071907	850.805892	-8.155281	-1.159262
5.072905	832.928388	-7.973957	-1.112408
5.073904	832.916951	-8.225735	-0.991456
5.074903	836.166282	-8.008464	-1.046276
5.075902	836.189530	-8.133168	-1.049473
5.076901	836.131596	-8.134562	-0.922591
5.077899	836.189530	-8.133168	-1.049473
5.078898	832.931897	-8.100667	-0.997617
5.079897	844.261016	-8.093574	-0.883166
5.080896	839.462109	-8.041323	-1.107038
5.081895	836.189530	-8.133168	-1.049473
5.082893	839.404175	-8.042705	-0.980654
5.083892	836.189530	-8.133168	-1.049473
5.084891	839.404175	-8.042705	-0.980654
5.085890	836.146542	-8.009977	-0.928729
5.086889	836.189530	-8.133168	-1.049473
5.087887	836.189530	-8.133168	-1.049473
5.088886	842.661809	-8.075181	-1.032178
5.089885	836.189530	-8.133168	-1.049473
5.090884	839.462109	-8.041323	-1.107038
5.091883	842.676755	-7.951562	-1.038267
5.092881	836.189530	-8.133168	-1.049473
5.093880	839.404175	-8.042705	-0.980654
5.094879	836.189530	-8.133168	-1.049473
5.095878	836.189530	-8.133168	-1.049473
5.096877	832.951637	-8.099147	-1.115616
5.097875	829.679058	-8.191940	-1.057633
5.098874	836.189530	-8.133168	-1.049473
5.099873	832.908649	-7.975475	-0.994405
5.100872	832.951637	-8.099147	-1.115616
5.101871	836.189530	-8.133168	-1.049473
5.102869	829.713743	-8.064860	-1.182274
5.103868	839.462109	-8.041323	-1.107038
5.104867	839.462109	-8.041323	-1.107038
5.105866	832.951637	-8.099147	-1.115616
5.106865	832.916951	-8.225735	-0.991456
5.107863	839.462109	-8.041323	-1.107038
5.108862	836.189530	-8.133168	-1.049473
5.109861	839.462109	-8.041323	-1.107038
5.110860	833.009571	-8.097749	-1.242969
5.111859	839.462109	-8.041323	-1.107038
5.112857	836.224216	-8.007079	-1.173145
5.113856	826.436370	-8.033366	-1.011608
5.114855	836.224216	-8.007079	-1.173145
5.115854	829.708949	-7.940835	-1.069999
5.116853	832.986322	-7.972569	-1.239765
5.117851	836.224216	-8.007079	-1.173145
5.118850	836.224216	-8.007079	-1.173145
5.119849	833.009571	-8.097749	-1.242969
5.120848	836.224216	-8.007079	-1.173145
5.121847	836.224216	-8.007079	-1.173145
5.122845	836.224216	-8.007079	-1.173145
5.123844	839.462109	-8.041323	-1.107038
5.124843	836.224216	-8.007079	-1.173145
5.125842	836.224216	-8.007079	-1.173145
5.126841	836.224216	-8.007079	-1.173145
5.127839	836.224216	-8.007079	-1.173145
5.128838	836.224216	-8.007079	-1.173145
5.129837	834.660806	-7.926826	-1.277681
5.130836	832.986322	-7.972569	-1.239765
5.131835	829.771677	-8.063459	-1.310120
5.132833	836.224216	-8.007079	-1.173145
5.133832	836.224216	-8.007079	-1.173145
5.134831	833.009571	-8.097749	-1.242969
5.135830	836.224216	-8.007079	-1.173145
5.136829	836.224216	-8.007079	-1.173145
5.137827	832.986322	-7.972569	-1.239765
5.138826	839.481849	-8.039816	-1.224117
5.139825	836.224216	-8.007079	-1.173145
5.140824	832.986322	-7.972569	-1.239765
5.141823	841.133084	-7.870321	-1.258598
5.142821	834.680545	-7.925313	-1.395429
5.143820	834.680545	-7.925313	-1.395429
5.144819	837.895191	-7.835485	-1.325159
5.145818	837.895191	-7.835485	-1.325159
5.146817	834.680545	-7.925313	-1.395429
5.147815	834.680545	-7.925313	-1.395429
5.148814	841.133084	-7.870321	-1.258598
5.149813	837.895191	-7.835485	-1.325159
5.150812	834.680545	-7.925313	-1.395429
5.151811	837.895191	-7.835485	-1.325159
5.152809	837.910137	-7.711167	-1.331276
5.153808	841.152824	-7.868821	-1.375441
5.154807	834.680545	-7.925313	-1.395429
5.155806	837.895191	-7.835485	-1.325159
5.156805	837.895191	-7.835485	-1.325159
5.157803	837.910137	-7.711167	-1.331276
5.158802	837.895191	-7.835485	-1.325159
5.159801	837.895191	-7.835485	-1.325159
5.160800	841.167770	-7.744984	-1.381534
5.161799	834.680545	-7.925313	-1.395429
5.162797	841.167770	-7.744984	-1.381534
5.163796	837.953125	-7.834114	-1.451746
5.164795	841.172563	-7.867320	-1.492278
5.165794	831.477337	-7.763622	-1.587399
5.166793	831.442652	-7.890420	-1.463039
5.167791	837.895191	-7.835485	-1.325159
5.168790	837.929876	-7.709665	-1.448567
5.169789	834.657297	-7.800378	-1.392235
5.170788	837.929876	-7.709665	-1.448567
5.171787	847.717722	-7.687472	-1.602867
5.172785	837.972864	-7.832609	-1.569028
5.173784	834.715231	-7.799005	-1.519309
5.174783	841.167770	-7.744984	-1.381534
5.175782	834.715231	-7.799005	-1.519309
5.176781	834.715231	-7.799005	-1.519309
5.177779	837.929876	-7.709665	-1.448567
5.178778	837.987810	-7.708303	-1.575141
5.179777	837.929876	-7.709665	-1.448567
5.180776	837.987810	-7.708303	-1.575141
5.181775	834.715231	-7.799005	-1.519309
5.182773	834.715231	-7.799005	-1.519309
5.183772	834.749916	-7.672707	-1.643180
5.184771	841.202455	-7.619657	-1.504460
5.185770	837.987810	-7.708303	-1.575141
5.186769	841.202455	-7.619657	-1.504460
5.187767	834.749916	-7.672707	-1.643180
5.188766	837.987810	-7.708303	-1.575141
5.189765	844.460088	-7.653695	-1.553853
5.190764	838.007550	-7.706801	-1.692414
5.191763	837.964562	-7.583855	-1.571965
5.192761	841.222195	-7.618163	-1.621287
5.193760	841.202455	-7.619657	-1.504460
5.194759	838.007550	-7.706801	-1.692414
5.195758	837.964562	-7.583855	-1.571965
5.196757	834.749916	-7.672707	-1.643180
5.197755	834.691982	-7.674072	-1.516119
5.198754	837.999247	-7.458056	-1.695352
5.199753	838.007550	-7.706801	-1.692414
5.200752	838.007550	-7.706801	-1.692414
5.201751	844.494774	-7.528861	-1.676293
5.202749	838.007550	-7.706801	-1.692414
5.203748	841.256880	-7.492850	-1.744195
5.204747	844.494774	-7.528861	-1.676293
5.205746	837.964562	-7.583855	-1.571965
5.206745	841.256880	-7.492850	-1.744195
5.207743	841.280129	-7.616813	-1.747354
5.208742	841.280129	-7.616813	-1.747354
5.209741	837.999247	-7.458056	-1.695352
5.210740	834.784602	-7.546420	-1.767039
5.211739	838.042235	-7.581003	-1.815791
5.212737	837.999247	-7.458056	-1.695352
5.213736	841.256880	-7.492850	-1.744195
5.214735	838.033932	-7.332268	-1.818730
5.215734	833.220267	-7.714509	-1.924220
5.216733	837.999247	-7.458056	-1.695352
5.217731	838.033932	-7.332268	-1.818730
5.218730	847.802038	-7.315910	-1.852828
5.219729	841.271826	-7.369035	-1.750281
5.220728	838.033932	-7.332268	-1.818730
5.221727	838.033932	-7.332268	-1.818730
5.222725	841.314814	-7.491508	-1.870248
5.223724	847.802038	-7.315910	-1.852828
5.224723	838.033932	-7.332268	-1.818730
5.225722	834.761353	-7.421490	-1.763856
5.226721	841.306511	-7.243739	-1.873176
5.227719	838.033932	-7.332268	-1.818730
5.228718	841.291566	-7.367547	-1.867092
5.229717	841.306511	-7.243739	-1.873176
5.230716	834.776299	-7.296713	-1.769989
5.231715	838.033932	-7.332268	-1.818730
5.232713	838.068618	-7.206489	-1.942097
5.233712	838.088357	-7.204999	-2.059350
5.234711	844.564145	-7.279223	-1.921141
5.235710	847.778790	-7.192892	-1.849697
5.236709	844.521157	-7.157210	-1.801638
5.237707	834.796039	-7.295215	-1.887709
5.238706	844.521157	-7.157210	-1.801638
5.239705	841.283263	-7.119770	-1.870020
5.240704	844.540896	-7.155733	-1.917999
5.241703	841.283263	-7.119770	-1.870020
5.242701	844.521157	-7.157210	-1.801638
5.243700	844.579091	-7.155897	-1.927200
5.244699	844.555842	-7.032406	-1.924058
5.245698	841.283263	-7.119770	-1.870020
5.246697	844.521157	-7.157210	-1.801638
5.247695	838.080055	-6.956274	-2.062292
5.248694	847.813475	-7.068565	-1.971644
5.249693	847.793736	-7.070035	-1.855734
