Time (s)	Fz	COPx	COPy
1.288452	1463.934803	-1.738867	5.513824
1.289451	1470.387342	-1.734558	5.561778
1.290450	1470.367603	-1.735333	5.628711
1.291448	1470.367603	-1.735333	5.628711
1.292447	1470.347863	-1.736109	5.695647
1.293446	1479.991799	-1.623871	5.768790
1.294445	1483.229692	-1.657187	5.791050
1.295444	1486.487325	-1.689590	5.747002
1.296442	1483.171758	-1.657720	5.862847
1.297441	1489.667285	-1.723151	5.840695
1.298440	1486.366664	-1.621404	5.952979
1.299439	1500.855816	-1.526070	6.056799
1.300438	1492.819203	-1.617667	5.998314
1.301436	1494.385292	-1.565472	6.109807
1.302435	1499.207260	-1.510621	6.144578
1.303434	1502.445153	-1.543755	6.165743
1.304433	1492.634059	-1.445965	6.305210
1.305432	1502.402165	-1.475005	6.233149
1.306430	1505.616811	-1.438787	6.255967
1.307429	1505.616811	-1.438787	6.255967
1.308428	1508.811716	-1.403475	6.343926
1.309427	1512.049610	-1.436627	6.364530
1.310426	1515.264255	-1.400721	6.386925
1.311424	1518.478900	-1.364966	6.409225
1.312423	1515.264255	-1.400721	6.386925
1.313422	1515.221267	-1.332549	6.453767
1.314421	1518.435912	-1.296938	6.475926
1.315420	1521.673806	-1.330108	6.496118
1.316418	1521.650557	-1.261478	6.497991
1.317417	1528.126345	-1.327687	6.538113
1.318416	1534.613569	-1.256733	6.512192
1.319415	1534.613569	-1.256733	6.512192
1.320414	1528.063617	-1.260827	6.668816
1.321412	1541.046368	-1.255374	6.617642
1.322411	1534.570581	-1.189417	6.578194
1.323410	1534.547333	-1.121362	6.580052
1.324409	1537.808475	-1.222465	6.597960
1.325408	1541.023120	-1.187606	6.619493
1.326406	1544.237765	-1.152891	6.640937
1.327405	1537.722499	-1.088107	6.729699
1.328404	1544.218026	-1.153623	6.704683
1.329403	1547.467356	-1.051072	6.658902
1.330402	1547.467356	-1.051072	6.658902
1.331400	1547.467356	-1.051072	6.658902
1.332399	1553.939635	-1.049124	6.636174
1.333398	1550.705250	-1.084133	6.678334
1.334397	1563.677849	-1.212609	6.571578
1.335396	1550.682001	-1.016785	6.680174
1.336394	1557.169226	-0.948154	6.654037
1.337393	1563.664753	-1.013436	6.629647
1.338392	1557.212214	-1.014500	6.588990
1.339391	1557.169226	-0.948154	6.654037
1.340390	1560.426859	-0.980502	6.610274
1.341388	1557.169226	-0.948154	6.654037
1.342387	1563.641504	-0.946644	6.631471
1.343386	1557.169226	-0.948154	6.654037
1.344385	1560.383871	-0.914292	6.675188
1.345384	1560.426859	-0.980502	6.610274
1.346382	1550.658753	-0.949434	6.682014
1.347381	1560.426859	-0.980502	6.610274
1.348380	1563.699438	-0.946165	6.563340
1.349379	1560.461544	-0.913092	6.543831
1.350378	1560.461544	-0.913092	6.543831
1.351376	1560.461544	-0.913092	6.543831
1.352375	1557.223651	-0.879882	6.524240
1.353374	1557.188965	-0.947431	6.590821
1.354373	1563.676190	-0.879374	6.565164
1.355372	1557.208705	-0.946709	6.527607
1.356370	1557.223651	-0.879882	6.524240
1.357369	1557.223651	-0.879882	6.524240
1.358368	1550.790851	-0.879669	6.419502
1.359367	1557.243390	-0.879160	6.461028
1.360366	1550.771112	-0.880394	6.482976
1.361364	1550.756166	-0.947499	6.486357
1.362363	1560.558957	-0.911172	6.349411
1.363362	1554.028745	-0.913018	6.439392
1.364361	1554.028745	-0.913018	6.439392
1.365360	1554.071733	-0.979499	6.374220
1.366358	1550.833839	-0.946290	6.354194
1.367357	1554.106418	-0.911813	6.307510
1.368356	1547.576206	-0.913669	6.397689
1.369355	1554.121364	-0.844853	6.304138
1.370354	1554.106418	-0.911813	6.307510
1.371352	1550.833839	-0.946290	6.354194
1.372351	1544.358052	-0.879455	6.313891
1.373350	1550.891773	-0.945807	6.285512
1.374349	1544.381300	-0.947082	6.312049
1.375348	1550.868525	-0.878464	6.287346
1.376346	1547.610892	-0.845701	6.330699
1.377345	1550.868525	-0.878464	6.287346
1.378344	1547.576206	-0.913669	6.397689
1.379343	1547.576206	-0.913669	6.397689
1.380342	1547.576206	-0.913669	6.397689
1.381340	1550.848785	-0.879189	6.350815
1.382339	1550.848785	-0.879189	6.350815
1.383338	1547.576206	-0.913669	6.397689
1.384337	1547.533218	-0.846907	6.463136
1.385336	1554.063430	-0.845332	6.372679
1.386334	1550.771112	-0.880394	6.482976
1.387333	1547.490230	-0.780142	6.528586
1.388332	1547.490230	-0.780142	6.528586
1.389331	1544.240899	-0.882121	6.574092
1.390330	1547.455545	-0.848114	6.595586
1.391328	1544.197911	-0.815215	6.639685
1.392327	1544.105292	-0.883815	6.775828
1.393326	1550.615765	-0.882806	6.747339
1.394325	1544.105292	-0.883815	6.775828
1.395324	1544.062304	-0.816903	6.841432
1.396322	1540.847659	-0.850920	6.820404
1.397321	1537.532092	-0.818368	6.934468
1.398320	1540.769986	-0.852132	6.953447
1.399319	1537.454418	-0.819581	7.067804
1.400318	1543.964891	-0.818838	7.037960
1.401316	1540.649324	-0.786282	7.152262
1.402315	1543.887218	-0.820045	7.170745
1.403314	1540.614639	-0.854556	7.219573
1.404313	1540.571651	-0.787491	7.285338
1.405312	1551.846157	-0.736790	7.353348
1.406310	1537.279332	-0.822737	7.398558
1.407309	1546.989504	-0.855355	7.390566
1.408308	1543.644970	-0.823183	7.539925
1.409307	1543.712131	-0.823189	7.500133
1.410306	1543.625230	-0.823910	7.603707
1.411304	1543.605491	-0.824638	7.667491
1.412303	1543.547557	-0.825119	7.736550
1.413302	1551.619043	-0.841591	7.781336
1.414301	1554.856936	-0.875001	7.798379
1.415300	1558.071582	-0.841240	7.817200
1.416298	1558.036896	-0.908752	7.883774
1.417297	1564.504381	-0.841610	7.915704
1.418296	1561.231802	-0.875710	7.965449
1.419295	1567.684341	-0.875220	8.000335
1.420294	1564.392022	-0.910040	8.113098
1.421292	1574.136880	-0.874735	8.034936
1.422291	1577.297100	-0.908786	8.181238
1.423290	1580.569679	-0.874964	8.131552
1.424289	1577.320348	-0.975000	8.179407
1.425288	1586.987532	-0.940764	8.230706
1.426286	1586.967793	-0.941473	8.292755
1.427285	1590.182438	-0.908260	8.310196
1.428284	1593.362398	-0.941196	8.392676
1.429283	1596.600291	-0.973530	8.408034
1.430282	1606.325409	-0.939248	8.390953
1.431280	1606.305670	-0.939948	8.452257
1.432279	1603.033091	-0.973360	8.501800
1.433278	1606.247736	-0.940414	8.518648
1.434277	1615.938169	-0.971630	8.565206
1.435276	1612.700275	-0.939680	8.550348
1.436274	1615.961417	-1.036260	8.563413
1.437273	1628.843246	-0.969928	8.627608
1.438272	1632.081140	-1.001502	8.642166
1.439271	1632.081140	-1.001502	8.642166
1.440270	1625.550928	-1.003629	8.737399
1.441268	1636.860307	-1.049780	8.789216
1.442267	1640.074952	-1.017364	8.805153
1.443266	1643.312846	-1.048629	8.819262
1.444265	1639.997279	-1.018510	8.930241
1.445264	1646.492806	-1.080231	8.898098
1.446262	1643.235172	-1.049775	8.944104
1.447261	1646.449818	-1.017485	8.959677
1.448260	1646.473066	-1.080916	8.957912
1.449259	1651.253800	-1.001932	9.071507
1.450258	1648.039155	-1.034098	9.056197
1.451256	1647.946536	-1.098388	9.183898
1.452255	1647.961482	-1.035239	9.180692
1.453254	1656.041083	-1.017436	9.157022
1.454253	1647.946536	-1.098388	9.183898
1.455252	1652.748764	-1.050678	9.266060
1.456250	1652.748764	-1.050678	9.266060
1.457249	1647.926796	-1.099073	9.243663
1.458248	1646.218552	-1.052974	9.362572
1.459247	1646.218552	-1.052974	9.362572
1.460246	1642.960919	-1.022459	9.409507
1.461244	1642.945973	-1.085799	9.412724
1.462243	1639.688339	-1.055288	9.459852
1.463242	1636.415760	-1.088249	9.510399
1.464241	1639.688339	-1.055288	9.459852
1.465240	1618.611041	-1.141439	9.559837
1.466238	1618.645727	-1.076449	9.495719
1.467237	1612.130460	-1.014346	9.591922
1.468236	1605.639727	-1.015149	9.569509
1.469235	1599.210437	-1.081497	9.539956
1.470234	1589.422591	-1.052517	9.689921
1.471232	1582.935367	-1.120177	9.727967
1.472231	1582.970052	-1.053723	9.662400
1.473230	1569.987301	-1.057363	9.737385
1.474229	1561.872828	-0.976054	9.768171
1.475228	1552.147710	-1.011548	9.794370
1.476226	1542.422592	-1.047491	9.820901
1.477225	1529.482828	-1.118720	9.832902
1.478224	1510.062484	-1.055695	9.880585
1.479223	1506.824591	-1.021681	9.867509
1.480222	1487.389301	-1.026393	9.919930
1.481220	1471.148916	-0.995898	10.055876
1.482219	1450.116816	-1.017363	10.005503
1.483218	1443.644537	-1.019308	10.044970
1.484217	1424.267181	-1.023668	10.027197
1.485216	1409.696847	-1.045472	10.036331
1.486214	1390.261557	-1.050846	10.094774
1.487213	1369.207320	-1.037657	10.148004
1.488212	1336.804225	-0.969405	10.299226
1.489211	1323.918887	-0.970627	10.164946
1.490210	1304.483596	-0.975239	10.229149
1.491208	1276.966951	-0.961395	10.295620
1.492207	1251.044437	-1.051197	10.415875
1.493206	1228.429187	-1.015019	10.386491
1.494205	1194.438508	-0.959283	10.470938
1.495204	1170.189366	-0.986424	10.438085
1.496202	1141.043904	-0.949136	10.552838
1.497201	1108.668851	-1.051304	10.660279
1.498200	1082.795968	-0.963956	10.707167
1.499199	1050.455600	-0.972105	10.726481
1.500198	1013.250276	-0.957185	10.817783
1.501196	982.505607	-0.885621	10.853559
1.502195	943.678015	-1.004354	10.951894
1.503194	904.822381	-0.904090	11.164955
1.504193	872.496959	-0.792412	11.199087
1.505192	833.712167	-0.732318	11.085525
1.506190	794.895557	-0.933135	11.330486
1.507189	756.059663	-0.807995	11.474603
1.508188	723.719295	-0.812854	11.536930
1.509187	686.556959	-0.932695	11.567757
1.510186	642.844484	-0.666714	11.871642
1.511184	610.562051	-0.663790	11.791567
1.512183	578.279617	-0.660539	11.702551
1.513182	539.443722	-0.465523	11.931324
1.514181	502.281386	-0.603632	12.002640
1.515180	471.594651	-0.429943	11.927853
1.516178	439.312217	-0.408480	11.820694
1.517177	406.971849	-0.385373	11.959034
1.518176	377.869375	-0.499893	12.154201
1.519175	340.718477	-0.091999	11.987521
1.520174	324.579014	-0.223291	12.065186
1.521172	293.834345	0.092788	12.315329
1.522171	268.047438	-0.215131	11.906898
1.523170	250.290596	0.549785	11.769922
1.524169	222.818693	0.116600	12.100015
1.525168	203.461076	0.199694	11.686968
1.526166	184.060471	0.861860	11.738437
1.527165	164.668169	0.413724	11.816304
1.528164	145.247825	1.273858	12.577232
1.529163	130.723801	1.699212	12.153796
1.530162	117.876657	1.973149	10.777889
1.531160	104.893906	2.293300	12.038284
1.532159	98.484355	1.442676	10.718946
1.533158	85.559537	1.761821	11.007285
1.534157	71.047137	1.908761	9.886450
1.535156	64.536664	2.166219	10.884767
1.536154	67.867177	2.814013	8.023868
1.537153	64.672272	2.200268	6.059112
1.538152	61.414638	3.189178	7.139479
1.539151	54.962100	3.652431	6.047436
1.540150	48.509561	4.238924	4.664874
1.541148	51.782140	4.945959	3.370527
1.542147	51.782140	4.945959	3.370527
1.543146	45.309861	5.735811	3.680250
1.544145	45.352849	3.451460	1.449660
1.545144	42.095216	4.991051	2.669143
1.546142	35.607992	3.084308	3.081405
1.547141	38.880571	4.123139	1.490840
1.548140	38.880571	4.123139	1.490840
1.549139	35.622938	6.003880	2.935656
1.550138	35.622938	6.003880	2.935656
1.551136	38.880571	4.123139	1.490840
1.552135	38.880571	4.123139	1.490840
1.553134	35.607992	3.084308	3.081405
1.554133	38.865625	1.447555	1.623817
1.555132	38.880571	4.123139	1.490840
1.556130	35.607992	3.084308	3.081405
1.557129	42.118465	2.508104	2.603610
1.558128	35.607992	3.084308	3.081405
1.559127	35.607992	3.084308	3.081405
1.560126	32.335413	1.835202	4.993923
1.561124	32.335413	1.835202	4.993923
1.562123	35.607992	3.084308	3.081405
1.563122	32.315673	1.802079	8.039067
1.564121	32.335413	1.835202	4.993923
1.565120	35.573306	0.131265	5.992580
1.566118	42.103519	0.037708	2.726756
1.567117	32.358661	-1.394368	4.906954
1.568116	38.845886	1.419803	4.155343
1.569115	45.376098	1.147557	1.389456
1.570114	45.341412	-1.170780	3.672169
1.571112	45.306727	-3.492667	5.958377
1.572111	42.103519	0.037708	2.726756
1.573110	45.341412	-1.170780	3.672169
1.574109	35.631240	0.150545	3.003671
1.575108	45.376098	1.147557	1.389456
1.576106	38.845886	1.419803	4.155343
1.577105	38.845886	1.419803	4.155343
1.578104	35.607992	3.084308	3.081405
1.579103	42.118465	2.508104	2.603610
1.580102	42.118465	2.508104	2.603610
1.581100	38.845886	1.419803	4.155343
1.582099	38.830940	-1.259210	4.289464
1.583098	38.845886	1.419803	4.155343
1.584097	42.118465	2.508104	2.603610
1.585096	38.826146	1.392023	6.689442
1.586094	38.845886	1.419803	4.155343
1.587093	38.845886	1.419803	4.155343
1.588092	38.845886	1.419803	4.155343
1.589091	38.830940	-1.259210	4.289464
1.590090	42.103519	0.037708	2.726756
1.591088	38.845886	1.419803	4.155343
1.592087	38.865625	1.447555	1.623817
1.593086	32.338922	-1.429438	7.949855
1.594085	35.573306	0.131265	5.992580
1.595084	42.103519	0.037708	2.726756
1.596082	42.098725	2.482994	4.939991
1.597081	35.573306	0.131265	5.992580
1.598080	38.830940	-1.259210	4.289464
1.599079	42.103519	0.037708	2.726756
1.600078	42.103519	0.037708	2.726756
1.601076	38.830940	-1.259210	4.289464
1.602075	38.888874	-1.239474	1.553467
1.603074	32.373607	1.820309	4.745733
1.604073	38.845886	1.419803	4.155343
1.605072	38.845886	1.419803	4.155343
1.606070	38.869134	-1.268574	4.083442
1.607069	35.631240	0.150545	3.003671
1.608068	38.845886	1.419803	4.155343
1.609067	38.845886	1.419803	4.155343
1.610066	32.315673	1.802079	8.039067
1.611064	38.845886	1.419803	4.155343
1.612063	35.588252	3.054923	5.845466
1.613062	35.631240	0.150545	3.003671
1.614061	35.631240	0.150545	3.003671
1.615060	42.118465	2.508104	2.603610
1.616058	38.845886	1.419803	4.155343
1.617057	42.103519	0.037708	2.726756
1.618056	32.393347	1.853362	1.708042
1.619055	38.845886	1.419803	4.155343
1.620054	38.845886	1.419803	4.155343
1.621052	38.845886	1.419803	4.155343
1.622051	45.346206	-3.440818	1.617335
1.623050	42.103519	0.037708	2.726756
1.624049	42.103519	0.037708	2.726756
1.625048	35.607992	3.084308	3.081405
1.626046	35.631240	0.150545	3.003671
1.627045	35.631240	0.150545	3.003671
1.628044	38.845886	1.419803	4.155343
1.629043	35.616294	-2.770803	3.149415
1.630042	38.845886	1.419803	4.155343
1.631040	38.845886	1.419803	4.155343
1.632039	45.321673	-1.195707	5.842869
1.633038	38.845886	1.419803	4.155343
1.634037	38.845886	1.419803	4.155343
1.635036	42.103519	0.037708	2.726756
1.636034	32.393347	1.853362	1.708042
1.637033	38.845886	1.419803	4.155343
1.638032	45.376098	1.147557	1.389456
1.639031	38.869134	-1.268574	4.083442
1.640030	38.845886	1.419803	4.155343
1.641028	35.631240	0.150545	3.003671
1.642027	35.631240	0.150545	3.003671
1.643026	32.350359	5.050697	4.832546
1.644025	38.845886	1.419803	4.155343
1.645024	42.103519	0.037708	2.726756
1.646022	35.616294	-2.770803	3.149415
1.647021	35.631240	0.150545	3.003671
1.648020	42.083779	0.011430	5.064025
1.649019	35.631240	0.150545	3.003671
1.650018	35.631240	0.150545	3.003671
1.651016	35.631240	0.150545	3.003671
1.652015	42.103519	0.037708	2.726756
1.653014	35.665926	3.098772	0.100131
1.654013	35.631240	0.150545	3.003671
1.655012	45.356358	1.123658	3.557503
1.656010	38.888874	-1.239474	1.553467
1.657009	32.358661	-1.394368	4.906954
1.658008	35.631240	0.150545	3.003671
1.659007	32.373607	1.820309	4.745733
1.660006	35.631240	0.150545	3.003671
1.661004	38.869134	-1.268574	4.083442
1.662003	42.083779	0.011430	5.064025
1.663002	35.631240	0.150545	3.003671
1.664001	32.373607	1.820309	4.745733
1.665000	42.103519	0.037708	2.726756
1.665998	38.845886	1.419803	4.155343
1.666997	38.869134	-1.268574	4.083442
1.667996	38.888874	-1.239474	1.553467
1.668995	35.631240	0.150545	3.003671
1.669994	35.631240	0.150545	3.003671
1.670992	35.573306	0.131265	5.992580
1.671991	38.845886	1.419803	4.155343
1.672990	45.361152	-1.145875	1.503358
1.673989	32.393347	1.853362	1.708042
1.674988	35.631240	0.150545	3.003671
1.675986	35.631240	0.150545	3.003671
1.676985	35.631240	0.150545	3.003671
1.677984	32.358661	-1.394368	4.906954
1.678983	32.373607	1.820309	4.745733
1.679982	22.605501	5.161767	8.861164
1.680980	42.083779	0.011430	5.064025
1.681979	29.120768	0.328035	3.677345
1.682978	35.631240	0.150545	3.003671
1.683977	35.631240	0.150545	3.003671
1.684976	35.631240	0.150545	3.003671
1.685974	35.631240	0.150545	3.003671
1.686973	42.088573	-2.434442	2.849989
1.687972	32.393347	1.853362	1.708042
1.688971	32.416595	-1.370449	1.623585
1.689970	35.631240	0.150545	3.003671
1.690968	35.631240	0.150545	3.003671
1.691967	35.631240	0.150545	3.003671
1.692966	35.631240	0.150545	3.003671
1.693965	29.115974	3.863715	6.877615
1.694964	45.321673	-1.195707	5.842869
1.695962	35.631240	0.150545	3.003671
1.696961	38.845886	1.419803	4.155343
1.697960	42.060531	2.495045	5.130972
1.698959	38.845886	1.419803	4.155343
1.699958	35.631240	0.150545	3.003671
1.700956	32.373607	1.820309	4.745733
1.701955	38.869134	-1.268574	4.083442
1.702954	35.631240	0.150545	3.003671
1.703953	35.631240	0.150545	3.003671
1.704952	38.845886	1.419803	4.155343
1.705950	35.631240	0.150545	3.003671
1.706949	32.393347	1.853362	1.708042
1.707948	38.888874	-1.239474	1.553467
1.708947	35.631240	0.150545	3.003671
1.709946	32.393347	1.853362	1.708042
1.710944	35.631240	0.150545	3.003671
1.711943	35.573306	0.131265	5.992580
1.712942	38.860831	4.096756	4.021324
1.713941	38.888874	-1.239474	1.553467
1.714940	35.588252	3.054923	5.845466
1.715938	42.103519	0.037708	2.726756
1.716937	38.845886	1.419803	4.155343
1.717936	35.631240	0.150545	3.003671
1.718935	32.358661	-1.394368	4.906954
1.719934	32.373607	1.820309	4.745733
1.720932	38.903819	1.435543	1.420596
1.721931	32.373607	1.820309	4.745733
1.722930	35.631240	0.150545	3.003671
1.723929	38.845886	1.419803	4.155343
1.724928	35.631240	0.150545	3.003671
1.725926	35.631240	0.150545	3.003671
1.726925	42.131561	-4.885113	0.449700
1.727924	35.607992	3.084308	3.081405
1.728923	35.631240	0.150545	3.003671
1.729922	35.631240	0.150545	3.003671
1.730920	38.888874	-1.239474	1.553467
1.731919	35.631240	0.150545	3.003671
1.732918	35.631240	0.150545	3.003671
1.733917	42.161453	0.054131	0.205274
1.734916	38.888874	-1.239474	1.553467
1.735914	32.393347	1.853362	1.708042
1.736913	35.631240	0.150545	3.003671
1.737912	35.631240	0.150545	3.003671
1.738911	35.631240	0.150545	3.003671
1.739910	35.631240	0.150545	3.003671
1.740908	42.176399	2.521128	0.083191
1.741907	35.631240	0.150545	3.003671
1.742906	38.845886	1.419803	4.155343
1.743905	35.631240	0.150545	3.003671
1.744904	32.393347	1.853362	1.708042
1.745902	35.631240	0.150545	3.003671
1.746901	32.416595	-1.370449	1.623585
1.747900	32.358661	-1.394368	4.906954
1.748899	38.888874	-1.239474	1.553467
1.749898	38.888874	-1.239474	1.553467
1.750896	35.631240	0.150545	3.003671
1.751895	35.631240	0.150545	3.003671
1.752894	35.588252	3.054923	5.845466
1.753893	32.416595	-1.370449	1.623585
1.754892	38.888874	-1.239474	1.553467
1.755890	32.393347	1.853362	1.708042
1.756889	29.101028	0.290230	7.057978
1.757888	35.631240	0.150545	3.003671
1.758887	38.888874	-1.239474	1.553467
1.759886	35.631240	0.150545	3.003671
1.760884	35.631240	0.150545	3.003671
1.761883	35.631240	0.150545	3.003671
1.762882	32.416595	-1.370449	1.623585
1.763881	35.631240	0.150545	3.003671
1.764880	35.631240	0.150545	3.003671
1.765878	38.903819	1.435543	1.420596
1.766877	35.607992	3.084308	3.081405
1.767876	38.845886	1.419803	4.155343
1.768875	35.631240	0.150545	3.003671
1.769874	35.573306	0.131265	5.992580
1.770872	35.631240	0.150545	3.003671
1.771871	38.903819	1.435543	1.420596
1.772870	32.358661	-1.394368	4.906954
1.773869	35.631240	0.150545	3.003671
1.774868	35.631240	0.150545	3.003671
1.775866	32.393347	1.853362	1.708042
1.776865	32.416595	-1.370449	1.623585
1.777864	42.176399	2.521128	0.083191
1.778863	38.903819	1.435543	1.420596
1.779862	48.691665	-0.016422	-1.842517
1.780860	32.393347	1.853362	1.708042
1.781859	38.869134	-1.268574	4.083442
1.782858	32.393347	1.853362	1.708042
1.783857	32.393347	1.853362	1.708042
1.784856	32.358661	-1.394368	4.906954
1.785854	32.358661	-1.394368	4.906954
1.786853	35.665926	3.098772	0.100131
1.787852	35.596555	-2.803427	5.912869
1.788851	42.146507	-2.414615	0.327444
1.789850	42.107028	-2.469442	4.997151
1.790848	38.888874	-1.239474	1.553467
1.791847	35.631240	0.150545	3.003671
1.792846	35.631240	0.150545	3.003671
1.793845	32.378401	-1.359340	1.867762
1.794844	35.631240	0.150545	3.003671
1.795842	35.631240	0.150545	3.003671
1.796841	45.364661	-3.472895	3.610811
1.797840	35.631240	0.150545	3.003671
1.798839	38.845886	1.419803	4.155343
1.799838	32.416595	-1.370449	1.623585
1.800836	32.358661	-1.394368	4.906954
1.801835	35.631240	0.150545	3.003671
1.802834	29.101028	0.290230	7.057978
1.803833	35.631240	0.150545	3.003671
1.804832	38.888874	-1.239474	1.553467
1.805830	42.083779	0.011430	5.064025
1.806829	42.103519	0.037708	2.726756
1.807828	38.888874	-1.239474	1.553467
1.808827	35.689174	0.169763	0.024466
1.809826	38.888874	-1.239474	1.553467
1.810824	38.845886	1.419803	4.155343
1.811823	32.373607	1.820309	4.745733
1.812822	32.358661	-1.394368	4.906954
1.813821	35.631240	0.150545	3.003671
1.814820	35.631240	0.150545	3.003671
1.815818	38.903819	1.435543	1.420596
1.816817	35.631240	0.150545	3.003671
1.817816	38.845886	1.419803	4.155343
1.818815	35.650980	0.181502	0.244516
1.819814	38.888874	-1.239474	1.553467
1.820812	35.631240	0.150545	3.003671
1.821811	35.631240	0.150545	3.003671
1.822810	38.903819	1.435543	1.420596
1.823809	38.869134	-1.268574	4.083442
1.824808	38.845886	1.419803	4.155343
1.825806	35.631240	0.150545	3.003671
1.826805	35.631240	0.150545	3.003671
1.827804	29.086082	-3.286928	7.238526
1.828803	35.631240	0.150545	3.003671
1.829802	32.373607	1.820309	4.745733
1.830800	38.869134	-1.268574	4.083442
1.831799	38.888874	-1.239474	1.553467
1.832798	32.373607	1.820309	4.745733
1.833797	35.607992	3.084308	3.081405
1.834796	35.616294	-2.770803	3.149415
1.835794	35.631240	0.150545	3.003671
1.836793	38.888874	-1.239474	1.553467
1.837792	35.631240	0.150545	3.003671
1.838791	32.358661	-1.394368	4.906954
1.839790	35.631240	0.150545	3.003671
1.840788	32.393347	1.853362	1.708042
1.841787	38.888874	-1.239474	1.553467
1.842786	35.631240	0.150545	3.003671
1.843785	32.373607	1.820309	4.745733
1.844784	29.120768	0.328035	3.677345
1.845782	29.086082	-3.286928	7.238526
1.846781	35.631240	0.150545	3.003671
1.847780	32.416595	-1.370449	1.623585
1.848779	35.631240	0.150545	3.003671
1.849778	35.631240	0.150545	3.003671
1.850776	38.888874	-1.239474	1.553467
1.851775	35.631240	0.150545	3.003671
1.852774	35.631240	0.150545	3.003671
1.853773	35.631240	0.150545	3.003671
1.854772	42.103519	0.037708	2.726756
1.855770	35.631240	0.150545	3.003671
1.856769	38.888874	-1.239474	1.553467
1.857768	38.903819	1.435543	1.420596
1.858767	35.631240	0.150545	3.003671
1.859766	35.631240	0.150545	3.003671
1.860764	35.611501	0.119554	5.765885
1.861763	35.631240	0.150545	3.003671
1.862762	35.674228	-2.746833	0.168725
1.863761	35.631240	0.150545	3.003671
1.864760	35.616294	-2.770803	3.149415
1.865758	35.631240	0.150545	3.003671
1.866757	35.646186	3.069444	2.858050
1.867756	35.631240	0.150545	3.003671
1.868755	32.393347	1.853362	1.708042
1.869754	35.631240	0.150545	3.003671
1.870752	38.869134	-1.268574	4.083442
1.871751	42.103519	0.037708	2.726756
1.872750	35.631240	0.150545	3.003671
1.873749	32.373607	1.820309	4.745733
1.874748	35.631240	0.150545	3.003671
1.875746	35.631240	0.150545	3.003671
1.876745	38.888874	-1.239474	1.553467
1.877744	35.631240	0.150545	3.003671
1.878743	32.358661	-1.394368	4.906954
1.879742	35.631240	0.150545	3.003671
1.880740	38.908613	-1.210403	-0.973942
1.881739	32.393347	1.853362	1.708042
1.882738	32.393347	1.853362	1.708042
1.883737	32.393347	1.853362	1.708042
1.884736	32.416595	-1.370449	1.623585
1.885734	35.616294	-2.770803	3.149415
1.886733	35.646186	3.069444	2.858050
1.887732	38.873928	-3.916548	1.686439
1.888731	29.120768	0.328035	3.677345
1.889730	32.373607	1.820309	4.745733
1.890728	35.631240	0.150545	3.003671
1.891727	35.631240	0.150545	3.003671
1.892726	35.631240	0.150545	3.003671
1.893725	35.631240	0.150545	3.003671
1.894724	32.373607	1.820309	4.745733
1.895722	38.903819	1.435543	1.420596
1.896721	32.373607	1.820309	4.745733
1.897720	32.393347	1.853362	1.708042
1.898719	35.631240	0.150545	3.003671
1.899718	38.903819	1.435543	1.420596
1.900716	35.631240	0.150545	3.003671
1.901715	38.888874	-1.239474	1.553467
1.902714	38.869134	-1.268574	4.083442
1.903713	35.573306	0.131265	5.992580
1.904712	38.903819	1.435543	1.420596
1.905710	35.631240	0.150545	3.003671
1.906709	35.650980	0.181502	0.244516
1.907708	38.888874	-1.239474	1.553467
1.908707	35.631240	0.150545	3.003671
1.909706	32.416595	-1.370449	1.623585
1.910704	42.060531	2.495045	5.130972
1.911703	38.845886	1.419803	4.155343
1.912702	38.845886	1.419803	4.155343
1.913701	32.358661	-1.394368	4.906954
1.914700	35.631240	0.150545	3.003671
1.915698	29.101028	0.290230	7.057978
1.916697	32.393347	1.853362	1.708042
1.917696	32.373607	1.820309	4.745733
1.918695	42.107028	-2.469442	4.997151
1.919694	35.631240	0.150545	3.003671
1.920692	38.869134	-1.268574	4.083442
1.921691	38.888874	-1.239474	1.553467
1.922690	32.393347	1.853362	1.708042
1.923689	38.888874	-1.239474	1.553467
1.924688	35.631240	0.150545	3.003671
1.925686	42.083779	0.011430	5.064025
1.926685	32.393347	1.853362	1.708042
1.927684	35.631240	0.150545	3.003671
1.928683	32.373607	1.820309	4.745733
1.929682	32.358661	-1.394368	4.906954
1.930680	35.674228	-2.746833	0.168725
1.931679	38.888874	-1.239474	1.553467
1.932678	35.631240	0.150545	3.003671
1.933677	35.631240	0.150545	3.003671
1.934676	35.650980	0.181502	0.244516
1.935674	32.381910	-4.619300	4.820109
1.936673	38.845886	1.419803	4.155343
1.937672	35.631240	0.150545	3.003671
1.938671	29.115974	3.863715	6.877615
1.939670	38.903819	1.435543	1.420596
1.940668	38.888874	-1.239474	1.553467
1.941667	35.631240	0.150545	3.003671
1.942666	35.631240	0.150545	3.003671
1.943665	35.631240	0.150545	3.003671
1.944664	35.689174	0.169763	0.024466
1.945662	35.631240	0.150545	3.003671
1.946661	38.865625	1.447555	1.623817
1.947660	38.860831	4.096756	4.021324
1.948659	35.650980	0.181502	0.244516
1.949658	38.888874	-1.239474	1.553467
1.950656	32.393347	1.853362	1.708042
1.951655	38.845886	1.419803	4.155343
1.952654	32.358661	-1.394368	4.906954
1.953653	35.631240	0.150545	3.003671
1.954652	48.676719	-2.153996	-1.737366
1.955650	38.888874	-1.239474	1.553467
1.956649	35.631240	0.150545	3.003671
1.957648	35.631240	0.150545	3.003671
