Time (s)	Fz	COPx	COPy
7.991399	921.509905	-6.090169	-5.171708
7.992398	931.263065	-6.200134	-5.162138
7.993397	931.263065	-6.200134	-5.162138
7.994396	934.543947	-6.347463	-5.196780
7.995394	934.563687	-6.346145	-5.301860
7.996393	941.059214	-6.417359	-5.259863
7.997392	937.821320	-6.381218	-5.333146
7.998391	937.864308	-6.491128	-5.440599
7.999390	941.102202	-6.526889	-5.366950
8.000388	947.617468	-6.595068	-5.428427
8.001387	944.359835	-6.561096	-5.397794
8.002386	947.617468	-6.595068	-5.428427
8.003385	947.660456	-6.703833	-5.534765
8.004384	950.898350	-6.738501	-5.461554
8.005382	955.784800	-6.788116	-5.506784
8.006381	952.512220	-6.864439	-5.471365
8.007380	949.297575	-6.940133	-5.547192
8.008379	959.042433	-6.820912	-5.536681
8.009378	959.085421	-6.928371	-5.641747
8.010376	955.847527	-6.894642	-5.714942
8.011375	952.641184	-7.188990	-5.788705
8.012374	959.113463	-7.144415	-5.741528
8.013373	959.113463	-7.144415	-5.741528
8.014372	959.113463	-7.144415	-5.741528
8.015370	965.643675	-7.099292	-5.804571
8.016369	965.643675	-7.099292	-5.804571
8.017368	965.651978	-7.315159	-5.801986
8.018367	965.651978	-7.315159	-5.801986
8.019366	968.909611	-7.345849	-5.830586
8.020364	972.124256	-7.270341	-5.755352
8.021363	965.637032	-7.423025	-5.796747
8.022362	975.405138	-7.407899	-5.786547
8.023361	972.167244	-7.376334	-5.858995
8.024360	972.152298	-7.483477	-5.853792
8.025358	972.218535	-7.696723	-5.960060
8.026357	972.195286	-7.589458	-5.957427
8.027356	975.433180	-7.620314	-5.884654
8.028355	981.948446	-7.678854	-5.940547
8.029354	975.452920	-7.619026	-5.985316
8.030352	981.948446	-7.678854	-5.940547
8.031351	978.733801	-7.754947	-6.015634
8.032350	975.461222	-7.832718	-5.982756
8.033349	978.733801	-7.754947	-6.015634
8.034348	978.733801	-7.754947	-6.015634
8.035346	970.639254	-7.948573	-6.096536
8.036345	981.976489	-7.889847	-6.037996
8.037344	977.119835	-8.113114	-6.045632
8.038343	980.412154	-8.033248	-6.178394
8.039342	985.199436	-8.025143	-5.960549
8.040340	983.650048	-8.062386	-6.105502
8.041339	983.635102	-8.168290	-6.100363
8.042338	983.635102	-8.168290	-6.100363
8.043337	986.872995	-8.196890	-6.027965
8.044336	983.635102	-8.168290	-6.100363
8.045334	990.130629	-8.224021	-6.055209
8.046333	990.130629	-8.224021	-6.055209
8.047332	986.935723	-8.299971	-6.229533
8.048331	986.901038	-8.406815	-6.124926
8.049330	986.843104	-8.408012	-6.017719
8.050328	983.663144	-8.378907	-6.197641
8.051327	990.201659	-8.537266	-6.253588
8.052326	986.944026	-8.511171	-6.227000
8.053325	990.158671	-8.433254	-6.151850
8.054324	986.929080	-8.616728	-6.221881
8.055322	986.929080	-8.616728	-6.221881
8.056321	995.073163	-8.680783	-6.288065
8.057320	986.929080	-8.616728	-6.221881
8.058319	988.600884	-8.733795	-6.337104
8.059318	991.815530	-8.655287	-6.261722
8.060316	991.800584	-8.760327	-6.256628
8.061315	985.328305	-8.814038	-6.305622
8.062314	982.098714	-8.999666	-6.376503
8.063313	982.098714	-8.999666	-6.376503
8.064312	988.551253	-8.945863	-6.227565
8.065310	985.336608	-9.025579	-6.303085
8.066309	991.832135	-9.075600	-6.256681
8.067308	988.594241	-9.050021	-6.329465
8.068307	991.851874	-9.074303	-6.355671
8.069306	985.321662	-9.131316	-6.297958
8.070304	982.107017	-9.211901	-6.373957
8.071303	978.869123	-9.186519	-6.447852
8.072302	988.579295	-9.155410	-6.324355
8.073301	985.364650	-9.235808	-6.400189
8.074300	982.092071	-9.317988	-6.368814
8.075298	982.130265	-9.318045	-6.376553
8.076297	982.135059	-9.422816	-6.471378
8.077296	982.150005	-9.316731	-6.476519
8.078295	982.135059	-9.422816	-6.471378
8.079294	982.158307	-9.528952	-6.473972
8.080292	975.647835	-9.588245	-6.517109
8.081291	978.885728	-9.612382	-6.442741
8.082290	978.885728	-9.612382	-6.442741
8.083289	982.143362	-9.635039	-6.468831
8.084288	982.143362	-9.635039	-6.468831
8.085286	978.928716	-9.717540	-6.545638
8.086285	978.913771	-9.823979	-6.540481
8.087284	985.389558	-9.870384	-6.392575
8.088283	978.913771	-9.823979	-6.540481
8.089282	978.913771	-9.823979	-6.540481
8.090280	982.171404	-9.845934	-6.566246
8.091279	982.171404	-9.845934	-6.566246
8.092278	982.171404	-9.845934	-6.566246
8.093277	978.922073	-10.036897	-6.537925
8.094276	978.922073	-10.036897	-6.537925
8.095274	975.684179	-10.014171	-6.612605
8.096273	982.136718	-9.953350	-6.461143
8.097272	978.922073	-10.036897	-6.537925
8.098271	978.907127	-10.143342	-6.532768
8.099270	972.469534	-10.098473	-6.690398
8.100268	975.707428	-10.120995	-6.615213
8.101267	972.419903	-10.314128	-6.579060
8.102266	972.434849	-10.206970	-6.584251
8.103265	972.477837	-10.312799	-6.687823
8.104264	972.419903	-10.314128	-6.579060
8.105262	972.419903	-10.314128	-6.579060
8.106261	972.462891	-10.419954	-6.682635
8.107260	972.462891	-10.419954	-6.682635
8.108259	969.248246	-10.505882	-6.760918
8.109258	967.554022	-10.551085	-6.636298
8.110256	978.981666	-10.567837	-6.635700
8.111255	974.026301	-10.484852	-6.584212
8.112254	967.582064	-10.765133	-6.735177
8.113253	967.597010	-10.657433	-6.740392
8.114252	964.324431	-10.745952	-6.709593
8.115250	964.382365	-10.744586	-6.819262
8.116249	980.607804	-10.735658	-6.740843
8.117248	967.639998	-10.763771	-6.844475
8.118247	964.425353	-10.851275	-6.923689
8.119246	972.548867	-10.631578	-6.889757
8.120244	967.605313	-10.872834	-6.737804
8.121243	970.862946	-10.891524	-6.763207
8.122242	967.625052	-10.871468	-6.839263
8.123241	964.410407	-10.959333	-6.918461
8.124240	974.120579	-10.910090	-6.788440
8.125238	970.905934	-10.997495	-6.866939
8.126237	964.390668	-10.960704	-6.816665
8.127236	970.905934	-10.997495	-6.866939
8.128235	967.691289	-11.085480	-6.945961
8.129234	964.418710	-11.175443	-6.915863
8.130232	974.148622	-11.122685	-6.886648
8.131231	967.676343	-11.193176	-6.940750
8.132230	970.933976	-11.210791	-6.965470
8.133229	964.418710	-11.175443	-6.915863
8.134228	974.171870	-11.229651	-6.889253
8.135226	970.933976	-11.210791	-6.965470
8.136225	967.684646	-11.408555	-6.938161
8.137224	967.661397	-11.300876	-6.935539
8.138223	967.704385	-11.407179	-7.039608
8.139222	967.704385	-11.407179	-7.039608
8.140220	961.174173	-11.481473	-6.985091
8.141219	967.689439	-11.514879	-7.034399
8.142218	974.234598	-11.333881	-7.093393
8.143217	967.747373	-11.513472	-7.143667
8.144216	970.985267	-11.531385	-7.066605
8.145214	967.712688	-11.622550	-7.037018
8.146213	970.927333	-11.532788	-6.957697
8.147212	967.697742	-11.730252	-7.031809
8.148211	967.732427	-11.621169	-7.138459
8.149210	967.712688	-11.622550	-7.037018
8.150208	970.990061	-11.637347	-7.162515
8.151207	971.013309	-11.744648	-7.165122
8.152206	967.775415	-11.727450	-7.242511
8.153205	967.740730	-11.836532	-7.135869
8.154204	971.013309	-11.744648	-7.165122
8.155202	967.798664	-11.835106	-7.245125
8.156201	964.468151	-11.929039	-7.106417
8.157200	970.998363	-11.851987	-7.159932
8.158199	967.783718	-11.942802	-7.239919
8.159198	967.760470	-11.835147	-7.237305
8.160196	964.569073	-12.034222	-7.320440
8.161195	969.397589	-12.057882	-7.246600
8.162194	974.254429	-12.081947	-7.130882
8.163193	966.182944	-12.149533	-7.327007
8.164192	971.039784	-12.173219	-7.210504
8.165190	969.440577	-12.163961	-7.350468
8.166189	966.202683	-12.148139	-7.428604
8.167188	964.618609	-12.302190	-7.471794
8.168187	969.440577	-12.163961	-7.350468
8.169186	966.202870	-12.419146	-7.325719
8.170184	966.167998	-12.257414	-7.321795
8.171183	966.202870	-12.419146	-7.325719
8.172182	966.187924	-12.527029	-7.320506
8.173181	972.698397	-12.447489	-7.271573
8.174180	966.187924	-12.527029	-7.320506
8.175178	969.460504	-12.432667	-7.349183
8.176177	966.187924	-12.527029	-7.320506
8.177176	966.187924	-12.527029	-7.320506
8.178175	962.973279	-12.620551	-7.401429
8.179174	969.488546	-12.646240	-7.447847
8.180172	966.230913	-12.633439	-7.424716
8.181171	966.273901	-12.739840	-7.528917
8.182170	969.511794	-12.753684	-7.450451
8.183169	970.994946	-12.495255	-7.194938
8.184168	966.258955	-12.847720	-7.523707
8.185166	966.297149	-12.847638	-7.531528
8.186165	963.001321	-12.835557	-7.500756
8.187164	963.001321	-12.835557	-7.500756
8.188163	959.786676	-12.930423	-7.582551
8.189162	966.316889	-12.846231	-7.633108
8.190160	963.044309	-12.942306	-7.605302
8.191159	959.771730	-13.039036	-7.577307
8.192158	969.539836	-12.967236	-7.549107
8.193157	969.539836	-12.967236	-7.549107
8.194156	976.015624	-12.993232	-7.393088
8.195154	969.516588	-12.859801	-7.546505
8.196153	963.029364	-13.050551	-7.600077
8.197152	963.029364	-13.050551	-7.600077
8.198151	966.310245	-13.169778	-7.625302
8.199150	963.087297	-13.049044	-7.709840
8.200148	963.072352	-13.157286	-7.704616
8.201147	959.814718	-13.146134	-7.682202
8.202146	963.095600	-13.265434	-7.707231
8.203145	963.037666	-13.266953	-7.597470
8.204144	963.072352	-13.157286	-7.704616
8.205142	959.837967	-13.254648	-7.684827
8.206141	959.857706	-13.253223	-7.787088
8.207140	966.353233	-13.276146	-7.729485
8.208139	963.115340	-13.264013	-7.809146
8.209138	966.396221	-13.382505	-7.833659
8.210136	963.080654	-13.373678	-7.702008
8.211135	966.353233	-13.276146	-7.729485
8.212134	966.338287	-13.384026	-7.724279
8.213133	966.338287	-13.384026	-7.724279
8.214132	966.338287	-13.384026	-7.724279
8.215130	969.576181	-13.395718	-7.645167
8.216129	959.885749	-13.468908	-7.886726
8.217128	969.595921	-13.394304	-7.746401
8.218127	966.381275	-13.490381	-7.828455
8.219126	966.381275	-13.490381	-7.828455
8.220124	963.108696	-13.588638	-7.801315
8.221123	966.381275	-13.490381	-7.828455
8.222122	969.584484	-13.610656	-7.642576
8.223121	972.833814	-13.405923	-7.667480
8.224120	966.381275	-13.490381	-7.828455
8.225118	969.638909	-13.500301	-7.850225
8.226117	963.088957	-13.590066	-7.699400
8.227116	963.151684	-13.695341	-7.905836
8.228115	963.108696	-13.588638	-7.801315
8.229114	963.151684	-13.695341	-7.905836
8.230112	963.151684	-13.695341	-7.905836
8.231111	963.151684	-13.695341	-7.905836
8.232110	959.937039	-13.793072	-7.988975
8.233109	966.386069	-13.596838	-7.924818
8.234108	963.151684	-13.695341	-7.905836
8.235106	969.666951	-13.713804	-7.948857
8.236105	959.879105	-13.794628	-7.878869
8.237104	966.409318	-13.704604	-7.927419
8.238103	959.913791	-13.684581	-7.986358
8.239102	963.194672	-13.802035	-8.010348
8.240100	963.136738	-13.803586	-7.900616
8.241099	959.879105	-13.794628	-7.878869
8.242098	972.924584	-13.722943	-7.970151
8.243097	963.113490	-13.695456	-7.898005
8.244096	963.136738	-13.803586	-7.900616
8.245094	966.409318	-13.704604	-7.927419
8.246093	956.664460	-13.893026	-7.962201
8.247092	969.589277	-13.716760	-7.738622
8.248091	963.136738	-13.803586	-7.900616
8.249090	963.136738	-13.803586	-7.900616
8.250088	959.898845	-13.793191	-7.981121
8.251087	963.136738	-13.803586	-7.900616
8.252086	966.409318	-13.704604	-7.927419
8.253085	959.922093	-13.901680	-7.983739
8.254084	963.136738	-13.803586	-7.900616
8.255082	963.136738	-13.803586	-7.900616
8.256081	959.864159	-13.903243	-7.873630
8.257080	966.374632	-13.813911	-7.820651
8.258079	966.374632	-13.813911	-7.820651
8.259078	966.374632	-13.813911	-7.820651
8.260076	963.136738	-13.803586	-7.900616
8.261075	963.136738	-13.803586	-7.900616
8.262074	959.898845	-13.793191	-7.981121
8.263073	963.136738	-13.803586	-7.900616
8.264072	966.374632	-13.813911	-7.820651
8.265070	963.136738	-13.803586	-7.900616
8.266069	966.374632	-13.813911	-7.820651
8.267068	963.136738	-13.803586	-7.900616
8.268067	963.136738	-13.803586	-7.900616
8.269066	959.922093	-13.901680	-7.983739
8.270064	966.374632	-13.813911	-7.820651
8.271063	963.136738	-13.803586	-7.900616
8.272062	963.116999	-13.805018	-7.798706
8.273061	969.666951	-13.713804	-7.948857
8.274060	972.904844	-13.724359	-7.869267
8.275058	963.102053	-13.913268	-7.793484
8.276057	966.394372	-13.812484	-7.922217
8.277056	969.632265	-13.822745	-7.842448
8.278055	963.136738	-13.803586	-7.900616
8.279054	969.647211	-13.715225	-7.847634
8.280052	963.136738	-13.803586	-7.900616
8.281051	969.666951	-13.713804	-7.948857
8.282050	966.394372	-13.812484	-7.922217
8.283049	966.374632	-13.813911	-7.820651
8.284048	966.394372	-13.812484	-7.922217
8.285046	963.159987	-13.911710	-7.903227
8.286045	966.374632	-13.813911	-7.820651
8.287044	966.374632	-13.813911	-7.820651
8.288043	963.136738	-13.803586	-7.900616
8.289042	966.374632	-13.813911	-7.820651
8.290040	966.374632	-13.813911	-7.820651
8.291039	963.136738	-13.803586	-7.900616
8.292038	969.647211	-13.715225	-7.847634
8.293037	963.102053	-13.913268	-7.793484
8.294036	966.374632	-13.813911	-7.820651
8.295034	963.116999	-13.805018	-7.798706
8.296033	959.898845	-13.793191	-7.981121
8.297032	959.922093	-13.901680	-7.983739
8.298031	966.374632	-13.813911	-7.820651
8.299030	956.664460	-13.893026	-7.962201
8.300028	959.879105	-13.794628	-7.878869
8.301027	959.879105	-13.794628	-7.878869
8.302026	963.151684	-13.695341	-7.905836
8.303025	959.879105	-13.794628	-7.878869
8.304024	959.879105	-13.794628	-7.878869
8.305022	959.879105	-13.794628	-7.878869
8.306021	959.879105	-13.794628	-7.878869
8.307020	966.389578	-13.706029	-7.825855
8.308019	969.546289	-13.610767	-7.634787
8.309018	959.879105	-13.794628	-7.878869
8.310016	959.879105	-13.794628	-7.878869
8.311015	956.621472	-13.785608	-7.856974
8.312014	963.116999	-13.805018	-7.798706
8.313013	956.621472	-13.785608	-7.856974
8.314012	953.383578	-13.775082	-7.937881
8.315010	956.621472	-13.785608	-7.856974
8.316009	959.879105	-13.794628	-7.878869
8.317008	953.406827	-13.884313	-7.940517
8.318007	959.894051	-13.686016	-7.884107
8.319006	956.621472	-13.785608	-7.856974
8.320004	959.879105	-13.794628	-7.878869
8.321003	956.621472	-13.785608	-7.856974
8.322002	956.621472	-13.785608	-7.856974
8.323001	959.894051	-13.686016	-7.884107
8.324000	956.621472	-13.785608	-7.856974
8.324998	953.363839	-13.776528	-7.834929
8.325997	956.621472	-13.785608	-7.856974
8.326996	953.363839	-13.776528	-7.834929
8.327995	956.621472	-13.785608	-7.856974
8.328994	956.621472	-13.785608	-7.856974
8.329992	945.269105	-13.749907	-8.038744
8.330991	953.383578	-13.775082	-7.937881
8.331990	953.363839	-13.776528	-7.834929
8.332989	950.125945	-13.765934	-7.916038
8.333988	953.383578	-13.775082	-7.937881
8.334986	950.125945	-13.765934	-7.916038
8.335985	953.383578	-13.775082	-7.937881
8.336984	942.031211	-13.739130	-8.121250
8.337983	946.868312	-13.756723	-7.894045
8.338982	946.868312	-13.756723	-7.894045
8.339980	946.868312	-13.756723	-7.894045
8.340979	950.091260	-13.877117	-7.807439
8.341978	946.868312	-13.756723	-7.894045
8.342977	956.656157	-13.675188	-7.964829
8.343976	946.868312	-13.756723	-7.894045
8.344974	946.868312	-13.756723	-7.894045
8.345973	946.868312	-13.756723	-7.894045
8.346972	950.082957	-13.657771	-7.810084
8.347971	946.868312	-13.756723	-7.894045
8.348970	946.868312	-13.756723	-7.894045
8.349968	953.383578	-13.775082	-7.937881
8.350967	946.868312	-13.756723	-7.894045
8.351966	943.610679	-13.747448	-7.871900
8.352965	946.848572	-13.758178	-7.790384
8.353964	938.753838	-13.731214	-7.995229
8.354962	935.481259	-13.833216	-7.967871
8.355961	940.338100	-13.848979	-7.844254
8.356960	950.082957	-13.657771	-7.810084
8.357959	935.496205	-13.721771	-7.973245
8.358958	940.353046	-13.738109	-7.849602
8.359956	946.828833	-13.759634	-7.686718
8.360955	940.353046	-13.738109	-7.849602
8.361954	935.496205	-13.721771	-7.973245
8.362953	935.496205	-13.721771	-7.973245
8.363952	932.223626	-13.824095	-7.945714
8.364950	935.496205	-13.721771	-7.973245
8.365949	925.708360	-13.805662	-7.900931
8.366948	932.180638	-13.713858	-7.837726
8.367947	938.753838	-13.731214	-7.995229
8.368946	937.080466	-13.839961	-7.821782
8.369944	929.023927	-13.813302	-8.037168
8.370943	928.965993	-13.814911	-7.923401
8.371942	935.395283	-13.613500	-7.752641
8.372941	928.965993	-13.814911	-7.923401
8.373940	932.238572	-13.712261	-7.951107
8.374938	925.708360	-13.805662	-7.900931
8.375937	922.490205	-13.793358	-8.091100
8.376936	922.470466	-13.794853	-7.984704
8.377935	928.980939	-13.702684	-7.928813
8.378934	922.470466	-13.794853	-7.984704
8.379932	925.743045	-13.691553	-8.012387
8.380931	925.708360	-13.805662	-7.900931
8.381930	922.485412	-13.681836	-7.990153
8.382929	919.212833	-13.785467	-7.962293
8.383928	922.470466	-13.794853	-7.984704
8.384926	922.505151	-13.680344	-8.096548
8.385925	919.212833	-13.785467	-7.962293
8.386924	922.485412	-13.681836	-7.990153
8.387923	919.270767	-13.783843	-8.077264
8.388922	919.212833	-13.785467	-7.962293
8.389920	919.212833	-13.785467	-7.962293
8.390919	919.212833	-13.785467	-7.962293
8.391918	925.743045	-13.691553	-8.012387
8.392917	922.470466	-13.794853	-7.984704
8.393916	919.212833	-13.785467	-7.962293
8.394914	925.700057	-13.580538	-7.903647
8.395913	925.704851	-13.691673	-8.004244
8.396912	928.972636	-13.478353	-7.931519
8.397911	928.972636	-13.478353	-7.931519
8.398910	932.264955	-13.375415	-8.064477
8.399908	929.030570	-13.476765	-8.045285
8.400907	938.732439	-13.177624	-7.901385
8.401906	938.732439	-13.177624	-7.901385
8.402905	941.990073	-13.188918	-7.923543
8.403904	938.709191	-13.066668	-7.898706
8.404902	948.477297	-12.992990	-7.866570
8.405901	941.990073	-13.188918	-7.923543
8.406900	948.477297	-12.992990	-7.866570
8.407899	951.715191	-13.006232	-7.785488
8.408898	951.715191	-13.006232	-7.785488
8.409896	958.265142	-12.919393	-7.937516
8.410895	945.239403	-12.979657	-7.948207
8.411894	955.007509	-12.907373	-7.915784
8.412893	954.929836	-12.910309	-7.702319
8.413892	951.749876	-12.895270	-7.893903
8.414890	958.222154	-12.812111	-7.832463
8.415889	961.460048	-12.825828	-7.752318
8.416888	958.222154	-12.812111	-7.832463
8.417887	961.460048	-12.825828	-7.752318
8.418886	964.717681	-12.838043	-7.774457
8.419884	961.494733	-12.715997	-7.859635
8.420883	964.732627	-12.729990	-7.779671
8.421882	961.494733	-12.715997	-7.859635
8.422881	961.494733	-12.715997	-7.859635
8.423880	979.334325	-12.576235	-7.629402
8.424878	968.024946	-12.633400	-7.908233
8.425877	967.967012	-12.634874	-7.799042
8.426876	974.512170	-12.446405	-7.852885
8.427875	964.724325	-12.513964	-7.782275
8.428874	977.750064	-12.461104	-7.774007
8.429872	967.981958	-12.527187	-7.804238
8.430871	974.512170	-12.446405	-7.852885
8.431870	974.469182	-12.340891	-7.749579
8.432869	980.964709	-12.369513	-7.693083
8.433868	977.784749	-12.353117	-7.879535
8.434866	974.512170	-12.446405	-7.852885
8.435865	980.999394	-12.261883	-7.798268
8.436864	980.979655	-12.263258	-7.698211
8.437863	977.741761	-12.247952	-7.776577
8.438862	980.979655	-12.263258	-7.698211
8.439860	985.836495	-12.286028	-7.581628
8.440859	987.466879	-12.081147	-7.644969
8.441858	980.979655	-12.263258	-7.698211
8.442857	977.741761	-12.247952	-7.776577
8.443856	980.956406	-12.157058	-7.695643
8.444854	977.741761	-12.247952	-7.776577
8.445853	980.999394	-12.261883	-7.798268
8.446852	977.698773	-12.142777	-7.673610
8.447851	984.194300	-12.172614	-7.617800
8.448850	980.971352	-12.050805	-7.700772
8.449848	977.741761	-12.247952	-7.776577
8.450847	987.486619	-12.079785	-7.744369
8.451846	980.971352	-12.050805	-7.700772
8.452845	974.484128	-12.233927	-7.754741
8.453844	992.303980	-12.106016	-7.430488
8.454842	977.756707	-12.141347	-7.781721
8.455841	980.971352	-12.050805	-7.700772
8.456840	980.971352	-12.050805	-7.700772
8.457839	974.456086	-12.021437	-7.656592
8.458838	977.713719	-12.036170	-7.678756
8.459836	977.713719	-12.036170	-7.678756
8.460835	977.713719	-12.036170	-7.678756
8.461834	977.713719	-12.036170	-7.678756
8.462833	987.501564	-11.974236	-7.749463
8.463832	977.713719	-12.036170	-7.678756
8.464830	974.456086	-12.021437	-7.656592
8.465829	974.490771	-11.913100	-7.762481
8.466828	982.550633	-11.795010	-7.563153
8.467827	974.456086	-12.021437	-7.656592
8.468826	974.456086	-12.021437	-7.656592
8.469824	979.278054	-11.885979	-7.535574
8.470823	985.808266	-11.810370	-7.585443
8.471822	979.292999	-11.779548	-7.540714
8.472821	982.550633	-11.795010	-7.563153
8.473820	977.728665	-11.929566	-7.683901
8.474818	976.020420	-11.870769	-7.512968
8.475817	979.292999	-11.779548	-7.540714
8.476816	982.565579	-11.688935	-7.568275
8.477815	979.292999	-11.779548	-7.540714
8.478814	971.213398	-11.899287	-7.639461
8.479812	972.817212	-11.745561	-7.697190
8.480811	979.292999	-11.779548	-7.540714
8.481810	976.035366	-11.763983	-7.518126
8.482809	972.762787	-11.855457	-7.490211
8.483808	979.292999	-11.779548	-7.540714
8.484806	974.471032	-11.914477	-7.661755
8.485805	967.876337	-11.832295	-7.455788
8.486804	976.035366	-11.763983	-7.518126
8.487803	972.762787	-11.855457	-7.490211
8.488802	972.797473	-11.746937	-7.596290
8.489800	976.035366	-11.763983	-7.518126
8.490799	976.035366	-11.763983	-7.518126
8.491798	976.035366	-11.763983	-7.518126
8.492797	967.891283	-11.724611	-7.460989
8.493796	971.148916	-11.740439	-7.483959
8.494794	967.891283	-11.724611	-7.460989
8.495793	967.911023	-11.723228	-7.562404
8.496792	971.148916	-11.740439	-7.483959
8.497791	967.911023	-11.723228	-7.562404
8.498790	964.653390	-11.707289	-7.539622
8.499788	961.346125	-11.909463	-7.404108
8.500787	967.868035	-11.616962	-7.458381
8.501786	967.911023	-11.723228	-7.562404
8.502785	961.357562	-11.691277	-7.508825
8.503784	967.891283	-11.724611	-7.460989
8.504782	967.868035	-11.616962	-7.458381
8.505781	967.891283	-11.724611	-7.460989
8.506780	961.303137	-11.802480	-7.299368
8.507779	964.610401	-11.600663	-7.435247
8.508778	961.376017	-11.692633	-7.414584
8.509776	967.848295	-11.618343	-7.356960
8.510775	961.395756	-11.691242	-7.516686
8.511774	964.610401	-11.600663	-7.435247
8.512773	971.062940	-11.528608	-7.276591
8.513772	961.352768	-11.584254	-7.411956
8.514770	961.294834	-11.585675	-7.301978
8.515769	964.610401	-11.600663	-7.435247
8.516768	964.590662	-11.602048	-7.333483
8.517767	958.080189	-11.676516	-7.383251
8.518766	961.352768	-11.584254	-7.411956
8.519764	954.822556	-11.660253	-7.359624
8.520763	961.275095	-11.587064	-7.199860
8.521762	958.037201	-11.569158	-7.278153
8.522761	964.582359	-11.385980	-7.336084
8.523760	958.037201	-11.569158	-7.278153
8.524758	961.290041	-11.478644	-7.205101
8.525757	961.240409	-11.696879	-7.092495
8.526756	954.779568	-11.552528	-7.254166
8.527755	954.779568	-11.552528	-7.254166
8.528754	954.779568	-11.552528	-7.254166
8.529752	958.017462	-11.570551	-7.175688
8.530751	954.779568	-11.552528	-7.254166
8.531750	954.779568	-11.552528	-7.254166
8.532749	958.052147	-11.460372	-7.283411
8.533748	954.779568	-11.552528	-7.254166
8.534746	951.521935	-11.535784	-7.230015
8.535745	951.521935	-11.535784	-7.230015
8.536744	951.521935	-11.535784	-7.230015
8.537743	954.759828	-11.553926	-7.151350
8.538742	951.521935	-11.535784	-7.230015
8.539740	951.498686	-11.426279	-7.227356
8.540739	954.794514	-11.443371	-7.259442
8.541738	948.206368	-11.520362	-7.094188
8.542737	948.264302	-11.518926	-7.205697
8.543736	951.536881	-11.426254	-7.235309
8.544734	948.206368	-11.520362	-7.094188
8.545733	948.264302	-11.518926	-7.205697
8.546732	948.186628	-11.521769	-6.990656
8.547731	945.006668	-11.501951	-7.181212
8.548730	944.948734	-11.503391	-7.069317
8.549728	948.221314	-11.410449	-7.099503
8.550727	941.691101	-11.486302	-7.044274
8.551726	941.691101	-11.486302	-7.044274
8.552725	944.963680	-11.393099	-7.074651
8.553724	944.963680	-11.393099	-7.074651
8.554722	948.201574	-11.411853	-6.995973
8.555721	948.201574	-11.411853	-6.995973
8.556720	951.416219	-11.320963	-6.915164
8.557719	944.963680	-11.393099	-7.074651
8.558718	941.729296	-11.486274	-7.052318
8.559716	954.703744	-11.120114	-6.950955
8.560715	948.201574	-11.411853	-6.995973
8.561714	944.900953	-11.285644	-6.864185
8.562713	944.943941	-11.394508	-6.970764
8.563712	941.671362	-11.487718	-6.940025
8.564710	941.706047	-11.375629	-7.049627
8.565709	941.729296	-11.486274	-7.052318
8.566708	941.628374	-11.378481	-6.833075
8.567707	948.158586	-11.303364	-6.889762
8.568706	941.686308	-11.377043	-6.945380
8.569704	944.900953	-11.285644	-6.864185
8.570703	944.900953	-11.285644	-6.864185
8.571702	941.628374	-11.378481	-6.833075
8.572701	948.115598	-11.194866	-6.783542
8.573700	938.370740	-11.360898	-6.807123
8.574698	944.900953	-11.285644	-6.864185
8.575697	944.900953	-11.285644	-6.864185
8.576696	948.138846	-11.304767	-6.786221
8.577695	944.900953	-11.285644	-6.864185
8.578694	944.900953	-11.285644	-6.864185
8.579692	948.130544	-11.084947	-6.788863
8.580691	938.370740	-11.360898	-6.807123
8.581690	944.857965	-11.176771	-6.757598
8.582689	941.643320	-11.267802	-6.838432
8.583688	952.952699	-11.225260	-6.564577
8.584686	948.153792	-11.194849	-6.791542
8.585685	944.881213	-11.287051	-6.760287
8.586684	941.643320	-11.267802	-6.838432
8.587683	948.095858	-11.196266	-6.679994
8.588682	944.857965	-11.176771	-6.757598
8.589680	948.095858	-11.196266	-6.679994
8.590679	952.967645	-11.115899	-6.569874
8.591678	951.368437	-11.104688	-6.711419
8.592677	951.383383	-10.995146	-6.716723
8.593676	948.052870	-11.087755	-6.573757
8.594674	948.110804	-11.086345	-6.685316
8.595673	944.838225	-11.178175	-6.653692
8.596672	944.838225	-11.178175	-6.653692
8.597671	941.600332	-11.158551	-6.731474
8.598670	954.583083	-11.015133	-6.631837
8.599668	948.110804	-11.086345	-6.685316
8.600667	956.124356	-11.027851	-6.380271
8.601666	948.052870	-11.087755	-6.573757
8.602665	944.838225	-11.178175	-6.653692
8.603664	944.838225	-11.178175	-6.653692
8.604662	952.967645	-11.115899	-6.569874
8.605661	956.182290	-11.026457	-6.490901
8.606660	951.325449	-10.996546	-6.605549
8.607659	956.182290	-11.026457	-6.490901
8.608658	952.924657	-11.007940	-6.464176
8.609656	949.710012	-11.097626	-6.543330
8.610655	949.652078	-11.099034	-6.431950
8.611654	956.139302	-10.918856	-6.385554
8.612653	952.924657	-11.007940	-6.464176
8.613652	948.067816	-10.977831	-6.579081
8.614650	949.710012	-11.097626	-6.543330
8.615649	949.667024	-10.989295	-6.437267
8.616648	949.667024	-10.989295	-6.437267
8.617647	952.924657	-11.007940	-6.464176
8.618646	949.667024	-10.989295	-6.437267
8.619644	952.881669	-10.899970	-6.358467
8.620643	944.810183	-10.958987	-6.552431
8.621642	956.096314	-10.811246	-6.280197
8.622641	949.624036	-10.880954	-6.331195
8.623640	952.881669	-10.899970	-6.358467
8.624638	956.154248	-10.809864	-6.390836
