Time (s)	Fz	COPx	COPy
2.961442	670.057377	0.964309	-0.646507
2.962441	660.327466	1.065357	-0.597228
2.963440	647.329769	0.938316	-0.613195
2.964439	631.132372	0.896128	-0.727346
2.965437	618.149621	0.927834	-0.755109
2.966436	611.677343	0.943826	-0.775821
2.967435	595.422012	0.898183	-0.723038
2.968434	588.949734	0.914465	-0.744197
2.969433	580.855187	0.711720	-0.805927
2.970431	571.145015	0.826156	-0.923764
2.971430	558.185512	0.672461	-0.963874
2.972429	545.237447	0.895902	-1.190660
2.973428	541.964868	0.808162	-1.102349
2.974427	524.118915	0.804870	-1.026358
2.975425	517.666376	0.824335	-1.244088
2.976424	507.906573	0.543354	-1.171279
2.977423	501.468980	0.767557	-1.408133
2.978422	485.236898	0.490328	-1.370040
2.979421	481.979265	0.604779	-1.282590
2.980419	475.526726	0.623254	-1.523091
2.981418	462.509289	0.430656	-1.358970
2.982417	459.294644	0.325266	-1.486910
2.983416	452.822366	0.338255	-1.525347
2.984415	441.460958	0.186487	-1.629053
2.985413	444.675603	0.297107	-1.494954
2.986412	434.965431	0.438115	-1.665067
2.987411	428.536141	0.212319	-1.943905
2.988410	415.518704	-0.014934	-1.774406
2.989409	407.439103	-0.067062	-1.895442
2.990407	417.212003	-0.450661	-2.186210
2.991406	404.244198	-0.188021	-2.288166
2.992405	400.986564	-0.055963	-2.190512
2.993404	394.499340	-0.311062	-2.233214
2.994403	388.012116	-0.574691	-2.277344
2.995401	388.070050	-0.572816	-2.550540
2.996400	375.064050	-0.292925	-2.652371
2.997399	378.301944	-0.434939	-2.493019
2.998398	375.087299	-0.571407	-2.659400
2.999397	368.658008	-0.851484	-3.000868
3.000395	371.872653	-0.710235	-2.828658
3.001394	371.872653	-0.710235	-2.828658
3.002393	365.405169	-0.994194	-3.154973
3.003392	362.127796	-0.858328	-2.783339
3.004391	358.932890	-1.001600	-3.233543
3.005389	358.932890	-1.001600	-3.233543
3.006388	352.402678	-1.011415	-3.014322
3.007387	358.913151	-1.004739	-2.959818
3.008386	347.603771	-0.787455	-3.584396
3.009385	345.930400	-1.019422	-3.093213
3.010383	349.202979	-0.865299	-3.212443
3.011382	345.973388	-1.318033	-3.384775
3.012381	349.188033	-1.163313	-3.197843
3.013380	345.973388	-1.318033	-3.384775
3.014379	349.245967	-1.161131	-3.501257
3.015377	344.389126	-0.939378	-3.775795
3.016376	352.488654	-1.597600	-3.586685
3.017375	352.503600	-1.302359	-3.601132
3.018374	341.174481	-1.094164	-3.970802
3.019373	349.245967	-1.161131	-3.501257
3.020371	344.432114	-1.239335	-4.068576
3.021370	344.432114	-1.239335	-4.068576
3.022369	347.646759	-1.084657	-3.874493
3.023368	350.932435	-1.818152	-4.244197
3.024367	347.689747	-1.381786	-4.164518
3.025365	350.962326	-1.225057	-4.273160
3.026364	359.033812	-1.287255	-3.809618
3.027363	350.962326	-1.225057	-4.273160
3.028362	355.819167	-1.438814	-3.996904
3.029361	354.219960	-1.365012	-4.365452
3.030359	359.033812	-1.287255	-3.809618
3.031358	360.750172	-1.348846	-4.559111
3.032357	368.821658	-1.406685	-4.101613
3.033356	370.495030	-1.187300	-4.557892
3.034355	378.566515	-1.247095	-4.112197
3.035353	378.589764	-1.522942	-4.119071
3.036352	381.847397	-1.650230	-4.206000
3.037351	388.369307	-1.093563	-4.394961
3.038350	388.334621	-1.364448	-4.128951
3.039349	391.592254	-1.489888	-4.213634
3.040347	394.884573	-1.346818	-4.558526
3.041346	394.849888	-1.613257	-4.296920
3.042345	401.337112	-1.337332	-4.220898
3.043344	404.594745	-1.458958	-4.302120
3.044343	407.812899	-1.584221	-3.900348
3.045341	412.761247	-1.376405	-4.518021
3.046340	415.999141	-1.497116	-4.358587
3.047339	422.486365	-1.236787	-4.285423
3.048338	427.357869	-1.654174	-4.388137
3.049337	433.825354	-1.400927	-4.090038
3.050335	440.297632	-1.388911	-4.012242
3.051334	437.025053	-1.514829	-3.923855
3.052333	446.827844	-1.375510	-4.173756
3.053332	446.827844	-1.375510	-4.173756
3.054331	446.804596	-1.141783	-4.167935
3.055329	456.572702	-1.243851	-4.180992
3.056328	456.572702	-1.243851	-4.180992
3.057327	459.810595	-1.353994	-4.039123
3.058326	466.282874	-1.343299	-3.966369
3.059325	469.497519	-1.228053	-3.823357
3.060323	466.239886	-1.121745	-3.750097
3.061322	475.973306	-1.441074	-3.554120
3.062321	479.207691	-1.325139	-3.621770
3.063320	492.179005	-1.732297	-3.305923
3.064319	485.703218	-1.530266	-3.562868
3.065317	492.190442	-1.306368	-3.510554
3.066316	495.448076	-1.405895	-3.581552
3.067315	503.542622	-1.134720	-3.464733
3.068314	506.722582	-1.236864	-3.131485
3.069313	506.722582	-1.236864	-3.131485
3.070311	513.252795	-1.227131	-3.283302
3.071310	519.667139	-1.220588	-3.023534
3.072309	522.939718	-1.116411	-3.103587
3.073308	522.962967	-1.316111	-3.108609
3.074307	526.212297	-1.013529	-3.182645
3.075305	529.435245	-1.307155	-3.055909
3.076304	532.649890	-1.205791	-2.935347
3.077303	529.435245	-1.307155	-3.055909
3.078302	532.673139	-1.401847	-2.940284
3.079301	535.887784	-1.300528	-2.821145
3.080299	542.360062	-1.291971	-2.773131
3.081298	539.087483	-1.393461	-2.693955
3.082297	542.360062	-1.291971	-2.773131
3.083296	548.847287	-1.094002	-2.735551
3.084295	548.847287	-1.094002	-2.735551
3.085293	545.632641	-1.191698	-2.851357
3.086292	545.574708	-1.193098	-2.657092
3.087291	548.847287	-1.094002	-2.735551
3.088290	555.377499	-1.086688	-2.880509
3.089289	555.342813	-1.276110	-2.694402
3.090287	558.592144	-0.991300	-2.766556
3.091286	558.592144	-0.991300	-2.766556
3.092285	561.849777	-1.080891	-2.833477
3.093284	565.087671	-1.171448	-2.725759
3.094283	561.849777	-1.080891	-2.833477
3.095281	565.064423	-0.986629	-2.721097
3.096280	568.345304	-1.258983	-2.792149
3.097279	578.090162	-1.156964	-2.821154
3.098278	571.614374	-0.978779	-3.033990
3.099277	578.090162	-1.156964	-2.821154
3.100275	581.362741	-1.063614	-2.894302
3.101274	581.339492	-0.883964	-2.889776
3.102273	584.597126	-0.970667	-2.953407
3.103272	587.869705	-0.879388	-3.025009
3.104271	591.092652	-1.143116	-2.912352
3.105269	600.852456	-0.873643	-2.946800
3.106268	600.895444	-1.045582	-3.114681
3.107267	600.895444	-1.045582	-3.114681
3.108266	600.895444	-1.045582	-3.114681
3.109265	607.402408	-0.867474	-3.238824
3.110263	607.425656	-1.039415	-3.243142
3.111262	617.150774	-0.949147	-3.104001
3.112261	617.170514	-0.947323	-3.263189
3.113260	620.408407	-1.030502	-3.162834
3.114259	623.623052	-0.945351	-3.059308
3.115257	625.329543	-0.982721	-3.415191
3.116256	631.816767	-0.813925	-3.375954
3.117255	635.074400	-0.894096	-3.432033
3.118254	635.074400	-0.894096	-3.432033
3.119253	638.312294	-0.975212	-3.333636
3.120251	641.604612	-0.889799	-3.550420
3.121250	648.080400	-1.049629	-3.355410
3.122249	648.115085	-0.887323	-3.514852
3.123248	644.842506	-0.970115	-3.452426
3.124247	654.587363	-0.884319	-3.468211
3.125245	654.587363	-0.884319	-3.468211
3.126244	657.859943	-0.803180	-3.529634
3.127243	657.879682	-0.801474	-3.678959
3.128242	657.902931	-0.960226	-3.682930
3.129241	657.960864	-0.959085	-3.843940
3.130239	670.862433	-0.797836	-3.596257
3.131238	667.647788	-0.876252	-3.695043
3.132237	675.814290	-0.832873	-3.834242
3.133236	679.028935	-0.755606	-3.735986
3.134235	682.301514	-0.677991	-3.793924
3.135233	679.086869	-0.754519	-3.891982
3.136232	685.617081	-0.751827	-3.998389
3.137231	682.321254	-0.676349	-3.937892
3.138230	688.831727	-0.676038	-3.900764
3.139229	682.301514	-0.677991	-3.793924
3.140227	688.831727	-0.676038	-3.900764
3.141226	695.361939	-0.674121	-4.005598
3.142225	695.361939	-0.674121	-4.005598
3.143224	698.576584	-0.599746	-3.909302
3.144223	701.849163	-0.525020	-3.964819
3.145221	705.106796	-0.598562	-4.012607
3.146220	701.834217	-0.673285	-3.957571
3.147219	708.379375	-0.524530	-4.067135
3.148218	708.379375	-0.524530	-4.067135
3.149217	705.141482	-0.449405	-4.159122
3.150215	714.909588	-0.524050	-4.167582
3.151214	714.851654	-0.525064	-4.019425
3.152213	724.654445	-0.452548	-4.172224
3.153212	718.182167	-0.451368	-4.220659
3.154211	718.124233	-0.452372	-4.073182
3.155209	724.654445	-0.452548	-4.172224
3.156208	727.912078	-0.524111	-4.217587
3.157207	727.892339	-0.525645	-4.082644
3.158206	727.892339	-0.525645	-4.082644
3.159205	727.892339	-0.525645	-4.082644
3.160203	731.149972	-0.596566	-4.128206
3.161202	727.869090	-0.382145	-4.079068
3.162201	737.622251	-0.596451	-4.081433
3.163200	740.851842	-0.386199	-3.997167
3.164199	737.637196	-0.455381	-4.088327
3.165197	740.851842	-0.386199	-3.997167
3.166196	734.422551	-0.525168	-4.180285
3.167195	740.894830	-0.525677	-4.133264
3.168194	744.109475	-0.456495	-4.042309
3.169193	753.897320	-0.525708	-4.182137
3.170191	737.633687	-0.312265	-4.217962
3.171190	747.382054	-0.386948	-4.093861
3.172189	750.619948	-0.458116	-4.007332
3.173188	747.405302	-0.526702	-4.097344
3.174187	750.605002	-0.596746	-4.000556
3.175185	750.605002	-0.596746	-4.000556
3.176184	750.605002	-0.596746	-4.000556
3.177183	753.819647	-0.528152	-3.911338
3.178182	747.332423	-0.666912	-3.948817
3.179181	763.498642	-0.874010	-3.523129
3.180179	750.605002	-0.596746	-4.000556
3.181178	750.570316	-0.736876	-3.862908
3.182177	750.570316	-0.736876	-3.862908
3.183176	747.297737	-0.807658	-3.810564
3.184175	750.570316	-0.736876	-3.862908
3.185173	753.784961	-0.667681	-3.774273
3.186172	753.750276	-0.807222	-3.637195
3.187171	760.222554	-0.805318	-3.595994
3.188170	753.750276	-0.807222	-3.637195
3.189169	753.750276	-0.807222	-3.637195
3.190167	753.750276	-0.807222	-3.637195
3.191166	753.750276	-0.807222	-3.637195
3.192165	750.477697	-0.878012	-3.584089
3.193164	753.715591	-0.946777	-3.500105
3.194163	750.477697	-0.878012	-3.584089
3.195161	750.477697	-0.878012	-3.584089
3.196160	750.419763	-0.879005	-3.442910
3.197159	750.477697	-0.878012	-3.584089
3.198158	747.205118	-0.949421	-3.530518
3.199157	747.170432	-1.090205	-3.392222
3.200155	750.408326	-1.158357	-3.308696
3.201154	753.642711	-1.085853	-3.352765
3.202153	750.443012	-1.018178	-3.446399
3.203152	753.665959	-1.224424	-3.356241
3.204151	756.895550	-1.015950	-3.276855
3.205149	753.622971	-1.087350	-3.222406
3.206148	756.895550	-1.015950	-3.276855
3.207147	750.350392	-1.159373	-3.167482
3.208146	750.350392	-1.159373	-3.167482
3.209145	750.350392	-1.159373	-3.167482
3.210143	747.101062	-1.371811	-3.115591
3.211142	747.043128	-1.372847	-2.973738
3.212141	750.315707	-1.299576	-3.029749
3.213140	750.315707	-1.299576	-3.029749
3.214139	743.785495	-1.306842	-2.924093
3.215137	755.137675	-1.192376	-2.902355
3.216136	748.607462	-1.198660	-2.796269
3.217135	751.865096	-1.264711	-2.846149
3.218134	746.936487	-1.375920	-2.629375
3.219133	746.936487	-1.375920	-2.629375
3.220131	746.921541	-1.515252	-2.622538
3.221130	750.151133	-1.303651	-2.545597
3.222129	746.878553	-1.376956	-2.487452
3.223128	746.936487	-1.375920	-2.629375
3.224127	746.878553	-1.376956	-2.487452
3.225125	754.953548	-1.544740	-2.159443
3.226124	748.520749	-1.550014	-2.451068
3.227123	745.205182	-1.485961	-2.256978
3.228122	741.932603	-1.560560	-2.197172
3.229121	741.932603	-1.560560	-2.197172
3.230119	741.932603	-1.560560	-2.197172
3.231118	741.932603	-1.560560	-2.197172
3.232117	745.127508	-1.488533	-1.982819
3.233116	741.912863	-1.562093	-2.064725
3.234115	738.674969	-1.494926	-2.143760
3.235113	738.597296	-1.497522	-1.867165
3.236112	745.127508	-1.488533	-1.982819
3.237111	738.597296	-1.497522	-1.867165
3.238110	735.339663	-1.431311	-1.812048
3.239109	732.067084	-1.506670	-1.749448
3.240107	738.597296	-1.497522	-1.867165
3.241106	732.043835	-1.364019	-1.745818
3.242105	735.281729	-1.432368	-1.667823
3.243104	728.794505	-1.582706	-1.686285
3.244103	725.556611	-1.514417	-1.765060
3.245101	728.794505	-1.582706	-1.686285
3.246100	717.442137	-1.342576	-1.828136
3.247099	728.751517	-1.440974	-1.547784
3.248098	725.536871	-1.515983	-1.629612
3.249097	719.049647	-1.669113	-1.647979
3.250095	725.478937	-1.517062	-1.483423
3.251094	722.221304	-1.449736	-1.425574
3.252093	725.517132	-1.517550	-1.494156
3.253092	715.710831	-1.457071	-1.438454
3.254091	722.221304	-1.449736	-1.425574
3.255089	725.459198	-1.518628	-1.347953
3.256088	715.691092	-1.458658	-1.301134
3.257087	718.948725	-1.526554	-1.360072
3.258086	722.221304	-1.449736	-1.425574
3.259085	715.691092	-1.458658	-1.301134
3.260083	718.928986	-1.528136	-1.223368
3.261082	715.691092	-1.458658	-1.301134
3.262081	712.453198	-1.388549	-1.379607
3.263080	718.928986	-1.528136	-1.223368
3.264079	715.691092	-1.458658	-1.301134
3.265077	715.691092	-1.458658	-1.301134
3.266076	709.160880	-1.467744	-1.174402
3.267075	718.909246	-1.529717	-1.086657
3.268074	715.613418	-1.461333	-1.015564
3.269073	718.928986	-1.528136	-1.223368
3.270071	712.398773	-1.537817	-1.096500
3.271070	718.885998	-1.384455	-1.082939
3.272069	712.398773	-1.537817	-1.096500
3.273068	709.126194	-1.616106	-1.028571
3.274067	712.355785	-1.392821	-0.954775
3.275065	715.613418	-1.461333	-1.015564
3.276064	709.083206	-1.470445	-0.886189
3.277063	715.593679	-1.462920	-0.878214
3.278062	715.593679	-1.462920	-0.878214
3.279061	709.063467	-1.472047	-0.747570
3.280059	718.866258	-1.386033	-0.946215
3.281058	709.063467	-1.472047	-0.747570
3.282057	705.805833	-1.402948	-0.684979
3.283056	718.777148	-1.680343	-0.521703
3.284055	709.028781	-1.620429	-0.601698
3.285053	709.028781	-1.620429	-0.601698
3.286052	712.223687	-1.544807	-0.384599
3.287051	715.496266	-1.467183	-0.455178
3.288050	705.771148	-1.552012	-0.538431
3.289049	708.951108	-1.623147	-0.313368
3.290047	705.771148	-1.552012	-0.538431
3.291046	708.951108	-1.623147	-0.313368
3.292045	708.985793	-1.474748	-0.459270
3.293044	705.736463	-1.701090	-0.391868
3.294043	712.223687	-1.544807	-0.384599
3.295041	708.974356	-1.770436	-0.317163
3.296040	708.931368	-1.624753	-0.174707
3.297039	712.189001	-1.692535	-0.239357
3.298038	712.189001	-1.692535	-0.239357
3.299037	712.189001	-1.692535	-0.239357
3.300035	705.658789	-1.703830	-0.102170
3.301034	708.931368	-1.624753	-0.174707
3.302033	715.426895	-1.761294	-0.166015
3.303032	708.896683	-1.773171	-0.028780
3.304031	708.896683	-1.773171	-0.028780
3.305029	712.154316	-1.840277	-0.094100
3.306028	708.873434	-1.625866	-0.024974
3.307027	712.134576	-1.841882	0.043943
3.308026	712.091588	-1.696850	0.185789
3.309025	712.134576	-1.841882	0.043943
3.310023	707.205139	-1.594960	0.285938
3.311022	712.091588	-1.696850	0.185789
3.312021	712.091588	-1.696850	0.185789
3.313020	718.567376	-1.833728	0.327999
3.314019	712.056903	-1.844612	0.331086
3.315017	715.329482	-1.765599	0.257216
3.316016	712.056903	-1.844612	0.331086
3.317015	718.552430	-1.978571	0.335168
3.318014	715.294797	-1.912696	0.401859
3.319013	715.294797	-1.912696	0.401859
3.320011	718.532690	-1.980166	0.471993
3.321010	715.294797	-1.912696	0.401859
3.322009	721.747336	-1.902362	0.545255
3.323008	718.532690	-1.980166	0.471993
3.324007	713.588307	-1.882261	0.722002
3.325005	718.474756	-1.981292	0.619777
3.326004	721.747336	-1.902362	0.545255
3.327003	721.747336	-1.902362	0.545255
3.328002	718.498005	-2.126617	0.616002
3.329001	724.950544	-2.114425	0.756858
3.329999	728.141941	-1.893315	0.831948
3.330998	728.223123	-2.035598	0.682383
3.331997	724.950544	-2.114425	0.756858
3.332996	716.806461	-1.951627	0.928026
3.333995	721.677965	-2.193967	0.832009
3.334993	721.677965	-2.193967	0.832009
3.335992	728.153752	-2.324622	0.966600
3.336991	724.950544	-2.114425	0.756858
3.337990	724.950544	-2.114425	0.756858
3.338989	724.915858	-2.259586	0.899605
3.339987	720.029409	-2.163330	1.002815
3.340986	724.915858	-2.259586	0.899605
3.341985	720.029409	-2.163330	1.002815
3.342984	721.677965	-2.193967	0.832009
3.343983	723.267302	-2.229236	1.069800
3.344981	728.153752	-2.324622	0.966600
3.345980	719.994723	-2.309486	1.146549
3.346979	713.464511	-2.326304	1.294919
3.347978	719.994723	-2.309486	1.146549
3.348977	719.994723	-2.309486	1.146549
3.349975	729.708404	-2.503514	1.343818
3.350974	719.994723	-2.309486	1.146549
3.351973	723.209368	-2.230375	1.216664
3.352972	728.119067	-2.469155	1.108729
3.353971	728.061133	-2.470305	1.254617
3.354969	726.447262	-2.295694	1.282403
3.355968	728.119067	-2.469155	1.108729
3.356967	723.232617	-2.374741	1.212894
3.357966	719.960038	-2.455656	1.290297
3.358965	719.960038	-2.455656	1.290297
3.359963	723.232617	-2.374741	1.212894
3.360962	724.846488	-2.549951	1.185140
3.361961	719.960038	-2.455656	1.290297
3.362960	719.960038	-2.455656	1.290297
3.363959	723.197931	-2.520260	1.356002
3.364957	719.960038	-2.455656	1.290297
3.365956	723.197931	-2.520260	1.356002
3.366955	723.197931	-2.520260	1.356002
3.367954	719.925352	-2.601840	1.434059
3.368953	723.197931	-2.520260	1.356002
3.369951	719.960038	-2.455656	1.290297
3.370950	726.435825	-2.584287	1.421121
3.371949	726.354643	-2.441716	1.571137
3.372948	723.197931	-2.520260	1.356002
3.373947	723.139998	-2.521422	1.502903
3.374945	726.470510	-2.439414	1.278648
3.375944	719.925352	-2.601840	1.434059
3.376943	728.069435	-2.756667	1.257965
3.377942	716.687459	-2.537310	1.368407
3.378941	714.996744	-2.727234	1.690021
3.379939	716.667719	-2.538924	1.505618
3.380938	719.948601	-2.746852	1.430265
3.381937	711.758850	-2.662827	1.625079
3.382936	716.667719	-2.538924	1.505618
3.383935	716.690968	-2.684597	1.501804
3.384933	716.667719	-2.538924	1.505618
3.385932	723.120258	-2.523021	1.638893
3.386931	714.996744	-2.727234	1.690021
3.387930	716.690968	-2.684597	1.501804
3.388929	711.782099	-2.809501	1.621236
3.389927	711.758850	-2.662827	1.625079
3.390926	716.690968	-2.684597	1.501804
3.391925	705.306312	-2.680265	1.489531
3.392924	711.782099	-2.809501	1.621236
3.393923	714.996744	-2.727234	1.690021
3.394921	711.782099	-2.809501	1.621236
3.395920	708.567454	-2.892515	1.551825
3.396919	711.782099	-2.809501	1.621236
3.397918	711.782099	-2.809501	1.621236
3.398917	711.782099	-2.809501	1.621236
3.399915	708.544205	-2.745178	1.555684
3.400914	708.544205	-2.745178	1.555684
3.401913	708.567454	-2.892515	1.551825
3.402912	708.567454	-2.892515	1.551825
3.403911	711.782099	-2.809501	1.621236
3.404909	708.524466	-2.746816	1.694477
3.405908	708.524466	-2.746816	1.694477
3.406907	705.309821	-2.829928	1.625080
3.407906	708.524466	-2.746816	1.694477
3.408905	702.013993	-2.766324	1.710281
3.409903	702.037241	-2.915031	1.706381
3.410902	702.037241	-2.915031	1.706381
3.411901	702.071927	-2.765106	1.558942
3.412900	708.524466	-2.746816	1.694477
3.413899	702.037241	-2.915031	1.706381
3.414897	698.799348	-2.850300	1.640310
3.415896	702.037241	-2.915031	1.706381
3.416895	702.037241	-2.915031	1.706381
3.417894	698.799348	-2.850300	1.640310
3.418893	695.541715	-2.786636	1.715008
3.419891	705.309821	-2.829928	1.625080
3.420890	695.584703	-2.935051	1.569693
3.421889	705.275135	-2.979167	1.771845
3.422888	698.799348	-2.850300	1.640310
3.423887	695.584703	-2.935051	1.569693
3.424885	698.764662	-3.000930	1.788443
3.425884	695.507029	-2.937969	1.863838
3.426883	702.037241	-2.915031	1.706381
3.427882	698.822596	-2.999688	1.636394
3.428881	692.346809	-2.869811	1.502367
3.429879	695.541715	-2.786636	1.715008
3.430878	698.799348	-2.850300	1.640310
3.431877	705.251887	-2.831145	1.775729
3.432876	702.037241	-2.915031	1.706381
3.433875	698.799348	-2.850300	1.640310
3.434873	698.779608	-2.851964	1.781041
3.435872	695.541715	-2.786636	1.715008
3.436871	698.779608	-2.851964	1.781041
3.437870	698.799348	-2.850300	1.640310
3.438869	702.037241	-2.915031	1.706381
3.439867	695.507029	-2.937969	1.863838
3.440866	695.541715	-2.786636	1.715008
3.441865	705.309821	-2.829928	1.625080
3.442864	698.779608	-2.851964	1.781041
3.443863	695.541715	-2.786636	1.715008
3.444861	695.541715	-2.786636	1.715008
3.445860	695.541715	-2.786636	1.715008
3.446859	692.269135	-2.872735	1.797881
3.447858	698.756360	-2.702562	1.784961
3.448857	698.799348	-2.850300	1.640310
3.449855	698.779608	-2.851964	1.781041
3.450854	698.756360	-2.702562	1.784961
3.451853	701.994253	-2.767978	1.850369
3.452852	698.756360	-2.702562	1.784961
3.453851	702.013993	-2.766324	1.710281
3.454849	695.521975	-2.788306	1.856400
3.455848	705.251887	-2.831145	1.775729
3.456847	702.028939	-2.618052	1.702914
3.457846	701.994253	-2.767978	1.850369
3.458845	708.504726	-2.748455	1.833277
3.459843	698.756360	-2.702562	1.784961
3.460842	708.524466	-2.746816	1.694477
3.461841	701.951265	-2.620908	1.994374
3.462840	705.266833	-2.683553	1.768395
3.463839	701.994253	-2.767978	1.850369
3.464837	711.782099	-2.809501	1.621236
3.465836	705.208899	-2.684758	1.919065
3.466835	708.481478	-2.601100	1.837146
3.467834	708.481478	-2.601100	1.837146
3.468833	708.481478	-2.601100	1.837146
3.469831	708.481478	-2.601100	1.837146
3.470830	705.243584	-2.535520	1.772279
3.471829	708.481478	-2.601100	1.837146
3.472828	711.696123	-2.519393	1.905276
3.473827	714.953756	-2.582835	1.831399
3.474825	705.243584	-2.535520	1.772279
3.475824	714.910768	-2.438420	1.972793
3.476823	711.696123	-2.519393	1.905276
3.477822	711.696123	-2.519393	1.905276
3.478821	719.862625	-2.460027	1.711060
3.479819	711.696123	-2.519393	1.905276
3.480818	719.842885	-2.461632	1.847675
3.481817	708.458229	-2.453736	1.841015
3.482816	718.148662	-2.503556	2.035882
3.483815	714.934017	-2.584455	1.968955
3.484813	714.934017	-2.584455	1.968955
3.485812	721.406295	-2.566502	1.962076
3.486811	718.148662	-2.503556	2.035882
3.487810	718.148662	-2.503556	2.035882
3.488809	711.672874	-2.372691	1.909129
3.489807	721.386555	-2.568107	2.098405
3.490806	718.148662	-2.503556	2.035882
3.491805	718.148662	-2.503556	2.035882
3.492804	726.295424	-2.446486	1.977328
3.493803	723.057530	-2.381829	1.914687
3.494801	721.363307	-2.423378	2.102213
3.495800	726.272176	-2.302731	1.981107
3.496799	721.386555	-2.568107	2.098405
3.497798	721.386555	-2.568107	2.098405
3.498797	721.386555	-2.568107	2.098405
3.499795	724.601201	-2.488000	2.164163
3.500794	726.243396	-2.663854	2.191145
3.501793	721.343567	-2.424978	2.238554
3.502792	724.601201	-2.488000	2.164163
3.503791	726.243396	-2.663854	2.191145
3.504789	726.185462	-2.665023	2.337496
3.505788	724.601201	-2.488000	2.164163
3.506787	729.458041	-2.583859	2.256055
3.507786	729.458041	-2.583859	2.256055
3.508785	732.715674	-2.645477	2.182410
3.509783	729.458041	-2.583859	2.256055
3.510782	724.601201	-2.488000	2.164163
3.511781	718.070988	-2.506335	2.320835
3.512780	726.200408	-2.521688	2.330362
3.513779	726.200408	-2.521688	2.330362
3.514777	726.200408	-2.521688	2.330362
3.515776	726.185462	-2.665023	2.337496
3.516775	722.927829	-2.602936	2.412506
3.517774	722.927829	-2.602936	2.412506
3.518773	729.438302	-2.585446	2.390888
3.519771	729.415053	-2.442315	2.394663
3.520770	732.652947	-2.506144	2.454639
3.521769	719.713184	-2.683742	2.347705
3.522768	729.458041	-2.583859	2.256055
3.523767	732.652947	-2.506144	2.454639
3.524765	732.695935	-2.647059	2.316640
3.525764	726.142474	-2.522846	2.476733
3.526763	726.165723	-2.666619	2.472938
3.527762	729.380368	-2.586604	2.536614
3.528761	732.652947	-2.506144	2.454639
3.529759	726.165723	-2.666619	2.472938
3.530758	735.890840	-2.569412	2.514087
3.531757	729.380368	-2.586604	2.536614
3.532756	732.618261	-2.649798	2.595965
3.533755	732.618261	-2.649798	2.595965
3.534753	732.618261	-2.649798	2.595965
3.535752	729.380368	-2.586604	2.536614
3.536751	735.890840	-2.569412	2.514087
3.537750	729.403616	-2.729737	2.532834
3.538749	735.832907	-2.570558	2.658545
3.539747	732.618261	-2.649798	2.595965
3.540746	732.618261	-2.649798	2.595965
3.541745	729.345682	-2.730906	2.678578
3.542744	726.122735	-2.524439	2.612187
3.543743	729.360628	-2.588191	2.671468
3.544741	726.088049	-2.669385	2.754792
3.545740	726.088049	-2.669385	2.754792
3.546739	729.360628	-2.588191	2.671468
3.547738	726.088049	-2.669385	2.754792
3.548737	726.088049	-2.669385	2.754792
3.549735	726.088049	-2.669385	2.754792
3.550734	726.088049	-2.669385	2.754792
3.551733	729.360628	-2.588191	2.671468
3.552732	729.345682	-2.730906	2.678578
3.553731	726.030115	-2.670555	2.901220
3.554729	726.088049	-2.669385	2.754792
3.555728	726.053364	-2.814346	2.897411
3.556727	726.088049	-2.669385	2.754792
3.557726	726.088049	-2.669385	2.754792
3.558725	729.325943	-2.732497	2.813443
3.559723	726.088049	-2.669385	2.754792
3.560722	726.088049	-2.669385	2.754792
3.561721	729.325943	-2.732497	2.813443
3.562720	719.523151	-2.835605	3.060422
3.563719	722.830416	-2.607310	2.831693
3.564717	722.830416	-2.607310	2.831693
3.565716	729.306203	-2.734089	2.948315
3.566715	722.830416	-2.607310	2.831693
3.567714	722.795730	-2.752921	2.974958
3.568713	729.325943	-2.732497	2.813443
3.569711	719.538097	-2.690939	3.053207
3.570710	722.830416	-2.607310	2.831693
3.571709	729.325943	-2.732497	2.813443
3.572708	722.772482	-2.608480	2.978787
3.573707	729.282955	-2.590937	2.952108
3.574705	729.282955	-2.590937	2.952108
3.575704	726.010376	-2.672152	3.036706
3.576703	719.538097	-2.690939	3.053207
3.577702	722.752742	-2.610082	3.114886
3.578701	726.025322	-2.528782	3.029556
3.579699	726.010376	-2.672152	3.036706
3.580698	722.752742	-2.610082	3.114886
3.581697	722.752742	-2.610082	3.114886
3.582696	722.752742	-2.610082	3.114886
3.583695	722.675069	-2.612855	3.398140
3.584693	722.752742	-2.610082	3.114886
3.585692	729.282955	-2.590937	2.952108
3.586691	719.514849	-2.545843	3.057056
3.587690	725.990636	-2.673749	3.172200
3.588689	732.497600	-2.511594	3.013410
3.589687	722.709754	-2.467227	3.254830
3.590686	719.437175	-2.548621	3.341578
3.591685	725.967388	-2.529941	3.176018
3.592684	725.967388	-2.529941	3.176018
3.593683	729.205281	-2.593683	3.232808
3.594681	729.147347	-2.594841	3.378648
3.595680	725.947648	-2.531534	3.311524
3.596679	725.967388	-2.529941	3.176018
3.597678	729.190335	-2.736428	3.239932
3.598677	722.709754	-2.467227	3.254830
3.599675	722.709754	-2.467227	3.254830
3.600674	722.709754	-2.467227	3.254830
3.601673	725.924400	-2.387713	3.315347
3.602672	719.437175	-2.548621	3.341578
3.603671	729.162293	-2.452090	3.371522
3.604669	722.694809	-2.611252	3.262018
3.605668	725.924400	-2.387713	3.315347
3.606667	722.666766	-2.324354	3.394792
3.607666	729.162293	-2.452090	3.371522
3.608665	725.924400	-2.387713	3.315347
3.609663	729.162293	-2.452090	3.371522
