Time (s)	Fz	COPx	COPy
1.572111	25.828449	-1.627585	9.956166
1.573110	32.335413	1.835202	4.993923
1.574109	42.068833	-2.461889	5.188146
1.575108	38.854188	-3.947019	4.217456
1.576106	32.358661	-1.394368	4.906954
1.577105	35.616294	-2.770803	3.149415
1.578104	35.596555	-2.803427	5.912869
1.579103	35.616294	-2.770803	3.149415
1.580102	32.335413	1.835202	4.993923
1.581100	38.811200	-1.288364	6.824608
1.582099	38.830940	-1.259210	4.289464
1.583098	32.358661	-1.394368	4.906954
1.584097	38.811200	-1.288364	6.824608
1.585096	38.830940	-1.259210	4.289464
1.586094	29.101028	0.290230	7.057978
1.587093	32.358661	-1.394368	4.906954
1.588092	42.068833	-2.461889	5.188146
1.589091	38.854188	-3.947019	4.217456
1.590090	38.854188	-3.947019	4.217456
1.591088	29.086082	-3.286928	7.238526
1.592087	42.068833	-2.461889	5.188146
1.593086	35.616294	-2.770803	3.149415
1.594085	42.068833	-2.461889	5.188146
1.595084	42.068833	-2.461889	5.188146
1.596082	42.068833	-2.461889	5.188146
1.597081	35.573306	0.131265	5.992580
1.598080	35.573306	0.131265	5.992580
1.599079	32.300727	-1.418372	8.202100
1.600078	48.618785	-2.170849	0.443904
1.601076	32.358661	-1.394368	4.906954
1.602075	32.300727	-1.418372	8.202100
1.603074	42.068833	-2.461889	5.188146
1.604073	32.358661	-1.394368	4.906954
1.605072	38.830940	-1.259210	4.289464
1.606070	35.616294	-2.770803	3.149415
1.607069	38.845886	1.419803	4.155343
1.608068	35.616294	-2.770803	3.149415
1.609067	29.086082	-3.286928	7.238526
1.610066	35.573306	0.131265	5.992580
1.611064	42.068833	-2.461889	5.188146
1.612063	32.335413	1.835202	4.993923
1.613062	35.596555	-2.803427	5.912869
1.614061	35.573306	0.131265	5.992580
1.615060	42.045585	0.021241	5.255186
1.616058	35.596555	-2.803427	5.912869
1.617057	35.596555	-2.803427	5.912869
1.618056	32.358661	-1.394368	4.906954
1.619055	45.341412	-1.170780	3.672169
1.620054	32.300727	-1.418372	8.202100
1.621052	32.358661	-1.394368	4.906954
1.622051	29.144016	-3.256561	3.581833
1.623050	38.888874	-1.239474	1.553467
1.624049	32.358661	-1.394368	4.906954
1.625048	35.616294	-2.770803	3.149415
1.626046	42.072342	-4.970898	7.460208
1.627045	42.068833	-2.461889	5.188146
1.628044	38.811200	-1.288364	6.824608
1.629043	35.573306	0.131265	5.992580
1.630042	35.573306	0.131265	5.992580
1.631040	38.811200	-1.288364	6.824608
1.632039	32.373607	1.820309	4.745733
1.633038	35.596555	-2.803427	5.912869
1.634037	32.343715	-4.612015	5.068323
1.635036	32.300727	-1.418372	8.202100
1.636034	42.025845	-0.005081	7.596864
1.637033	35.616294	-2.770803	3.149415
1.638032	32.358661	-1.394368	4.906954
1.639031	25.828449	-1.627585	9.956166
1.640030	38.830940	-1.259210	4.289464
1.641028	32.358661	-1.394368	4.906954
1.642027	32.358661	-1.394368	4.906954
1.643026	29.086082	-3.286928	7.238526
1.644025	42.068833	-2.461889	5.188146
1.645024	35.581609	-5.728864	6.059977
1.646022	32.338922	-1.429438	7.949855
1.647021	35.616294	-2.770803	3.149415
1.648020	35.596555	-2.803427	5.912869
1.649019	32.378401	-1.359340	1.867762
1.650018	35.573306	0.131265	5.992580
1.651016	35.573306	0.131265	5.992580
1.652015	32.343715	-4.612015	5.068323
1.653014	35.581609	-5.728864	6.059977
1.654013	35.596555	-2.803427	5.912869
1.655012	38.811200	-1.288364	6.824608
1.656010	32.358661	-1.394368	4.906954
1.657009	32.381910	-4.619300	4.820109
1.658008	32.358661	-1.394368	4.906954
1.659007	38.830940	-1.259210	4.289464
1.660006	38.830940	-1.259210	4.289464
1.661004	38.811200	-1.288364	6.824608
1.662003	38.830940	-1.259210	4.289464
1.663002	32.358661	-1.394368	4.906954
1.664001	35.596555	-2.803427	5.912869
1.665000	35.573306	0.131265	5.992580
1.665998	32.300727	-1.418372	8.202100
1.666997	25.828449	-1.627585	9.956166
1.667996	35.616294	-2.770803	3.149415
1.668995	35.616294	-2.770803	3.149415
1.669994	32.378401	-1.359340	1.867762
1.670992	32.358661	-1.394368	4.906954
1.671991	42.068833	-2.461889	5.188146
1.672990	32.358661	-1.394368	4.906954
1.673989	38.854188	-3.947019	4.217456
1.674988	38.830940	-1.259210	4.289464
1.675986	32.304236	-4.686164	11.160858
1.676985	42.068833	-2.461889	5.188146
1.677984	42.103519	0.037708	2.726756
1.678983	35.596555	-2.803427	5.912869
1.679982	38.811200	-1.288364	6.824608
1.680980	38.811200	-1.288364	6.824608
1.681979	35.616294	-2.770803	3.149415
1.682978	25.828449	-1.627585	9.956166
1.683977	29.086082	-3.286928	7.238526
1.684976	38.830940	-1.259210	4.289464
1.685974	35.616294	-2.770803	3.149415
1.686973	29.086082	-3.286928	7.238526
1.687972	35.573306	0.131265	5.992580
1.688971	29.144016	-3.256561	3.581833
1.689970	32.373607	1.820309	4.745733
1.690968	32.358661	-1.394368	4.906954
1.691967	32.315673	1.802079	8.039067
1.692966	32.378401	-1.359340	1.867762
1.693965	38.811200	-1.288364	6.824608
1.694964	32.358661	-1.394368	4.906954
1.695962	32.358661	-1.394368	4.906954
1.696961	32.343715	-4.612015	5.068323
1.697960	32.358661	-1.394368	4.906954
1.698959	32.315673	1.802079	8.039067
1.699958	32.358661	-1.394368	4.906954
1.700956	35.616294	-2.770803	3.149415
1.701955	29.086082	-3.286928	7.238526
1.702954	32.358661	-1.394368	4.906954
1.703953	32.358661	-1.394368	4.906954
1.704952	32.343715	-4.612015	5.068323
1.705950	29.086082	-3.286928	7.238526
1.706949	38.834449	-3.977521	6.751045
1.707948	32.358661	-1.394368	4.906954
1.708947	38.854188	-3.947019	4.217456
1.709946	35.573306	0.131265	5.992580
1.710944	32.358661	-1.394368	4.906954
1.711943	35.616294	-2.770803	3.149415
1.712942	29.043094	0.266893	10.727017
1.713941	32.358661	-1.394368	4.906954
1.714940	35.616294	-2.770803	3.149415
1.715938	35.616294	-2.770803	3.149415
1.716937	32.358661	-1.394368	4.906954
1.717936	35.573306	0.131265	5.992580
1.718935	35.616294	-2.770803	3.149415
1.719934	35.616294	-2.770803	3.149415
1.720932	32.358661	-1.394368	4.906954
1.721931	35.616294	-2.770803	3.149415
1.722930	35.573306	0.131265	5.992580
1.723929	32.358661	-1.394368	4.906954
1.724928	32.358661	-1.394368	4.906954
1.725926	42.045585	0.021241	5.255186
1.726925	35.596555	-2.803427	5.912869
1.727924	32.358661	-1.394368	4.906954
1.728923	38.858982	-6.595680	1.819514
1.729922	32.358661	-1.394368	4.906954
1.730920	38.873928	-3.916548	1.686439
1.731919	38.811200	-1.288364	6.824608
1.732918	32.300727	-1.418372	8.202100
1.733917	35.596555	-2.803427	5.912869
1.734916	38.811200	-1.288364	6.824608
1.735914	32.358661	-1.394368	4.906954
1.736913	38.830940	-1.259210	4.289464
1.737912	42.131561	-4.885113	0.449700
1.738911	35.596555	-2.803427	5.912869
1.739910	35.616294	-2.770803	3.149415
1.740908	35.573306	0.131265	5.992580
1.741907	35.616294	-2.770803	3.149415
1.742906	35.631240	0.150545	3.003671
1.743905	32.358661	-1.394368	4.906954
1.744904	38.854188	-3.947019	4.217456
1.745902	35.616294	-2.770803	3.149415
1.746901	32.358661	-1.394368	4.906954
1.747900	32.358661	-1.394368	4.906954
1.748899	38.830940	-1.259210	4.289464
1.749898	35.631240	0.150545	3.003671
1.750896	29.086082	-3.286928	7.238526
1.751895	35.573306	0.131265	5.992580
1.752894	45.329975	-5.795352	5.895800
1.753893	32.381910	-4.619300	4.820109
1.754892	35.573306	0.131265	5.992580
1.755890	38.830940	-1.259210	4.289464
1.756889	32.358661	-1.394368	4.906954
1.757888	35.573306	0.131265	5.992580
1.758887	35.596555	-2.803427	5.912869
1.759886	42.068833	-2.461889	5.188146
1.760884	29.144016	-3.256561	3.581833
1.761883	32.358661	-1.394368	4.906954
1.762882	45.240491	1.095829	8.259373
1.763881	38.888874	-1.239474	1.553467
1.764880	38.845886	1.419803	4.155343
1.765878	32.358661	-1.394368	4.906954
1.766877	38.834449	-3.977521	6.751045
1.767876	32.358661	-1.394368	4.906954
1.768875	35.558361	-2.794851	6.139817
1.769874	35.573306	0.131265	5.992580
1.770872	35.573306	0.131265	5.992580
1.771871	35.596555	-2.803427	5.912869
1.772870	29.101028	0.290230	7.057978
1.773869	38.811200	-1.288364	6.824608
1.774868	35.616294	-2.770803	3.149415
1.775866	35.616294	-2.770803	3.149415
1.776865	32.358661	-1.394368	4.906954
1.777864	35.573306	0.131265	5.992580
1.778863	32.358661	-1.394368	4.906954
1.779862	35.616294	-2.770803	3.149415
1.780860	38.854188	-3.947019	4.217456
1.781859	38.854188	-3.947019	4.217456
1.782858	38.854188	-3.947019	4.217456
1.783857	32.300727	-1.418372	8.202100
1.784856	35.596555	-2.803427	5.912869
1.785854	35.631240	0.150545	3.003671
1.786853	35.631240	0.150545	3.003671
1.787852	32.358661	-1.394368	4.906954
1.788851	29.081289	0.252374	10.443199
1.789850	32.358661	-1.394368	4.906954
1.790848	32.358661	-1.394368	4.906954
1.791847	29.086082	-3.286928	7.238526
1.792846	35.538621	-2.827542	8.909438
1.793845	32.358661	-1.394368	4.906954
1.794844	35.596555	-2.803427	5.912869
1.795842	32.338922	-1.429438	7.949855
1.796841	38.811200	-1.288364	6.824608
1.797840	38.830940	-1.259210	4.289464
1.798839	32.358661	-1.394368	4.906954
1.799838	32.358661	-1.394368	4.906954
1.800836	35.616294	-2.770803	3.149415
1.801835	42.045585	0.021241	5.255186
1.802834	35.573306	0.131265	5.992580
1.803833	32.378401	-1.359340	1.867762
1.804832	35.573306	0.131265	5.992580
1.805830	32.358661	-1.394368	4.906954
1.806829	32.358661	-1.394368	4.906954
1.807828	35.558361	-2.794851	6.139817
1.808827	38.830940	-1.259210	4.289464
1.809826	32.338922	-1.429438	7.949855
1.810824	29.120768	0.328035	3.677345
1.811823	32.358661	-1.394368	4.906954
1.812822	35.616294	-2.770803	3.149415
1.813821	38.811200	-1.288364	6.824608
1.814820	35.631240	0.150545	3.003671
1.815818	35.616294	-2.770803	3.149415
1.816817	35.573306	0.131265	5.992580
1.817816	29.120768	0.328035	3.677345
1.818815	32.358661	-1.394368	4.906954
1.819814	32.378401	-1.359340	1.867762
1.820812	35.596555	-2.803427	5.912869
1.821811	32.358661	-1.394368	4.906954
1.822810	32.358661	-1.394368	4.906954
1.823809	32.300727	-1.418372	8.202100
1.824808	35.616294	-2.770803	3.149415
1.825806	32.358661	-1.394368	4.906954
1.826805	32.335413	1.835202	4.993923
1.827804	38.854188	-3.947019	4.217456
1.828803	35.616294	-2.770803	3.149415
1.829802	29.086082	-3.286928	7.238526
1.830800	29.066343	-3.327232	10.625611
1.831799	35.596555	-2.803427	5.912869
1.832798	32.323976	-4.649067	8.112730
1.833797	35.573306	0.131265	5.992580
1.834796	42.068833	-2.461889	5.188146
1.835794	32.358661	-1.394368	4.906954
1.836793	35.573306	0.131265	5.992580
1.837792	35.601349	-5.694604	3.295281
1.838791	38.854188	-3.947019	4.217456
1.839790	32.358661	-1.394368	4.906954
1.840788	38.854188	-3.947019	4.217456
1.841787	32.401649	-4.582332	1.783151
1.842786	32.358661	-1.394368	4.906954
1.843785	35.616294	-2.770803	3.149415
1.844784	38.903819	1.435543	1.420596
1.845782	32.358661	-1.394368	4.906954
1.846781	38.830940	-1.259210	4.289464
1.847780	32.358661	-1.394368	4.906954
1.848779	35.573306	0.131265	5.992580
1.849778	32.358661	-1.394368	4.906954
1.850776	32.358661	-1.394368	4.906954
1.851775	29.086082	-3.286928	7.238526
1.852774	32.358661	-1.394368	4.906954
1.853773	35.616294	-2.770803	3.149415
1.854772	35.616294	-2.770803	3.149415
1.855770	32.358661	-1.394368	4.906954
1.856769	35.616294	-2.770803	3.149415
1.857768	32.358661	-1.394368	4.906954
1.858767	45.346206	-3.440818	1.617335
1.859766	38.869134	-1.268574	4.083442
1.860764	32.358661	-1.394368	4.906954
1.861763	38.811200	-1.288364	6.824608
1.862762	38.811200	-1.288364	6.824608
1.863761	32.358661	-1.394368	4.906954
1.864760	32.358661	-1.394368	4.906954
1.865758	32.343715	-4.612015	5.068323
1.866757	38.834449	-3.977521	6.751045
1.867756	35.616294	-2.770803	3.149415
1.868755	32.343715	-4.612015	5.068323
1.869754	32.358661	-1.394368	4.906954
1.870752	32.315673	1.802079	8.039067
1.871751	35.616294	-2.770803	3.149415
1.872750	42.068833	-2.461889	5.188146
1.873749	35.616294	-2.770803	3.149415
1.874748	35.616294	-2.770803	3.149415
1.875746	35.616294	-2.770803	3.149415
1.876745	32.358661	-1.394368	4.906954
1.877744	35.616294	-2.770803	3.149415
1.878743	38.854188	-3.947019	4.217456
1.879742	29.066343	-3.327232	10.625611
1.880740	38.854188	-3.947019	4.217456
1.881739	32.358661	-1.394368	4.906954
1.882738	35.631240	0.150545	3.003671
1.883737	32.366964	-7.836126	4.981323
1.884736	29.086082	-3.286928	7.238526
1.885734	35.616294	-2.770803	3.149415
1.886733	32.358661	-1.394368	4.906954
1.887732	32.358661	-1.394368	4.906954
1.888731	32.358661	-1.394368	4.906954
1.889730	32.358661	-1.394368	4.906954
1.890728	35.596555	-2.803427	5.912869
1.891727	32.358661	-1.394368	4.906954
1.892726	38.854188	-3.947019	4.217456
1.893725	35.596555	-2.803427	5.912869
1.894724	35.616294	-2.770803	3.149415
1.895722	38.854188	-3.947019	4.217456
1.896721	38.869134	-1.268574	4.083442
1.897720	29.144016	-3.256561	3.581833
1.898719	38.903819	1.435543	1.420596
1.899718	32.343715	-4.612015	5.068323
1.900716	25.871437	-5.619837	6.035495
1.901715	32.358661	-1.394368	4.906954
1.902714	32.358661	-1.394368	4.906954
1.903713	32.358661	-1.394368	4.906954
1.904712	32.358661	-1.394368	4.906954
1.905710	32.343715	-4.612015	5.068323
1.906709	38.854188	-3.947019	4.217456
1.907708	35.596555	-2.803427	5.912869
1.908707	35.596555	-2.803427	5.912869
1.909706	38.811200	-1.288364	6.824608
1.910704	42.111821	-4.913681	2.784345
1.911703	32.358661	-1.394368	4.906954
1.912702	32.358661	-1.394368	4.906954
1.913701	35.596555	-2.803427	5.912869
1.914700	32.323976	-4.649067	8.112730
1.915698	35.616294	-2.770803	3.149415
1.916697	29.144016	-3.256561	3.581833
1.917696	35.558361	-2.794851	6.139817
1.918695	35.616294	-2.770803	3.149415
1.919694	38.830940	-1.259210	4.289464
1.920692	35.596555	-2.803427	5.912869
1.921691	35.616294	-2.770803	3.149415
1.922690	38.854188	-3.947019	4.217456
1.923689	35.573306	0.131265	5.992580
1.924688	35.596555	-2.803427	5.912869
1.925686	32.358661	-1.394368	4.906954
1.926685	29.086082	-3.286928	7.238526
1.927684	35.573306	0.131265	5.992580
1.928683	32.315673	1.802079	8.039067
1.929682	35.596555	-2.803427	5.912869
1.930680	38.854188	-3.947019	4.217456
1.931679	29.120768	0.328035	3.677345
1.932678	38.830940	-1.259210	4.289464
1.933677	35.616294	-2.770803	3.149415
1.934676	35.596555	-2.803427	5.912869
1.935674	35.616294	-2.770803	3.149415
1.936673	38.888874	-1.239474	1.553467
1.937672	35.573306	0.131265	5.992580
1.938671	38.854188	-3.947019	4.217456
1.939670	35.573306	0.131265	5.992580
1.940668	35.616294	-2.770803	3.149415
1.941667	32.343715	-4.612015	5.068323
1.942666	35.538621	-2.827542	8.909438
1.943665	32.358661	-1.394368	4.906954
1.944664	35.573306	0.131265	5.992580
1.945662	35.596555	-2.803427	5.912869
1.946661	35.596555	-2.803427	5.912869
1.947660	32.323976	-4.649067	8.112730
1.948659	38.830940	-1.259210	4.289464
1.949658	38.811200	-1.288364	6.824608
1.950656	42.068833	-2.461889	5.188146
1.951655	38.830940	-1.259210	4.289464
1.952654	38.888874	-1.239474	1.553467
1.953653	32.358661	-1.394368	4.906954
1.954652	35.616294	-2.770803	3.149415
1.955650	32.335413	1.835202	4.993923
1.956649	35.596555	-2.803427	5.912869
1.957648	35.573306	0.131265	5.992580
1.958647	35.616294	-2.770803	3.149415
1.959646	35.616294	-2.770803	3.149415
1.960644	42.126767	-2.442016	2.661203
1.961643	32.338922	-1.429438	7.949855
1.962642	35.631240	0.150545	3.003671
1.963641	32.358661	-1.394368	4.906954
1.964640	38.869134	-1.268574	4.083442
1.965638	32.401649	-4.582332	1.783151
1.966637	35.616294	-2.770803	3.149415
1.967636	29.086082	-3.286928	7.238526
1.968635	32.343715	-4.612015	5.068323
1.969634	38.854188	-3.947019	4.217456
1.970632	35.616294	-2.770803	3.149415
1.971631	38.854188	-3.947019	4.217456
1.972630	32.401649	-4.582332	1.783151
1.973629	38.854188	-3.947019	4.217456
1.974628	35.573306	0.131265	5.992580
1.975626	35.573306	0.131265	5.992580
1.976625	38.830940	-1.259210	4.289464
1.977624	38.854188	-3.947019	4.217456
1.978623	35.596555	-2.803427	5.912869
1.979622	29.144016	-3.256561	3.581833
1.980620	29.066343	-3.327232	10.625611
1.981619	38.830940	-1.259210	4.289464
1.982618	25.828449	-1.627585	9.956166
1.983617	32.335413	1.835202	4.993923
1.984616	32.358661	-1.394368	4.906954
1.985614	29.086082	-3.286928	7.238526
1.986613	35.573306	0.131265	5.992580
1.987612	38.854188	-3.947019	4.217456
1.988611	35.616294	-2.770803	3.149415
1.989610	29.086082	-3.286928	7.238526
1.990608	32.358661	-1.394368	4.906954
1.991607	35.616294	-2.770803	3.149415
1.992606	35.650980	0.181502	0.244516
1.993605	35.596555	-2.803427	5.912869
1.994604	38.811200	-1.288364	6.824608
1.995602	38.791461	-1.317547	9.362331
1.996601	45.229054	-3.538489	10.489126
1.997600	58.172326	-2.926146	11.667862
1.998599	90.598669	-4.410059	8.860186
1.999598	122.795315	-3.892600	12.510856
2.000596	158.264726	-4.851403	14.643036
2.001595	217.960032	-4.334090	15.570432
2.002594	297.044318	-3.996994	15.784168
2.003593	376.027869	-4.226014	16.727553
2.004592	469.612931	-3.757064	16.663968
2.005590	572.764255	-3.128801	16.985772
2.006589	682.376234	-2.595797	17.059799
2.007588	785.496007	-1.891845	17.243474
2.008587	898.426874	-1.515841	17.030299
2.009586	987.037568	-0.947731	17.183525
2.010584	1061.233463	-0.737905	17.129462
2.011583	1122.501218	-0.693411	17.181146
2.012582	1174.113414	-0.741629	17.231322
2.013581	1225.702548	-0.914207	17.360899
2.014580	1269.271487	-1.299945	17.408866
2.015578	1314.431332	-1.521078	17.525117
2.016577	1357.873061	-1.672843	17.824687
2.017576	1411.176988	-1.952123	17.734216
2.018575	1451.406282	-1.974884	17.909415
2.019574	1486.829197	-1.982237	18.011776
2.020572	1535.238184	-1.875814	17.958747
2.021571	1575.538417	-1.632464	17.949525
2.022570	1619.075618	-1.560535	17.910398
2.023569	1657.762809	-1.416679	17.934219
2.024568	1707.749227	-1.443008	17.894131
2.025566	1767.545267	-1.404185	17.724232
2.026565	1823.953048	-1.542445	17.797356
2.027564	1904.730632	-1.699867	17.630626
2.028563	2008.150037	-1.831849	17.412446
2.029562	2119.592863	-1.958784	17.239608
2.030560	2266.607402	-2.005898	17.002561
2.031559	2434.742228	-2.023825	16.622647
2.032558	2622.137069	-1.931292	16.371079
2.033557	2832.213210	-1.841285	16.047913
2.034556	3056.822416	-1.682049	15.754550
2.035554	3276.545814	-1.521992	15.516995
2.036553	3491.468551	-1.345148	15.264044
2.037552	3698.315651	-1.154507	15.037265
2.038551	3879.288943	-1.012786	14.864412
2.039550	4034.510013	-0.884327	14.669350
2.040548	4207.818907	-0.917505	14.235725
2.041547	4502.364496	-0.841290	12.870801
2.042546	4862.285748	-0.567593	11.355529
2.043545	5142.260647	-0.252645	10.372085
2.044544	5296.744860	-0.168637	9.952727
2.045542	5394.185695	-0.185976	9.746247
2.046541	5446.538372	-0.255538	9.479269
2.047540	5445.157067	-0.278913	9.407952
2.048539	5365.495116	-0.395618	9.586223
2.049538	5292.236072	-0.555671	9.798614
2.050536	5240.263552	-0.584847	9.892125
2.051535	5139.253183	-0.646518	10.247759
2.052534	5017.075937	-0.768118	10.668646
2.053533	4914.547998	-0.798392	10.972951
2.054532	4787.958835	-0.759321	11.217267
2.055530	4623.841936	-0.804404	11.670680
2.056529	4451.770061	-0.846485	12.080660
2.057528	4322.015789	-0.876695	12.346155
2.058527	4177.559822	-0.829218	12.724321
2.059526	4013.646333	-0.883038	13.191562
2.060524	3877.393212	-0.931806	13.546456
2.061523	3749.407611	-0.878529	13.818174
2.062522	3611.652336	-0.865604	14.174474
2.063521	3468.961623	-0.889633	14.603999
2.064520	3347.525973	-0.827198	14.861443
2.065518	3239.066526	-0.711398	15.094007
2.066517	3124.073545	-0.637842	15.407476
2.067516	3010.635859	-0.602499	15.797348
2.068515	2934.668806	-0.519444	15.886752
2.069514	2853.841872	-0.386399	16.030346
2.070512	2759.923055	-0.395680	16.352783
2.071511	2679.010051	-0.347871	16.581642
2.072510	2627.439371	-0.260207	16.542752
2.073509	2565.941917	-0.209489	16.745179
2.074508	2498.011851	-0.259108	16.959185
2.075506	2459.195696	-0.209538	17.052271
2.076505	2422.048119	-0.083180	17.102362
2.077504	2389.744191	-0.052926	17.173850
2.078503	2363.833113	-0.001813	17.270217
2.079502	2350.977667	0.091318	17.228209
2.080500	2325.101275	0.190115	17.282035
2.081499	2305.665985	0.197290	17.378352
2.082498	2294.356605	0.236134	17.383977
2.083497	2291.211331	0.306519	17.293797
2.084496	2287.953698	0.330367	17.338793
2.085494	2278.286514	0.312058	17.341925
2.086493	2268.561396	0.293295	17.392318
2.087492	2281.602081	0.288432	17.249769
2.088491	2281.559093	0.333738	17.294365
2.089490	2287.988383	0.376322	17.293314
2.090488	2300.951395	0.370260	17.241967
2.091487	2317.105803	0.430334	17.192157
2.092486	2331.702708	0.456650	17.138880
2.093485	2341.297012	0.429221	17.184728
2.094484	2360.732302	0.420245	17.091460
2.095482	2381.731927	0.464992	17.042376
2.096481	2384.911886	0.441157	17.085838
2.097480	2404.347176	0.432247	16.995060
2.098479	2423.774164	0.509509	16.904786
2.099478	2433.406662	0.482733	16.946333
2.100476	2439.882450	0.436636	16.943731
2.101475	2449.569373	0.453694	16.902108
2.102474	2462.524082	0.532297	16.855252
2.103473	2465.738728	0.551795	16.855337
2.104472	2468.973112	0.571687	16.815470
2.105470	2475.483585	0.568491	16.771221
2.106469	2475.483585	0.568491	16.771221
2.107468	2475.402403	0.610429	16.815743
2.108467	2465.700533	0.551971	16.858779
2.109466	2462.520574	0.575168	16.816450
2.110464	2452.810401	0.601274	16.858775
2.111463	2449.658484	0.539983	16.776899
2.112462	2436.710418	0.589276	16.820423
2.113461	2433.550198	0.613247	16.737007
2.114460	2423.848328	0.553791	16.780471
2.115458	2407.705357	0.584268	16.783384
2.116457	2401.310752	0.588146	16.739693
2.117456	2391.605374	0.571929	16.743802
2.118455	2380.330680	0.655319	16.702503
2.119454	2365.841528	0.608784	16.702475
2.120452	2361.037545	0.601215	16.640018
2.121451	2357.920313	0.582128	16.510544
2.122450	2341.757602	0.613190	16.553798
2.123449	2341.835275	0.613939	16.465942
2.124448	2328.930198	0.621534	16.466078
2.125446	2322.555332	0.626118	16.377564
2.126445	2322.680787	0.538041	16.205056
2.127444	2353.773233	0.514428	15.706162
2.128443	2401.240840	0.571995	14.968840
2.129442	2466.616580	0.777188	14.105221
2.130440	2505.726824	0.881698	13.728080
2.131439	2522.091004	0.977102	13.461551
2.132438	2535.171168	0.970066	13.275715
2.133437	2546.587001	1.035264	13.148148
2.134436	2532.053936	0.952745	13.151004
2.135434	2509.296436	0.863015	13.288825
2.136433	2502.852200	0.783878	13.281631
2.137432	2493.142027	0.810375	13.309504
2.138431	2463.811327	0.763035	13.567763
2.139430	2454.051523	0.704638	13.641739
2.140428	2429.751277	0.728773	13.739323
2.141427	2407.078094	0.763688	13.799982
2.142426	2384.346976	0.798996	13.906652
2.143425	2355.108895	0.794243	14.094721
2.144424	2343.885491	0.746926	13.997681
2.145422	2326.200509	0.590957	13.915999
2.146421	2334.585085	0.556072	13.552269
2.147420	2346.256357	0.697615	13.146271
2.148419	2348.161277	0.843357	12.837533
2.149418	2338.617889	0.962965	12.646550
2.150416	2314.461366	1.015078	12.561664
2.151415	2285.378631	1.014452	12.558483
2.152414	2259.611464	0.988924	12.469192
2.153413	2222.477170	0.888697	12.451014
2.154412	2173.904721	0.851345	12.598275
2.155410	2133.458182	0.843898	12.670969
2.156409	2088.178051	0.827345	12.737550
2.157408	2041.325283	0.850002	12.752947
2.158407	2015.534867	0.871118	12.656814
2.159406	1994.713650	0.903065	12.411415
2.160404	1982.076278	0.969530	12.021844
2.161403	1961.189012	0.975550	11.869479
2.162402	1928.926318	1.004525	11.793010
2.163401	1891.806783	1.080490	11.703024
2.164400	1859.520840	1.168557	11.622411
2.165398	1815.891020	1.113348	11.621621
2.166397	1770.610889	1.100718	11.673308
2.167396	1736.656368	1.091724	11.645305
2.168395	1704.416922	1.065410	11.552778
2.169394	1673.746605	1.052228	11.466879
2.170392	1660.988571	1.193894	11.179551
2.171391	1643.405248	1.201140	10.872407
2.172390	1617.595093	1.232380	10.783549
2.173389	1588.624717	1.302698	10.551836
2.174388	1557.934660	1.292513	10.503081
2.175386	1535.382138	1.289332	10.350613
2.176385	1498.193232	1.251994	10.339832
2.177384	1465.887550	1.366749	10.274750
2.178383	1449.787566	1.355084	10.137174
2.179382	1428.885355	1.296178	9.904205
2.180380	1406.347778	1.366736	9.724380
2.181379	1385.390955	1.418515	9.552133
2.182378	1369.305917	1.482745	9.394113
2.183377	1340.203443	1.491022	9.393443
2.184376	1327.306668	1.355773	9.326703
2.185374	1293.413402	1.471695	9.142052
2.186373	1274.055786	1.505553	9.031148
2.187372	1256.336856	1.517569	8.847516
2.188371	1236.979239	1.553161	8.728679
2.189370	1220.859516	1.540885	8.625582
2.190368	1201.458911	1.663985	8.584033
2.191367	1188.596822	1.603252	8.413433
2.192366	1161.144658	1.545975	8.312557
2.193365	1141.729108	1.584488	8.268131
2.194364	1112.626634	1.597119	8.237873
2.195362	1094.830030	1.610858	8.201647
2.196361	1081.982886	1.639653	8.004822
2.197360	1065.810023	1.529743	7.888366
2.198359	1039.952086	1.784935	7.863161
2.199358	1023.797677	1.671294	7.827907
2.200356	989.772314	1.724624	7.946747
2.201355	976.944909	1.759109	7.624620
2.202354	954.237040	1.761529	7.741037
2.203353	930.002844	1.910175	7.622861
2.204352	907.352908	1.917144	7.627772
2.205350	891.175252	1.906257	7.586231
2.206349	871.817635	1.965386	7.389613
2.207348	836.198970	1.890434	7.436681
2.208347	816.778625	2.078503	7.467864
2.209346	797.401269	2.145995	7.373493
2.210344	771.478755	2.104781	7.470315
2.211343	755.335784	2.235076	7.280625
2.212342	729.436518	2.051372	7.375797
2.213341	705.222061	2.258868	7.067797
2.214340	680.906869	2.247698	7.189118
2.215338	658.271880	2.426932	7.172983
2.216337	635.636890	2.618932	7.155698
2.217336	616.229642	2.385690	7.040814
2.218335	596.829038	2.660958	6.905659
2.219334	575.788179	2.645602	6.996145
2.220332	549.900351	2.802394	6.925621
2.221331	527.207427	3.048992	7.096269
2.222330	507.826750	2.884277	6.941430
2.223329	491.664039	3.107905	6.832873
2.224328	472.228749	3.263023	6.873089
2.225326	452.831653	3.430258	6.898852
2.226325	439.903327	3.790736	6.625409
2.227324	417.276640	3.657416	6.575111
2.228323	404.336877	3.538544	6.516635
2.229322	384.916533	4.020772	6.536384
2.230320	365.461503	4.266942	6.841929
2.231319	360.662784	3.827002	6.699259
2.232318	338.024285	4.594149	6.352258
2.233317	318.612244	4.586516	6.373614
2.234316	308.902072	4.919906	6.381423
2.235314	295.962309	4.812704	6.293066
2.236313	278.160911	5.442679	6.361083
2.237312	265.221148	5.348556	6.261493
